onset	duration	trial_type
0.0	1.015	fmri_buffer
1.015	1.518	practice_start_block
2.533	3.54	move_UA_with_intermediate
6.073	0.697	move_UA_with_intermediate
6.77	0.367	move_UA_with_intermediate
7.137	0.291	move_UA_with_intermediate
7.428	0.549	move_UA_with_intermediate
7.977	0.482	move_UA_with_intermediate
8.459	2.513	planning_UA_with_intermediate
10.972	4.044	move_UA_with_intermediate
15.016	0.421	move_UA_with_intermediate
15.437	0.347	move_UA_with_intermediate
15.784	0.486	move_UA_with_intermediate
16.27	0.459	move_UA_with_intermediate
16.729	0.356	move_UA_with_intermediate
17.085	2.106	planning_UA_without_intermediate
19.191	2.656	move_UA_without_intermediate
21.847	0.666	move_UA_without_intermediate
22.513	0.496	move_UA_without_intermediate
23.009	0.376	move_UA_without_intermediate
23.385	0.525	move_UA_without_intermediate
23.91	0.375	move_UA_without_intermediate
24.285	2.207	planning_UA_without_intermediate
26.492	2.812	move_UA_without_intermediate
29.304	0.655	move_UA_without_intermediate
29.959	0.617	move_UA_without_intermediate
30.576	0.468	move_UA_without_intermediate
31.044	0.399	move_UA_without_intermediate
31.443	0.449	move_UA_without_intermediate
31.892	2.01	planning_PA_without_intermediate
33.902	1.519	test_start_block
35.421	3.532	move_PA_without_intermediate
38.953	0.463	move_PA_without_intermediate
39.416	0.641	move_PA_without_intermediate
40.057	0.562	move_PA_without_intermediate
40.619	0.684	move_PA_without_intermediate
41.303	0.433	move_PA_without_intermediate
41.736	3.096	planning_PA_with_intermediate
44.832	2.964	move_PA_with_intermediate
47.796	0.271	move_PA_with_intermediate
48.067	0.504	move_PA_with_intermediate
48.571	0.278	move_PA_with_intermediate
48.849	0.515	move_PA_with_intermediate
49.364	0.378	move_PA_with_intermediate
49.742	2.01	planning_PA_without_intermediate
51.752	2.499	move_PA_without_intermediate
54.251	0.394	move_PA_without_intermediate
54.645	1.475	move_PA_without_intermediate
56.12	0.432	move_PA_without_intermediate
56.552	0.763	move_PA_without_intermediate
57.315	0.295	move_PA_without_intermediate
57.61	2.012	planning_PA_without_intermediate
59.622	1.122	move_PA_without_intermediate
60.744	1.148	move_PA_without_intermediate
61.892	1.025	move_PA_without_intermediate
62.917	0.629	move_PA_without_intermediate
63.546	0.548	move_PA_without_intermediate
64.094	0.506	move_PA_without_intermediate
64.6	2.011	planning_PA_with_intermediate
66.611	1.325	move_PA_with_intermediate
67.936	0.718	move_PA_with_intermediate
68.654	0.883	move_PA_with_intermediate
69.537	0.627	move_PA_with_intermediate
70.164	0.662	move_PA_with_intermediate
70.826	0.517	move_PA_with_intermediate
71.343	2.569	planning_PA_without_intermediate
73.912	2.887	move_PA_without_intermediate
76.799	0.426	move_PA_without_intermediate
77.225	1.176	move_PA_without_intermediate
78.401	0.397	move_PA_without_intermediate
78.798	0.562	move_PA_without_intermediate
79.36	0.344	move_PA_without_intermediate
79.704	2.288	planning_PA_with_intermediate
81.992	1.621	move_PA_with_intermediate
83.613	0.361	move_PA_with_intermediate
83.974	0.449	move_PA_with_intermediate
84.423	0.432	move_PA_with_intermediate
84.855	0.812	move_PA_with_intermediate
85.667	0.355	move_PA_with_intermediate
86.022	4.06	planning_PA_with_intermediate
90.082	1.72	move_PA_with_intermediate
91.802	1.022	move_PA_with_intermediate
92.824	0.541	move_PA_with_intermediate
93.365	0.648	move_PA_with_intermediate
94.013	0.472	move_PA_with_intermediate
94.485	0.393	move_PA_with_intermediate
94.878	2.294	planning_PA_with_intermediate
97.172	0.918	move_PA_with_intermediate
98.09	1.379	move_PA_with_intermediate
99.469	0.338	move_PA_with_intermediate
99.807	0.32	move_PA_with_intermediate
100.127	0.539	move_PA_with_intermediate
100.666	0.371	move_PA_with_intermediate
101.037	2.154	planning_PA_with_intermediate
103.191	1.246	move_PA_with_intermediate
104.437	1.283	move_PA_with_intermediate
105.72	1.473	move_PA_with_intermediate
107.193	0.3	move_PA_with_intermediate
107.493	0.581	move_PA_with_intermediate
108.074	0.319	move_PA_with_intermediate
108.393	2.028	planning_PA_with_intermediate
110.421	1.178	move_PA_with_intermediate
111.599	1.105	move_PA_with_intermediate
112.704	0.875	move_PA_with_intermediate
113.579	0.551	move_PA_with_intermediate
114.13	0.611	move_PA_with_intermediate
114.741	0.335	move_PA_with_intermediate
115.076	2.036	planning_PA_without_intermediate
117.112	0.644	move_PA_without_intermediate
117.756	1.492	move_PA_without_intermediate
119.248	0.598	move_PA_without_intermediate
119.846	0.44	move_PA_without_intermediate
120.286	0.276	move_PA_without_intermediate
120.562	0.295	move_PA_without_intermediate
120.857	2.444	planning_PA_with_intermediate
123.301	1.013	move_PA_with_intermediate
124.314	1.498	move_PA_with_intermediate
125.812	0.418	move_PA_with_intermediate
126.23	0.397	move_PA_with_intermediate
126.627	0.409	move_PA_with_intermediate
127.036	0.323	move_PA_with_intermediate
127.359	3.793	planning_PA_with_intermediate
131.152	1.225	move_PA_with_intermediate
132.377	1.036	move_PA_with_intermediate
133.413	0.982	move_PA_with_intermediate
134.395	0.439	move_PA_with_intermediate
134.834	0.507	move_PA_with_intermediate
135.341	0.453	move_PA_with_intermediate
135.794	2.697	planning_PA_without_intermediate
138.491	1.178	move_PA_without_intermediate
139.669	0.49	move_PA_without_intermediate
140.159	0.347	move_PA_without_intermediate
140.506	0.268	move_PA_without_intermediate
140.774	0.4	move_PA_without_intermediate
141.174	0.313	move_PA_without_intermediate
141.487	3.255	planning_PA_without_intermediate
144.742	5.019	planning_PA_without_intermediate
149.761	1.418	move_PA_without_intermediate
151.179	0.377	move_PA_without_intermediate
151.556	0.329	move_PA_without_intermediate
151.885	0.756	move_PA_without_intermediate
152.641	0.339	move_PA_without_intermediate
152.98	0.407	move_PA_without_intermediate
153.387	0.442	move_PA_without_intermediate
153.829	0.424	move_PA_without_intermediate
154.253	3.399	planning_PA_without_intermediate
157.652	1.505	move_PA_without_intermediate
159.157	0.394	move_PA_without_intermediate
159.551	0.648	move_PA_without_intermediate
160.199	0.557	move_PA_without_intermediate
160.756	0.77	move_PA_without_intermediate
161.526	0.37	move_PA_without_intermediate
161.896	2.036	planning_PA_without_intermediate
163.932	1.214	move_PA_without_intermediate
165.146	0.31	move_PA_without_intermediate
165.456	0.354	move_PA_without_intermediate
165.81	0.309	move_PA_without_intermediate
166.119	0.116	move_PA_without_intermediate
166.235	0.57	move_PA_without_intermediate
166.805	2.448	planning_PA_with_intermediate
169.253	1.57	move_PA_with_intermediate
170.823	0.679	move_PA_with_intermediate
171.502	0.284	move_PA_with_intermediate
171.786	0.364	move_PA_with_intermediate
172.15	0.492	move_PA_with_intermediate
172.642	0.276	move_PA_with_intermediate
172.918	2.155	planning_PA_without_intermediate
175.073	0.831	move_PA_without_intermediate
175.904	0.775	move_PA_without_intermediate
176.679	0.49	move_PA_without_intermediate
177.169	0.294	move_PA_without_intermediate
177.463	0.488	move_PA_without_intermediate
177.951	0.29	move_PA_without_intermediate
178.241	5.15	planning_PA_without_intermediate
183.391	0.695	move_PA_without_intermediate
184.086	0.837	move_PA_without_intermediate
184.923	0.845	move_PA_without_intermediate
185.768	0.298	move_PA_without_intermediate
186.066	0.401	move_PA_without_intermediate
186.467	0.306	move_PA_without_intermediate
186.773	2.158	planning_PA_without_intermediate
188.931	1.408	move_PA_without_intermediate
190.339	0.25	move_PA_without_intermediate
190.589	0.835	move_PA_without_intermediate
191.424	0.281	move_PA_without_intermediate
191.705	0.447	move_PA_without_intermediate
192.152	0.276	move_PA_without_intermediate
192.428	5.294	planning_PA_with_intermediate
197.722	1.377	move_PA_with_intermediate
199.099	0.611	move_PA_with_intermediate
199.71	0.338	move_PA_with_intermediate
200.048	0.306	move_PA_with_intermediate
200.354	0.438	move_PA_with_intermediate
200.792	0.353	move_PA_with_intermediate
201.145	4.078	planning_PA_with_intermediate
205.223	0.781	move_PA_with_intermediate
206.004	0.612	move_PA_with_intermediate
206.616	0.354	move_PA_with_intermediate
206.97	0.326	move_PA_with_intermediate
207.296	0.651	move_PA_with_intermediate
207.947	0.173	move_PA_with_intermediate
208.12	2.172	planning_PA_with_intermediate
210.292	0.727	move_PA_with_intermediate
211.019	1.918	move_PA_with_intermediate
212.937	0.289	move_PA_with_intermediate
213.226	0.217	move_PA_with_intermediate
213.443	0.388	move_PA_with_intermediate
213.831	0.243	move_PA_with_intermediate
214.074	0.2	move_PA_with_intermediate
214.274	0.892	move_PA_with_intermediate
215.166	0.252	move_PA_with_intermediate
215.418	0.261	move_PA_with_intermediate
215.679	2.443	planning_PA_without_intermediate
218.122	1.536	move_PA_without_intermediate
219.658	0.331	move_PA_without_intermediate
219.989	0.618	move_PA_without_intermediate
220.607	0.264	move_PA_without_intermediate
220.871	0.573	move_PA_without_intermediate
221.444	0.259	move_PA_without_intermediate
221.703	2.719	planning_PA_with_intermediate
224.422	2.18	move_PA_with_intermediate
226.602	0.597	move_PA_with_intermediate
227.199	0.564	move_PA_with_intermediate
227.763	0.387	move_PA_with_intermediate
228.15	0.744	move_PA_with_intermediate
228.894	0.484	move_PA_with_intermediate
229.378	4.764	planning_PA_without_intermediate
234.142	1.563	move_PA_without_intermediate
235.705	0.244	move_PA_without_intermediate
235.949	0.282	move_PA_without_intermediate
236.231	0.169	move_PA_without_intermediate
236.4	0.364	move_PA_without_intermediate
236.764	0.163	move_PA_without_intermediate
236.927	3.265	planning_PA_without_intermediate
240.192	1.294	move_PA_without_intermediate
241.486	0.258	move_PA_without_intermediate
241.744	0.319	move_PA_without_intermediate
242.063	0.379	move_PA_without_intermediate
242.442	0.393	move_PA_without_intermediate
242.835	0.258	move_PA_without_intermediate
243.093	2.308	planning_PA_with_intermediate
245.401	1.566	move_PA_with_intermediate
246.967	1.209	move_PA_with_intermediate
248.176	0.337	move_PA_with_intermediate
248.513	0.286	move_PA_with_intermediate
248.799	0.327	move_PA_with_intermediate
249.126	0.236	move_PA_with_intermediate
249.362	3.658	planning_PA_without_intermediate
253.02	5.021	planning_PA_without_intermediate
258.041	1.49	move_PA_without_intermediate
259.531	0.509	move_PA_without_intermediate
260.04	0.383	move_PA_without_intermediate
260.423	0.307	move_PA_without_intermediate
260.73	0.352	move_PA_without_intermediate
261.082	0.228	move_PA_without_intermediate
261.31	2.451	planning_PA_without_intermediate
263.761	1.223	move_PA_without_intermediate
264.984	0.227	move_PA_without_intermediate
265.211	0.605	move_PA_without_intermediate
265.816	0.283	move_PA_without_intermediate
266.099	0.385	move_PA_without_intermediate
266.484	0.229	move_PA_without_intermediate
266.713	2.027	planning_PA_with_intermediate
268.74	1.287	move_PA_with_intermediate
270.027	0.768	move_PA_with_intermediate
270.795	0.631	move_PA_with_intermediate
271.426	0.317	move_PA_with_intermediate
271.743	0.331	move_PA_with_intermediate
272.074	0.37	move_PA_with_intermediate
272.444	2.018	planning_PA_with_intermediate
274.462	1.167	move_PA_with_intermediate
275.629	0.449	move_PA_with_intermediate
276.078	0.685	move_PA_with_intermediate
276.763	0.266	move_PA_with_intermediate
277.029	0.427	move_PA_with_intermediate
277.456	0.186	move_PA_with_intermediate
277.642	2.039	planning_PA_with_intermediate
279.681	1.346	move_PA_with_intermediate
281.027	0.246	move_PA_with_intermediate
281.273	0.386	move_PA_with_intermediate
281.659	0.408	move_PA_with_intermediate
282.067	0.316	move_PA_with_intermediate
282.383	0.328	move_PA_with_intermediate
282.711	2.441	planning_PA_without_intermediate
285.152	1.268	move_PA_without_intermediate
286.42	0.27	move_PA_without_intermediate
286.69	0.317	move_PA_without_intermediate
287.007	0.267	move_PA_without_intermediate
287.274	0.297	move_PA_without_intermediate
287.571	0.263	move_PA_without_intermediate
287.834	2.858	planning_PA_with_intermediate
290.692	1.105	move_PA_with_intermediate
291.797	0.404	move_PA_with_intermediate
292.201	0.314	move_PA_with_intermediate
292.515	0.301	move_PA_with_intermediate
292.816	0.388	move_PA_with_intermediate
293.204	0.231	move_PA_with_intermediate
293.435	4.237	planning_PA_with_intermediate
297.672	1.091	move_PA_with_intermediate
298.763	1.215	move_PA_with_intermediate
299.978	0.731	move_PA_with_intermediate
300.709	0.213	move_PA_with_intermediate
300.922	0.42	move_PA_with_intermediate
301.342	0.308	move_PA_with_intermediate
301.65	3.391	planning_PA_with_intermediate
305.041	1.25	move_PA_with_intermediate
306.291	0.482	move_PA_with_intermediate
306.773	0.394	move_PA_with_intermediate
307.167	0.327	move_PA_with_intermediate
307.494	1.153	move_PA_with_intermediate
308.647	0.243	move_PA_with_intermediate
308.89	2.051	planning_PA_without_intermediate
310.941	1.332	move_PA_without_intermediate
312.273	0.251	move_PA_without_intermediate
312.524	0.389	move_PA_without_intermediate
312.913	0.222	move_PA_without_intermediate
