onset	duration	trial_type
0.0	12.0	right_stationary
1.6	0.1	response
3.5	0.1	response
7.0	0.1	response
10.0	0.1	response
12.0	2.0	iti_fix
14.0	2.0	right_incoherent
16.0	2.0	right_incoherent
18.0	2.0	right_incoherent
20.0	2.0	right_incoherent
22.0	2.0	right_incoherent
24.0	2.0	right_incoherent
26.0	2.0	iti_fix
28.0	2.0	right_coherent_anti
30.0	2.0	right_coherent_anti
32.0	2.0	right_coherent_anti
34.0	2.0	right_coherent_anti
36.0	2.0	right_coherent_anti
38.0	2.0	right_coherent_anti
40.0	2.0	iti_fix
42.1	12.0	right_stationary
54.0	2.0	iti_fix
56.1	2.0	right_coherent_anti
58.1	2.0	right_coherent_anti
58.6	0.1	response
60.1	2.0	right_coherent_anti
62.1	2.0	right_coherent_anti
64.1	2.0	right_coherent_anti
66.1	2.0	right_coherent_anti
68.1	2.0	iti_fix
70.1	2.0	right_incoherent
72.1	2.0	right_incoherent
74.1	2.0	right_incoherent
76.0	0.1	response
76.1	2.0	right_incoherent
78.1	2.0	right_incoherent
80.1	2.0	right_incoherent
82.1	2.0	iti_fix
84.1	2.0	both_incoherent
86.1	2.0	both_incoherent
88.1	2.0	both_incoherent
89.1	0.1	response
90.1	2.0	both_incoherent
90.5	0.1	response
92.1	2.0	both_incoherent
92.5	0.1	response
94.1	2.0	both_incoherent
96.1	2.0	iti_fix
98.1	2.0	both_coherent_clock
100.1	2.0	both_coherent_clock
102.1	2.0	both_coherent_clock
104.1	2.0	both_coherent_clock
106.1	2.0	both_coherent_clock
108.1	2.0	both_coherent_clock
110.1	2.0	iti_fix
112.1	12.0	both_stationary
119.6	0.1	response
121.5	0.1	response
123.6	0.1	response
124.1	2.0	iti_fix
126.1	2.0	left_coherent_clock
128.1	2.0	left_coherent_clock
130.1	2.0	left_coherent_clock
132.1	2.0	left_coherent_clock
134.1	2.0	left_coherent_clock
134.1	0.1	response
136.1	2.0	left_coherent_clock
137.1	0.1	response
138.1	2.0	iti_fix
140.1	12.0	left_stationary
142.0	0.1	response
146.0	0.1	response
148.4	0.1	response
152.1	2.0	iti_fix
154.1	2.0	left_incoherent
156.1	2.0	left_incoherent
158.1	2.0	left_incoherent
160.1	2.0	left_incoherent
162.1	2.0	left_incoherent
164.1	2.0	left_incoherent
166.0	0.1	response
166.1	2.0	iti_fix
168.1	2.0	both_incoherent
170.1	2.0	both_incoherent
172.1	2.0	both_incoherent
174.1	2.0	both_incoherent
176.1	2.0	both_incoherent
178.1	2.0	both_incoherent
180.1	2.0	iti_fix
182.1	2.0	both_coherent_clock
184.1	2.0	both_coherent_clock
186.1	2.0	both_coherent_clock
188.1	2.0	both_coherent_clock
190.1	2.0	both_coherent_clock
192.1	2.0	both_coherent_clock
192.1	0.1	response
194.1	2.0	iti_fix
196.1	12.0	both_stationary
199.7	0.1	response
200.7	0.1	response
205.6	0.1	response
208.1	2.0	iti_fix
210.1	12.0	left_stationary
213.6	0.1	response
219.1	0.1	response
220.1	0.1	response
222.1	2.0	iti_fix
224.1	2.0	left_coherent_anti
226.1	2.0	left_coherent_anti
226.1	0.1	response
228.1	2.0	left_coherent_anti
230.1	2.0	left_coherent_anti
232.1	2.0	left_coherent_anti
234.1	2.0	left_coherent_anti
236.1	2.0	iti_fix
238.1	2.0	left_incoherent
240.1	2.0	left_incoherent
242.1	2.0	left_incoherent
242.1	0.1	response
244.1	2.0	left_incoherent
246.1	2.0	left_incoherent
248.1	2.0	left_incoherent
249.1	0.1	response
250.1	2.0	iti_fix
252.1	2.0	left_incoherent
254.1	2.0	left_incoherent
254.1	0.1	response
256.1	2.0	left_incoherent
258.1	2.0	left_incoherent
260.1	2.0	left_incoherent
260.6	0.1	response
262.1	2.0	left_incoherent
263.6	0.1	response
264.1	2.0	iti_fix
266.1	12.0	left_stationary
268.6	0.1	response
278.1	2.0	iti_fix
280.1	2.0	left_coherent_clock
282.1	2.0	left_coherent_clock
283.2	0.1	response
284.1	2.0	left_coherent_clock
286.1	2.0	left_coherent_clock
288.1	2.0	left_coherent_clock
290.1	2.0	left_coherent_clock
292.1	2.0	iti_fix
294.1	2.0	right_coherent_anti
296.1	2.0	right_coherent_anti
297.2	0.1	response
298.1	2.0	right_coherent_anti
299.1	0.1	response
300.1	2.0	right_coherent_anti
302.1	2.0	right_coherent_anti
303.6	0.1	response
304.1	2.0	right_coherent_anti
305.6	0.1	response
306.1	2.0	iti_fix
308.2	2.0	right_incoherent
310.1	0.1	response
310.1	2.0	right_incoherent
311.4	0.1	response
312.1	2.0	right_incoherent
312.6	0.1	response
314.1	2.0	right_incoherent
316.1	2.0	right_incoherent
318.1	2.0	right_incoherent
318.9	0.1	response
320.1	2.0	iti_fix
322.2	12.0	right_stationary
328.1	0.1	response
332.7	0.1	response
334.2	2.0	iti_fix
336.2	2.0	both_incoherent
337.2	0.1	response
338.2	0.1	response
338.2	2.0	both_incoherent
340.2	2.0	both_incoherent
342.2	2.0	both_incoherent
343.2	0.1	response
344.2	2.0	both_incoherent
346.2	2.0	both_incoherent
347.2	0.1	response
348.2	2.0	iti_fix
350.2	12.0	both_stationary
352.7	0.1	response
354.2	0.1	response
356.1	0.1	response
362.2	2.0	iti_fix
364.2	2.0	both_coherent_anti
366.2	2.0	both_coherent_anti
368.2	2.0	both_coherent_anti
370.2	2.0	both_coherent_anti
372.2	2.0	both_coherent_anti
374.2	2.0	both_coherent_anti
376.2	2.0	iti_fix
378.2	12.0	both_stationary
380.2	0.1	response
381.1	0.1	response
390.0	0.1	response
390.2	2.0	iti_fix
