onset	duration	trial_type
0.052	1.000	angry_male
3.705	1.000	angry_female
9.156	1.000	angry_male
12.807	1.000	angry_female
16.452	1.000	angry_male
20.102	1.000	angry_female
21.955	1.000	neutral_male
25.604	1.000	neutral_female
27.471	1.000	neutral_male
29.321	1.000	neutral_female
34.782	1.000	neutral_male
42.032	1.000	neutral_female
43.898	1.000	neutral_male
45.748	1.000	neutral_male
53.013	1.000	neutral_female
54.865	1.000	neutral_female
62.114	1.000	neutral_male
63.964	1.000	neutral_female
65.816	1.000	angry_male
67.668	1.000	angry_male
71.320	1.000	angry_female
74.971	1.000	angry_female
82.220	1.000	angry_male
84.069	1.000	angry_female
89.519	1.000	angry_male
96.772	1.000	angry_male
98.638	1.000	angry_male
102.287	1.000	angry_female
104.139	1.000	angry_female
105.992	1.000	angry_female
109.641	1.000	neutral_male
115.109	1.000	neutral_male
116.975	1.000	neutral_male
124.225	1.000	neutral_female
127.874	1.000	neutral_female
129.740	1.000	neutral_female
131.609	1.000	angry_male
137.078	1.000	angry_female
140.729	1.000	angry_female
144.380	1.000	angry_male
146.232	1.000	angry_female
148.074	1.000	angry_male
153.532	1.000	neutral_male
158.984	1.000	neutral_female
162.635	1.000	neutral_female
164.488	1.000	neutral_male
171.739	1.000	neutral_female
173.590	1.000	neutral_male
177.259	1.000	angry_male
180.927	1.000	angry_female
184.595	1.000	angry_male
190.046	1.000	angry_female
191.899	1.000	angry_male
193.750	1.000	angry_female
199.204	1.000	neutral_male
202.856	1.000	neutral_female
204.708	1.000	neutral_male
208.360	1.000	neutral_female
210.216	1.000	neutral_male
212.069	1.000	neutral_female
222.916	1.000	angry_female
226.565	1.000	angry_male
228.418	1.000	angry_female
230.270	1.000	angry_male
235.720	1.000	angry_male
237.569	1.000	angry_female
244.820	1.000	neutral_female
246.672	1.000	neutral_male
250.324	1.000	neutral_female
252.173	1.000	neutral_male
254.022	1.000	neutral_male
259.471	1.000	neutral_female
263.121	1.000	angry_male
264.970	1.000	angry_female
268.619	1.000	angry_female
270.469	1.000	angry_female
274.118	1.000	angry_male
277.768	1.000	angry_male
288.616	1.000	neutral_male
292.265	1.000	neutral_female
295.914	1.000	neutral_female
301.363	1.000	neutral_female
303.212	1.000	neutral_male
305.062	1.000	neutral_male
306.911	1.000	angry_male
312.360	1.000	angry_female
314.226	1.000	angry_male
321.525	1.000	angry_female
325.174	1.000	angry_male
327.023	1.000	angry_female
328.872	1.000	neutral_male
330.722	1.000	neutral_female
336.148	1.000	neutral_male
339.797	1.000	neutral_female
343.446	1.000	neutral_male
348.895	1.000	neutral_female
352.544	1.000	angry_female
357.993	1.000	angry_male
359.875	1.000	angry_female
365.341	1.000	angry_female
367.190	1.000	angry_male
369.040	1.000	angry_male
376.289	1.000	neutral_female
379.938	1.000	neutral_male
383.587	1.000	neutral_female
385.437	1.000	neutral_female
387.286	1.000	neutral_male
390.935	1.000	neutral_male
