onset	duration	trial_type
1.885	1.000	neutral_female
3.753	1.000	neutral_male
5.604	1.000	neutral_female
11.055	1.000	neutral_female
12.907	1.000	neutral_male
18.357	1.000	neutral_male
22.006	1.000	neutral_male
23.856	1.000	neutral_female
27.505	1.000	neutral_male
34.754	1.000	neutral_female
36.604	1.000	neutral_male
42.060	1.000	neutral_female
45.711	1.000	angry_female
49.362	1.000	angry_male
51.211	1.000	angry_female
53.077	1.000	angry_female
56.726	1.000	angry_male
60.379	1.000	angry_male
71.231	1.000	neutral_female
74.883	1.000	neutral_male
78.532	1.000	neutral_male
80.382	1.000	neutral_female
84.031	1.000	neutral_female
85.881	1.000	neutral_male
87.747	1.000	angry_male
93.200	1.000	angry_female
96.852	1.000	angry_male
100.506	1.000	angry_female
105.957	1.000	angry_male
107.810	1.000	angry_female
111.462	1.000	neutral_female
113.328	1.000	neutral_female
118.779	1.000	neutral_male
120.645	1.000	neutral_male
122.511	1.000	neutral_male
126.161	1.000	neutral_female
131.610	1.000	angry_female
133.476	1.000	angry_male
135.329	1.000	angry_male
140.781	1.000	angry_female
144.431	1.000	angry_female
148.083	1.000	angry_male
155.349	1.000	neutral_male
157.218	1.000	neutral_male
159.063	1.000	neutral_female
164.512	1.000	neutral_female
168.163	1.000	neutral_female
171.829	1.000	neutral_male
177.295	1.000	angry_female
182.747	1.000	angry_female
184.596	1.000	angry_male
186.449	1.000	angry_male
190.099	1.000	angry_male
191.965	1.000	angry_female
202.854	1.000	angry_male
204.720	1.000	angry_male
206.570	1.000	angry_female
210.221	1.000	angry_female
212.071	1.000	angry_female
215.723	1.000	angry_male
222.966	1.000	neutral_female
224.816	1.000	neutral_female
226.665	1.000	neutral_male
230.315	1.000	neutral_male
233.964	1.000	neutral_female
239.413	1.000	neutral_male
241.262	1.000	angry_female
243.112	1.000	angry_female
250.402	1.000	angry_male
252.268	1.000	angry_male
255.968	1.000	angry_female
261.450	1.000	angry_male
263.300	1.000	angry_male
265.149	1.000	angry_female
268.799	1.000	angry_male
276.048	1.000	angry_female
277.897	1.000	angry_male
283.344	1.000	angry_female
286.993	1.000	neutral_male
288.842	1.000	neutral_female
290.692	1.000	neutral_male
294.342	1.000	neutral_female
296.191	1.000	neutral_male
303.440	1.000	neutral_female
307.089	1.000	angry_female
308.939	1.000	angry_male
316.188	1.000	angry_female
318.038	1.000	angry_female
325.287	1.000	angry_male
327.136	1.000	angry_male
330.786	1.000	neutral_female
332.635	1.000	neutral_male
339.951	1.000	neutral_female
343.634	1.000	neutral_female
347.283	1.000	neutral_male
349.132	1.000	neutral_male
350.982	1.000	angry_female
358.231	1.000	angry_male
363.681	1.000	angry_male
365.530	1.000	angry_female
367.379	1.000	angry_male
371.029	1.000	angry_female
372.878	1.000	neutral_female
376.528	1.000	neutral_male
380.177	1.000	neutral_male
383.826	1.000	neutral_female
389.276	1.000	neutral_male
392.925	1.000	neutral_female
