onset	duration	trial_type
0.500	0.429	go
3.049	0.340	unsuccessful_stop
5.631	0.364	go
8.156	0.305	go
10.681	0.363	go
13.205	0.355	go
15.763	0.384	go
18.304	0.382	go
20.829	0.371	go
23.370	0.378	go
25.912	0.346	go
28.453	0.450	unsuccessful_stop
31.278	0.337	go
33.803	0.346	go
36.344	0.352	unsuccessful_stop
38.901	0.438	go
41.442	0.435	go
43.983	0.421	go
46.525	0.396	go
49.049	0.371	go
51.591	2.500	nogo
54.158	0.765	go
56.684	0.378	go
59.225	0.399	go
61.750	0.347	go
64.275	0.340	unsuccessful_stop
66.857	2.500	nogo
69.408	0.374	go
71.934	0.331	go
74.475	0.331	go
77.016	0.428	go
79.541	0.424	go
82.065	0.337	go
84.590	0.322	go
87.148	0.331	go
89.672	0.319	unsuccessful_stop
92.222	0.349	go
94.746	0.357	go
97.287	0.376	go
99.829	0.345	go
102.370	0.501	go
104.895	0.400	go
107.419	0.395	go
109.944	0.394	go
112.468	2.500	nogo
115.036	0.501	unsuccessful_stop
117.603	0.308	go
120.128	0.548	go
122.652	0.385	go
125.194	2.500	successful_stop
127.759	0.383	go
130.302	0.502	go
132.844	2.500	nogo
135.394	2.500	nogo
137.997	2.500	nogo
140.549	0.394	go
143.075	0.444	go
145.616	0.349	unsuccessful_stop
148.165	0.446	go
150.690	2.500	successful_stop
153.297	0.433	go
155.823	0.480	unsuccessful_stop
158.372	2.500	successful_stop
160.921	2.500	successful_stop
163.496	0.560	go
166.022	2.500	successful_stop
168.584	0.511	go
171.127	0.589	go
173.652	2.500	nogo
176.219	2.500	successful_stop
178.770	0.607	go
181.296	0.398	go
183.837	0.367	go
186.361	0.328	go
188.886	0.445	go
191.411	0.477	unsuccessful_stop
193.976	0.380	go
196.501	0.463	go
199.026	0.419	go
201.550	0.338	go
204.091	0.679	go
206.633	0.415	go
209.174	0.821	go
211.698	0.289	go
214.223	0.435	unsuccessful_stop
216.805	0.412	go
219.363	2.500	nogo
221.914	0.344	go
224.440	0.484	go
226.981	0.476	go
229.506	0.364	unsuccessful_stop
232.089	0.368	unsuccessful_stop
234.638	0.421	go
237.162	0.341	unsuccessful_stop
239.728	0.577	go
242.253	0.593	go
244.777	0.516	go
247.302	0.442	go
249.826	0.374	unsuccessful_stop
252.376	2.500	nogo
254.943	0.419	go
257.486	0.356	go
260.027	0.322	go
262.568	0.347	go
265.110	0.349	go
267.634	0.335	go
270.159	2.500	successful_stop
272.708	0.339	go
275.234	0.361	go
277.759	0.361	go
280.300	0.455	go
282.841	0.698	go
285.366	0.393	go
287.907	2.500	nogo
290.474	0.423	go
293.017	2.500	nogo
295.585	0.371	go
298.111	0.342	go
300.652	0.312	go
303.176	0.463	go
305.701	0.501	go
308.242	0.399	go
310.767	0.288	go
313.292	0.275	go
315.816	0.380	unsuccessful_stop
318.382	0.378	go
320.907	0.279	go
323.431	0.462	go
325.956	0.346	go
328.480	0.292	go
331.005	0.258	go
333.563	0.454	go
336.087	0.299	go
338.629	0.324	go
341.170	0.386	unsuccessful_stop
343.732	2.500	nogo
346.300	0.343	unsuccessful_stop
348.850	0.369	go
351.375	0.496	go
353.916	2.500	successful_stop
356.473	0.374	unsuccessful_stop
359.057	2.500	successful_stop
361.614	2.500	nogo
364.166	0.420	go
366.709	0.441	go
369.250	0.453	go
371.775	0.388	go
374.300	0.323	go
376.841	0.228	go
379.382	0.204	go
381.907	0.727	go
384.431	0.430	go
386.973	0.581	go
389.497	0.476	go
392.022	0.263	go
394.546	0.331	go
397.071	0.518	go
399.629	0.402	unsuccessful_stop
402.203	0.429	go
404.727	0.370	go
407.268	0.309	go
409.810	2.500	successful_stop
412.359	2.500	nogo
414.928	0.389	go
417.454	0.356	go
419.978	2.500	successful_stop
422.535	0.416	go
425.061	0.312	go
427.603	0.358	go
430.144	0.372	go
432.685	0.338	unsuccessful_stop
435.251	0.291	go
437.776	0.333	go
440.300	0.294	go
442.825	2.500	successful_stop
445.382	0.370	go
447.908	0.351	go
450.432	0.342	go
452.957	0.342	go
455.481	0.305	go
458.006	0.309	go
460.547	0.363	go
463.072	0.853	go
465.596	0.369	go
468.121	2.500	nogo
470.672	0.289	go
473.215	0.473	go
475.739	0.392	go
478.264	0.360	go
480.805	0.309	go
483.330	0.373	go
485.854	0.425	go
488.412	0.348	unsuccessful_stop
490.961	2.500	nogo
493.545	0.367	go
496.071	2.500	successful_stop
498.634	2.500	nogo
501.186	0.311	go
503.712	0.644	go
506.253	0.405	go
508.794	0.302	go
511.319	2.500	nogo
513.870	0.329	go
516.429	0.427	unsuccessful_stop
518.995	0.386	go
521.519	0.377	go
524.044	0.328	go
526.569	0.320	go
529.110	0.425	go
531.651	0.448	unsuccessful_stop
534.217	0.368	go
536.742	0.510	go
539.283	0.876	go
541.824	2.500	nogo
544.408	2.500	successful_stop
546.976	0.482	go
549.502	0.425	unsuccessful_stop
552.068	0.561	go
554.592	2.500	nogo
557.159	0.454	go
559.702	0.326	go
562.244	0.419	go
564.785	0.381	go
567.326	0.470	go
569.851	0.343	go
572.392	0.368	unsuccessful_stop
574.974	0.427	go
577.499	0.333	go
580.023	0.389	unsuccessful_stop
582.573	0.371	go
585.108	0.562	go
587.632	0.353	go
590.157	0.407	go
592.698	0.458	go
595.240	0.341	go
597.781	0.354	go
600.322	0.480	go
602.863	0.394	go
605.405	0.628	go
607.963	0.850	go
