onset	duration	trial_type
0.500	0.453	go
3.042	0.375	unsuccessful_stop
5.625	0.334	go
8.166	0.366	go
10.690	0.399	go
13.232	0.437	go
15.773	0.406	go
18.298	0.383	go
20.839	0.416	go
23.380	0.389	go
25.905	0.461	go
28.429	0.342	unsuccessful_stop
31.029	0.316	go
33.570	0.484	go
36.128	2.500	successful_stop
38.685	0.533	go
41.244	0.415	go
43.785	0.430	go
46.310	0.642	go
48.851	0.387	go
51.393	2.500	nogo
53.960	0.411	go
56.503	0.484	go
59.062	0.404	go
61.603	0.308	go
64.127	0.376	unsuccessful_stop
66.693	2.500	nogo
69.261	0.413	go
71.804	0.401	go
74.362	0.678	go
76.903	0.648	go
79.427	0.670	go
81.969	1.098	go
84.510	0.540	go
87.034	0.850	go
89.559	0.513	unsuccessful_stop
92.141	0.368	go
94.683	0.786	go
97.207	0.748	go
99.748	0.344	go
102.273	0.516	go
104.798	0.447	go
107.322	0.513	go
109.864	0.421	go
112.405	2.500	nogo
114.972	0.458	unsuccessful_stop
117.557	0.488	go
120.098	0.450	go
122.622	0.597	go
125.147	2.500	successful_stop
127.713	0.470	go
130.256	0.485	go
132.780	2.500	nogo
135.331	2.500	nogo
137.916	2.500	nogo
140.469	0.493	go
142.995	0.561	go
145.536	2.500	successful_stop
148.118	0.627	go
150.678	2.500	successful_stop
153.240	0.688	go
155.783	2.500	successful_stop
158.365	0.428	unsuccessful_stop
160.933	2.500	successful_stop
163.499	0.715	go
166.025	2.500	successful_stop
168.574	0.624	go
171.117	0.651	go
173.658	2.500	nogo
176.225	2.500	successful_stop
178.793	0.745	go
181.319	0.731	go
183.843	0.798	go
186.384	0.710	go
188.926	0.693	go
191.450	2.500	successful_stop
194.000	0.523	go
196.542	0.667	go
199.084	0.598	go
201.608	0.517	go
204.133	0.599	go
206.657	0.619	go
209.199	0.567	go
211.740	0.742	go
214.281	2.500	successful_stop
216.830	0.704	go
219.356	2.500	nogo
221.907	0.615	go
224.433	0.673	go
226.958	0.727	go
229.482	2.500	successful_stop
232.065	2.500	successful_stop
234.632	0.598	go
237.175	2.500	successful_stop
239.741	0.832	go
242.284	0.810	go
244.825	0.858	go
247.349	0.759	go
249.891	0.718	unsuccessful_stop
252.457	2.500	nogo
255.024	0.678	go
257.567	0.849	go
260.108	0.714	go
262.649	0.573	go
265.190	0.640	go
267.732	0.619	go
270.273	0.570	unsuccessful_stop
272.822	0.552	go
275.347	0.464	go
277.871	0.615	go
280.396	0.638	go
282.920	0.732	go
285.478	0.763	go
288.020	2.500	nogo
290.570	0.782	go
293.113	2.500	nogo
295.697	0.620	go
298.240	0.564	go
300.764	0.494	go
303.289	0.681	go
305.813	0.520	go
308.355	0.567	go
310.879	0.556	go
313.420	0.591	go
315.978	2.500	successful_stop
318.578	0.615	go
321.120	0.621	go
323.645	0.448	go
326.169	0.459	go
328.694	0.778	go
331.235	0.590	go
333.760	0.459	go
336.301	0.586	go
338.842	0.566	go
341.367	0.621	unsuccessful_stop
343.916	2.500	nogo
346.500	0.695	unsuccessful_stop
349.068	0.493	go
351.592	0.439	go
354.133	0.642	unsuccessful_stop
356.716	2.500	successful_stop
359.298	0.755	unsuccessful_stop
361.883	2.500	nogo
364.450	0.692	go
366.993	0.761	go
369.517	0.677	go
372.059	0.680	go
374.583	0.715	go
377.108	0.426	go
379.632	0.546	go
382.157	0.630	go
384.698	0.525	go
387.239	0.496	go
389.764	0.397	go
392.305	0.381	go
394.830	0.463	go
397.371	0.601	go
399.912	2.500	successful_stop
402.495	0.505	go
405.021	0.456	go
407.562	0.496	go
410.103	2.500	successful_stop
412.669	2.500	nogo
415.255	0.465	go
417.781	0.926	go
420.306	2.500	successful_stop
422.871	0.714	go
425.414	0.842	go
427.955	0.691	go
430.480	0.661	go
433.005	2.500	successful_stop
435.554	0.396	go
438.080	0.605	go
440.604	0.884	go
443.129	2.500	successful_stop
445.695	0.970	go
448.221	0.935	go
450.779	0.679	go
453.320	0.618	go
455.845	0.572	go
458.386	0.587	go
460.910	0.622	go
463.435	0.614	go
465.960	0.582	go
468.484	2.500	nogo
471.051	0.702	go
473.578	0.529	go
476.119	0.492	go
478.660	0.643	go
481.201	0.418	go
483.743	0.558	go
486.284	0.617	go
488.806	2.500	successful_stop
491.389	2.500	nogo
493.958	0.584	go
496.500	0.671	unsuccessful_stop
499.049	2.500	nogo
501.600	0.490	go
504.143	0.736	go
506.667	0.963	go
509.192	0.523	go
511.717	2.500	nogo
514.267	0.581	go
516.793	2.500	successful_stop
519.359	0.541	go
521.884	0.431	go
524.425	0.481	go
526.966	0.552	go
529.508	0.538	go
532.049	0.661	unsuccessful_stop
534.615	0.565	go
537.139	0.458	go
539.664	0.500	go
542.188	2.500	nogo
544.756	2.500	successful_stop
547.318	0.628	go
549.860	0.687	unsuccessful_stop
552.426	0.516	go
554.967	2.500	nogo
557.517	0.361	go
560.060	0.788	go
562.601	0.545	go
565.126	0.405	go
567.667	0.328	go
570.209	0.549	go
572.733	0.594	unsuccessful_stop
575.282	0.540	go
577.807	0.432	go
580.332	2.500	successful_stop
582.897	0.631	go
585.422	0.359	go
587.963	0.399	go
590.488	0.410	go
593.012	0.378	go
595.537	0.348	go
598.062	0.373	go
600.603	0.537	go
603.161	0.503	go
605.702	0.470	go
608.226	0.497	go
