onset	duration	trial_type
0.708	8	positive_image
2.712	6	object
10.843	8	positive_image
12.849	6	object
20.983	8	negative_image
22.987	6	object
31.120	8	neutral_image
33.126	6	object
41.257	8	neutral_image
43.262	6	object
51.401	8	negative_image
53.406	6	object
61.538	8	positive_image
63.542	6	object
71.675	8	neutral_image
73.680	6	object
81.805	8	negative_image
83.809	6	object
91.934	8	negative_image
93.939	6	object
102.073	8	positive_image
104.077	6	object
112.208	8	neutral_image
114.212	6	object
122.336	8	negative_image
124.342	6	object
132.475	8	positive_image
134.481	6	object
142.612	8	neutral_image
144.617	6	object
152.750	8	positive_image
154.755	6	object
162.889	8	negative_image
164.894	6	object
173.025	8	positive_image
175.032	6	object
183.166	8	negative_image
185.170	6	object
193.302	8	negative_image
195.307	6	object
203.441	8	neutral_image
205.446	6	object
213.576	8	positive_image
215.582	6	object
223.704	8	neutral_image
225.710	6	object
233.840	8	neutral_image
235.844	6	object
243.977	8	neutral_image
245.982	6	object
254.116	8	positive_image
256.120	6	object
264.251	8	negative_image
266.254	6	object
274.385	8	negative_image
276.390	6	object
284.524	8	negative_image
286.528	6	object
294.661	8	negative_image
296.665	6	object
304.799	8	positive_image
306.803	6	object
314.933	8	negative_image
316.938	6	object
325.072	8	neutral_image
327.077	6	object
335.209	8	neutral_image
337.211	6	object
345.344	8	positive_image
347.349	6	object
355.473	8	negative_image
357.478	6	object
365.608	8	positive_image
367.613	6	object
375.746	8	neutral_image
377.750	6	object
385.885	8	positive_image
387.888	6	object
396.022	8	positive_image
398.026	6	object
406.160	8	negative_image
408.165	6	object
416.297	8	positive_image
418.303	6	object
426.426	8	positive_image
428.431	6	object
436.565	8	neutral_image
438.568	6	object
446.700	8	negative_image
448.705	6	object
456.833	8	neutral_image
458.838	6	object
466.963	8	positive_image
468.968	6	object
477.102	8	negative_image
479.106	6	object
487.238	8	negative_image
489.243	6	object
497.367	8	positive_image
499.372	6	object
507.507	8	neutral_image
509.509	6	object
517.634	8	positive_image
519.636	6	object
527.760	8	positive_image
529.765	6	object
537.895	8	positive_image
539.900	6	object
548.038	8	positive_image
550.043	6	object
558.176	8	neutral_image
560.181	6	object
568.316	8	positive_image
570.321	6	object
578.482	8	negative_image
580.487	6	object
588.618	8	neutral_image
590.623	6	object
598.752	8	neutral_image
600.757	6	object
