onset	duration	trial_type
0.0	0.055	TTL
0.055	0.35	empty
0.405	0.008	blank
0.413	0.342	colorlessg_visual
0.755	0.349	colorlessg_visual
1.104	0.35	colorlessg_visual
1.454	0.351	colorlessg_visual
1.805	0.349	colorlessg_visual
2.154	0.35	colorlessg_visual
2.504	0.351	colorlessg_visual
2.855	0.35	colorlessg_visual
3.205	0.35	colorlessg_visual
3.555	0.35	colorlessg_visual
3.905	0.35	colorlessg_visual
4.255	0.503	blank
4.758	3.296	keypressed
8.054	0.351	empty
8.405	0.008	blank
8.413	0.343	colorlessg_visual
8.756	0.347	colorlessg_visual
9.103	0.352	colorlessg_visual
9.455	0.35	colorlessg_visual
9.805	0.35	colorlessg_visual
10.155	0.35	colorlessg_visual
10.505	0.35	colorlessg_visual
10.855	0.35	colorlessg_visual
11.205	0.35	colorlessg_visual
11.555	0.53	blank
12.085	3.971	keypressed
16.056	0.349	empty
16.405	0.008	blank
16.413	0.342	colorlessg_visual
16.755	0.35	colorlessg_visual
17.105	0.35	colorlessg_visual
17.455	0.35	colorlessg_visual
17.805	0.35	colorlessg_visual
18.155	0.35	colorlessg_visual
18.505	0.35	colorlessg_visual
18.855	0.35	colorlessg_visual
19.205	0.35	colorlessg_visual
19.555	0.662	blank
20.217	3.838	keypressed
24.055	0.35	empty
24.405	0.008	blank
24.413	0.342	general_visual
24.755	0.35	general_visual
25.105	0.35	general_visual
25.455	0.35	general_visual
25.805	0.35	general_visual
26.155	0.35	general_visual
26.505	0.35	general_visual
26.855	0.351	general_visual
27.206	0.542	blank
27.748	4.307	keypressed
32.055	0.35	empty
32.405	4.64	blank
37.045	0.35	bip
37.395	4.483	geometry_fact_auditory
41.878	3.178	keypressed
45.056	0.35	empty
45.406	0.008	blank
45.414	0.342	general_visual
45.756	0.351	general_visual
46.107	0.349	general_visual
46.456	0.351	general_visual
46.807	0.35	general_visual
47.157	0.349	general_visual
47.506	0.351	general_visual
47.857	0.35	general_visual
48.207	0.35	general_visual
48.557	0.349	general_visual
48.906	0.874	blank
49.78	3.276	keypressed
53.056	0.35	empty
53.406	0.008	blank
53.414	0.342	general_visual
53.756	0.35	general_visual
54.106	0.35	general_visual
54.456	0.35	general_visual
54.806	0.35	general_visual
55.156	0.35	general_visual
55.506	0.35	general_visual
55.856	0.35	general_visual
56.206	0.348	general_visual
56.554	0.013	general_visual
56.567	0.338	keypressed
56.905	4.152	blank
61.057	0.349	empty
61.406	0.008	blank
61.414	0.343	arithmetic_fact_visual
61.757	0.349	arithmetic_fact_visual
62.106	0.351	arithmetic_fact_visual
62.457	0.349	arithmetic_fact_visual
62.806	0.35	arithmetic_fact_visual
63.156	0.35	arithmetic_fact_visual
63.506	0.35	arithmetic_fact_visual
63.856	0.35	arithmetic_fact_visual
64.206	0.35	arithmetic_fact_visual
64.556	0.35	arithmetic_fact_visual
64.906	0.964	blank
65.87	3.186	keypressed
69.056	0.352	empty
69.408	0.005	blank
69.413	0.343	geometry_fact_visual
69.756	0.342	geometry_fact_visual
70.098	0.358	geometry_fact_visual
70.456	0.342	geometry_fact_visual
70.798	0.358	geometry_fact_visual
71.156	0.34	geometry_fact_visual
71.496	0.361	geometry_fact_visual
71.857	0.349	geometry_fact_visual
72.206	0.342	geometry_fact_visual
72.548	0.358	geometry_fact_visual
72.906	0.772	blank
73.678	3.367	keypressed
77.045	0.35	bip
77.395	4.444	wordlist_auditory
81.839	3.206	keypressed
85.045	0.35	bip
85.395	3.912	wordlist_auditory
89.307	3.749	keypressed
93.056	0.353	empty
93.409	5.636	blank
99.045	0.35	bip
99.395	4.437	theory_of_mind_auditory
103.832	3.217	keypressed
107.049	0.36	empty
107.409	0.007	blank
107.416	0.333	theory_of_mind_visual
107.749	0.35	theory_of_mind_visual
108.099	0.35	theory_of_mind_visual
108.449	0.35	theory_of_mind_visual
108.799	0.35	theory_of_mind_visual
109.149	0.35	theory_of_mind_visual
109.499	0.35	theory_of_mind_visual
109.849	0.35	theory_of_mind_visual
110.199	0.706	blank
110.905	4.143	keypressed
115.048	0.36	empty
115.408	5.642	blank
121.05	0.35	empty
121.4	0.008	blank
121.408	0.342	context_visual
121.75	0.35	context_visual
122.1	0.35	context_visual
122.45	0.35	context_visual
122.8	0.35	context_visual
123.15	0.35	context_visual
123.5	0.35	context_visual
123.85	0.35	context_visual
124.2	0.35	context_visual
