onset	duration	trial_type
4.017	4.004	nature_27
10.059	4.006	silence
16.088	6.006	speech_37
24.108	4.005	catch
30.13	4.004	nature_13
36.16	6.007	tools_46
44.192	4.005	music_6
50.22	4.006	silence
56.255	6.01	voice_29
64.288	4.006	speech_47
70.322	4.005	tools_7
76.346	6.009	voice_47
84.38	4.004	music_22
90.409	4.005	animal_17
96.431	6.008	music_16
104.463	4.005	animal_5
110.481	4.005	catch
116.514	6.005	nature_16
124.546	4.004	music_38
130.575	4.004	speech_46
136.595	6.007	catch
144.627	4.004	voice_25
150.656	4.004	music_10
156.688	6.008	voice_42
164.723	4.006	animal_20
170.753	4.004	speech_24
176.79	6.006	silence
184.815	4.006	nature_25
190.837	4.007	animal_25
196.869	6.008	nature_26
204.903	4.003	voice_34
210.935	4.004	silence
216.966	6.008	speech_36
225.001	4.005	nature_35
231.032	4.005	music_37
237.057	6.007	speech_15
245.082	4.006	animal_15
251.113	4.004	voice_8
257.134	6.007	speech_33
265.168	4.006	silence
271.192	4.006	tools_40
277.226	6.007	music_17
285.257	4.005	tools_33
291.276	4.005	catch
297.306	6.007	music_26
305.332	4.003	voice_17
311.359	4.004	nature_46
317.387	6.006	tools_6
325.416	4.005	speech_26
331.45	4.004	animal_45
337.48	6.008	nature_20
345.512	4.005	speech_14
351.543	4.005	animal_28
357.564	6.008	catch
365.588	4.005	nature_42
371.619	4.005	animal_47
377.64	6.006	nature_8
385.666	4.004	voice_6
391.692	4.006	music_27
397.725	6.007	tools_31
405.749	4.005	animal_29
411.779	4.006	nature_30
417.801	6.009	tools_2
425.826	4.005	animal_22
431.85	4.006	voice_27
437.875	6.006	tools_12
445.899	4.004	voice_48
451.927	4.005	tools_30
457.96	6.007	music_36
465.993	4.006	speech_13
472.025	4.006	tools_26
478.05	6.007	speech_11
486.075	4.005	animal_39
492.105	4.005	tools_44
498.135	6.007	voice_46
506.167	4.005	nature_11
512.197	4.006	music_9
518.229	6.008	animal_2
526.265	4.004	music_42
532.297	4.006	speech_16
538.321	6.008	tools_13
546.355	4.005	voice_39
