onset	duration	trial_type
0.004	1.125	prefix
1.13	1.035	stim
2.164	1.738	resp_green-left_init
3.902	1.735	out_+10
5.637	2.841	postfix
8.478	1.443	prefix
9.921	1.916	stim
11.836	1.737	resp_green-left_stay
13.574	1.734	out_-10
15.307	1.641	postfix
16.948	0.797	prefix
17.745	2.167	stim
19.913	1.737	resp_green-right_stay
21.65	1.734	out_+10
23.384	2.028	postfix
25.412	1.352	prefix
26.764	1.974	stim
28.738	1.738	resp_green-left_stay
30.475	1.735	out_-10
32.21	1.67	postfix
33.88	1.397	prefix
35.277	2.412	stim
37.69	1.736	resp_green-left_stay
39.426	1.734	out_-20
41.16	1.185	postfix
42.345	0.578	prefix
42.923	1.269	stim
44.192	1.738	resp_purple-right_switch
45.93	1.733	out_+20
47.664	3.146	postfix
50.809	0.664	prefix
51.473	0.48	stim
51.954	1.738	resp_purple-left_stay
53.691	1.734	out_-10
55.426	3.85	postfix
59.275	1.31	prefix
60.585	1.282	stim
61.868	1.738	resp_purple-left_stay
63.605	1.734	out_+10
65.34	2.402	postfix
67.742	1.217	prefix
68.959	1.26	stim
70.219	1.737	resp_green-right_switch
71.956	1.733	out_+10
73.689	2.516	postfix
76.205	0.802	prefix
77.007	0.751	stim
77.759	1.737	resp_green-right_stay
79.496	1.734	out_-10
81.229	3.441	postfix
84.671	1.09	prefix
85.761	1.724	stim
87.485	1.737	resp_green-left_stay
89.222	1.733	out_-20
90.955	2.179	postfix
93.134	1.401	prefix
94.536	1.605	stim
96.141	1.737	resp_green-right_stay
97.878	1.734	out_-20
99.612	1.987	postfix
101.599	0.962	prefix
102.561	1.214	stim
103.775	1.737	resp_purple-right_switch
105.512	1.734	out_+20
107.246	2.822	postfix
110.068	0.546	prefix
110.614	0.529	stim
111.143	1.737	resp_purple-left_stay
112.88	1.734	out_+10
114.614	3.918	postfix
118.532	1.073	prefix
119.605	0.687	stim
120.292	1.737	resp_purple-right_stay
122.029	1.734	out_-10
123.763	3.234	postfix
126.997	0.775	prefix
127.772	0.579	stim
128.351	1.737	resp_purple-left_stay
130.088	1.734	out_-10
131.822	3.64	postfix
135.462	1.509	prefix
136.971	0.6	stim
137.571	1.737	resp_green-right_switch
139.308	1.734	out_+10
141.041	2.884	postfix
143.925	0.859	prefix
144.785	0.649	stim
145.434	1.737	resp_green-right_stay
147.171	1.735	out_+20
148.906	3.487	postfix
152.393	0.952	prefix
153.345	0.938	stim
154.283	1.738	resp_green-left_stay
156.021	1.733	out_+20
157.754	3.104	postfix
160.858	0.825	prefix
161.684	1.06	stim
162.743	1.738	resp_green-right_stay
164.481	1.734	out_+20
166.215	3.11	postfix
169.325	0.555	prefix
169.879	0.5	stim
170.379	1.737	resp_green-right_stay
172.116	1.734	out_-20
173.85	3.939	postfix
177.789	0.718	prefix
178.507	0.952	stim
179.459	1.738	resp_purple-right_switch
181.197	1.733	out_+20
182.93	3.323	postfix
186.254	0.637	prefix
186.89	0.664	stim
187.554	1.738	resp_purple-right_stay
189.292	1.735	out_+20
191.027	3.692	postfix
194.719	1.229	prefix
195.948	0.453	stim
196.401	1.737	resp_purple-right_stay
198.138	1.734	out_-10
199.872	3.313	postfix
203.185	1.161	prefix
204.346	1.272	stim
205.618	1.738	resp_purple-left_stay
207.356	1.733	out_+10
209.089	2.559	postfix
211.648	0.792	prefix
212.439	1.734	stim
214.174	1.737	resp_purple-right_stay
215.91	1.734	out_+20
217.644	2.468	postfix
220.112	0.59	prefix
220.702	1.859	stim
222.561	1.738	resp_purple-left_stay
224.299	1.735	out_-10
226.034	2.545	postfix
228.578	0.92	prefix
229.498	0.565	stim
230.063	1.738	resp_purple-right_stay
231.802	1.734	out_+10
233.535	3.509	postfix
237.044	1.03	prefix
238.074	1.685	stim
239.759	1.737	resp_green-right_switch
241.496	1.734	out_+20
243.231	2.278	postfix
245.509	0.534	prefix
246.043	0.525	stim
246.568	1.737	resp_green-right_stay
248.306	1.734	out_-10
250.039	3.934	postfix
253.973	1.11	prefix
255.084	1.547	stim
256.63	1.738	resp_green-right_stay
258.368	1.733	out_+10
260.101	2.336	postfix
262.437	0.777	prefix
263.214	2.1	stim
265.314	1.738	resp_green-right_stay
267.052	1.734	out_+10
268.786	2.116	postfix
270.902	0.972	prefix
271.874	0.823	stim
272.697	1.737	resp_green-left_stay
274.434	1.734	out_+10
276.168	3.199	postfix
279.366	1.478	prefix
280.844	0.588	stim
281.433	1.737	resp_purple-right_switch
283.17	1.734	out_-20
284.904	2.928	postfix
287.832	1.181	prefix
289.013	1.805	stim
290.819	1.738	resp_green-right_switch
292.556	1.733	out_+20
294.29	2.008	postfix
296.297	1.034	prefix
297.331	1.089	stim
298.42	1.737	resp_green-left_stay
300.157	1.733	out_+20
301.89	2.873	postfix
304.763	0.538	prefix
305.301	1.321	stim
306.623	1.737	resp_green-right_stay
308.36	1.734	out_-10
310.093	3.136	postfix
