onset	duration	trial_type
0.0	1.016	fmri_buffer
1.016	1.51	test_start_block
2.526	0.639	spatialcue
3.165	0.42	fixation
3.585	2.12	spatial_congruent
5.705	0.12	doublecue
5.825	0.42	fixation
6.245	2.12	double_incongruent
8.365	0.12	spatialcue
8.485	0.421	fixation
8.906	2.12	spatial_congruent
11.026	0.11	spatialcue
11.136	0.42	fixation
11.556	2.11	spatial_congruent
13.666	0.119	doublecue
13.785	0.42	fixation
14.205	2.121	double_incongruent
16.326	0.12	doublecue
16.446	0.42	fixation
16.866	2.119	double_congruent
18.985	0.121	doublecue
19.106	0.42	fixation
19.526	2.11	double_incongruent
21.636	0.12	spatialcue
21.756	0.419	fixation
22.175	2.167	spatial_incongruent
24.342	0.12	doublecue
24.462	0.414	fixation
24.876	2.11	double_incongruent
26.986	0.119	spatialcue
27.105	0.42	fixation
27.525	2.121	spatial_incongruent
29.646	0.12	doublecue
29.766	0.42	fixation
30.186	2.109	double_congruent
32.295	0.12	spatialcue
32.415	0.42	fixation
32.835	2.12	spatial_incongruent
34.955	0.12	spatialcue
35.075	0.41	fixation
35.485	2.109	spatial_incongruent
37.594	0.121	spatialcue
37.715	0.42	fixation
38.135	2.12	spatial_incongruent
40.255	0.12	doublecue
40.375	0.42	fixation
40.795	2.12	double_incongruent
42.915	0.121	doublecue
43.036	0.42	fixation
43.456	2.119	double_congruent
45.575	0.12	spatialcue
45.695	0.42	fixation
46.115	2.11	spatial_congruent
48.225	0.12	doublecue
48.345	0.419	fixation
48.764	2.12	double_incongruent
50.884	0.122	spatialcue
51.006	0.42	fixation
51.426	2.119	spatial_congruent
53.545	0.121	doublecue
53.666	0.42	fixation
54.086	2.119	double_congruent
56.205	0.12	doublecue
56.325	0.421	fixation
56.746	2.108	double_congruent
58.854	0.122	doublecue
58.976	0.408	fixation
59.384	2.121	double_incongruent
61.505	0.12	spatialcue
61.625	0.421	fixation
62.046	2.119	spatial_incongruent
64.165	0.122	doublecue
64.287	0.408	fixation
