onset	duration	trial_type
0.000	1.538	fix
1.538	5.000	scene_possible_incorrect
6.541	4.100	iti
10.646	1.533	fix
12.179	5.000	dot_easy_right_correct
17.182	7.500	iti
24.700	1.533	fix
26.233	5.000	scene_possible_correct
31.238	4.600	iti
35.853	1.534	fix
37.387	5.000	dot_easy_right_correct
42.390	4.100	iti
46.506	1.534	fix
48.040	5.000	dot_hard_left_correct
53.043	2.700	iti
55.759	1.534	fix
57.293	5.000	dot_easy_right_correct
62.297	2.900	iti
65.212	1.534	fix
66.746	5.000	scene_impossible_correct
71.749	4.400	iti
76.165	1.534	fix
77.699	5.000	scene_possible_correct
82.702	4.900	iti
87.619	1.534	fix
89.153	5.000	scene_impossible_incorrect
94.156	2.900	iti
97.072	1.533	fix
98.605	5.000	dot_hard_left_correct
103.608	8.500	iti
112.112	1.531	fix
113.643	5.000	scene_possible_incorrect
118.646	2.300	iti
120.962	1.534	fix
122.496	5.000	dot_hard_left_incorrect
127.499	3.500	iti
131.015	1.534	fix
132.549	5.000	scene_impossible_correct
137.552	2.400	iti
139.968	1.534	fix
141.502	5.000	dot_hard_right_correct
146.506	1.700	iti
148.221	1.533	fix
149.754	5.000	dot_hard_left_incorrect
154.757	2.400	iti
157.173	1.534	fix
158.707	5.000	scene_impossible_correct
163.710	2.600	iti
166.326	1.534	fix
167.860	5.000	dot_easy_right_incorrect
172.863	6.500	iti
179.380	1.534	fix
180.914	5.000	dot_easy_left_correct
185.917	2.500	iti
188.433	1.534	fix
189.967	5.000	scene_possible_correct
194.970	1.900	iti
196.885	1.535	fix
198.420	5.000	dot_easy_left_correct
203.423	3.900	iti
207.339	1.533	fix
208.872	5.000	scene_possible_correct
213.875	3.100	iti
216.991	1.534	fix
218.525	5.000	scene_possible_correct
223.528	4.000	iti
227.545	1.533	fix
229.078	5.000	dot_hard_left_correct
234.081	3.500	iti
237.598	1.533	fix
239.131	5.000	scene_possible_correct
244.134	4.500	iti
248.651	1.534	fix
250.185	5.000	dot_hard_left_correct
255.188	3.300	iti
258.504	1.534	fix
260.038	5.000	scene_possible_correct
265.043	2.600	iti
267.657	1.534	fix
269.191	5.000	scene_impossible_correct
274.195	1.500	iti
275.710	1.533	fix
277.243	5.000	dot_hard_right_incorrect
282.246	1.700	iti
283.962	1.534	fix
285.496	5.000	dot_hard_right_correct
290.499	3.400	iti
293.915	1.534	fix
295.449	5.000	scene_impossible_correct
300.452	4.700	iti
305.168	1.534	fix
306.702	5.000	scene_impossible_correct
311.705	2.100	iti
313.821	1.534	fix
315.355	5.000	dot_easy_right_incorrect
320.358	3.400	iti
323.774	1.534	fix
325.308	5.000	dot_hard_right_correct
330.311	2.700	iti
333.027	1.533	fix
334.560	5.000	dot_easy_left_correct
339.563	1.600	iti
341.179	1.534	fix
342.713	5.000	scene_possible_correct
347.716	3.300	iti
351.032	1.534	fix
352.566	5.000	scene_impossible_incorrect
357.569	4.500	iti
362.085	1.551	fix
363.636	5.000	scene_impossible_correct
368.640	2.500	iti
371.155	1.534	fix
372.689	5.000	dot_easy_left_incorrect
377.692	4.400	iti
382.108	1.534	fix
383.642	5.000	dot_easy_right_correct
388.645	2.500	iti
391.161	1.534	fix
392.695	5.000	dot_easy_left_correct
397.698	3.500	iti
401.214	1.534	fix
402.748	5.000	scene_impossible_incorrect
407.751	4.600	iti
412.367	1.535	fix
413.902	5.000	dot_hard_right_correct
418.905	1.900	iti
420.820	1.534	fix
422.354	5.000	scene_possible_correct
427.357	4.300	iti
431.673	1.534	fix
433.207	5.000	dot_easy_left_incorrect
438.210	4.500	iti
442.727	1.533	fix
444.260	5.000	dot_hard_right_correct
449.264	4.500	iti
453.780	1.534	fix
455.314	5.000	scene_possible_correct
460.317	2.300	iti
462.633	1.533	fix
464.166	5.000	scene_possible_correct
469.169	4.000	iti
473.186	1.534	fix
474.720	5.000	scene_possible_correct
479.724	3.100	iti
482.839	1.534	fix
484.373	5.000	scene_impossible_incorrect
489.376	4.500	iti
493.892	1.534	fix
495.426	5.000	scene_impossible_correct
500.429	4.000	iti
504.445	1.534	fix
505.979	5.000	dot_easy_left_correct
510.982	4.000	iti
514.999	1.533	fix
516.532	5.000	scene_impossible_correct
521.535	1.500	iti
523.052	1.533	fix
524.585	5.000	dot_easy_right_incorrect
529.588	3.500	iti
533.104	1.534	fix
534.638	5.000	dot_hard_left_correct
539.641	2.100	iti
541.757	1.534	fix
543.291	5.000	scene_impossible_correct
548.294	1.600	iti
549.909	1.534	fix
551.443	5.000	dot_hard_right_correct
556.446	6.500	iti
