onset	duration	trial_type
0.0	2.0	right_coherent_anti
2.0	2.0	right_coherent_anti
3.1	0.1	response
4.0	2.0	right_coherent_anti
6.0	2.0	right_coherent_anti
8.0	2.0	right_coherent_anti
10.0	2.0	right_coherent_anti
12.0	2.0	iti_fix
14.0	12.0	right_stationary
22.0	0.1	response
26.0	2.0	iti_fix
28.0	2.0	right_incoherent
30.0	2.0	right_incoherent
32.0	2.0	right_incoherent
33.0	0.1	response
34.0	2.0	right_incoherent
36.0	2.0	right_incoherent
37.5	0.1	response
38.0	2.0	right_incoherent
40.0	2.0	iti_fix
42.0	2.0	left_incoherent
44.0	2.0	left_incoherent
46.0	2.0	left_incoherent
47.1	0.1	response
48.0	2.0	left_incoherent
49.0	0.1	response
50.0	2.0	left_incoherent
52.0	2.0	left_incoherent
54.0	2.0	iti_fix
56.0	2.0	left_coherent_clock
58.0	2.0	left_coherent_clock
60.0	2.0	left_coherent_clock
61.3	0.1	response
62.0	2.0	left_coherent_clock
64.0	2.0	left_coherent_clock
66.0	2.0	left_coherent_clock
68.0	2.0	iti_fix
70.0	12.0	left_stationary
76.5	0.1	response
80.5	0.1	response
82.0	2.0	iti_fix
84.1	2.0	both_incoherent
86.0	2.0	both_incoherent
88.0	2.0	both_incoherent
90.0	2.0	both_incoherent
92.0	2.0	both_incoherent
92.0	0.1	response
94.0	2.0	both_incoherent
96.0	2.0	iti_fix
98.1	2.0	both_coherent_clock
100.0	2.0	both_coherent_clock
100.5	0.1	response
102.0	2.0	both_coherent_clock
104.0	2.0	both_coherent_clock
106.0	2.0	both_coherent_clock
108.0	2.0	both_coherent_clock
110.0	2.0	iti_fix
112.1	12.0	both_stationary
117.1	0.1	response
124.0	2.0	iti_fix
126.1	2.0	left_incoherent
128.0	2.0	left_incoherent
130.0	2.0	left_incoherent
132.0	2.0	left_incoherent
134.0	2.0	left_incoherent
136.0	2.0	left_incoherent
137.1	0.1	response
138.0	2.0	iti_fix
140.1	2.0	left_coherent_anti
142.0	2.0	left_coherent_anti
144.0	2.0	left_coherent_anti
146.0	2.0	left_coherent_anti
147.1	0.1	response
148.0	2.0	left_coherent_anti
149.2	0.1	response
150.1	2.0	left_coherent_anti
152.1	2.0	iti_fix
154.1	12.0	left_stationary
156.0	0.1	response
157.6	0.1	response
158.5	0.1	response
163.6	0.1	response
165.2	0.1	response
166.1	2.0	iti_fix
168.1	12.0	right_stationary
173.2	0.1	response
174.5	0.1	response
176.0	0.1	response
177.2	0.1	response
180.1	2.0	iti_fix
182.1	2.0	right_coherent_anti
184.1	2.0	right_coherent_anti
186.1	2.0	right_coherent_anti
188.1	2.0	right_coherent_anti
190.1	2.0	right_coherent_anti
192.1	2.0	right_coherent_anti
192.3	0.1	response
194.1	2.0	iti_fix
196.1	2.0	right_incoherent
198.1	2.0	right_incoherent
199.1	0.1	response
200.1	2.0	right_incoherent
202.1	2.0	right_incoherent
203.1	0.1	response
204.1	2.0	right_incoherent
206.1	2.0	right_incoherent
207.6	0.1	response
208.1	2.0	iti_fix
210.1	12.0	left_stationary
214.6	0.1	response
220.2	0.1	response
222.1	2.0	iti_fix
223.9	0.1	response
224.1	2.0	left_coherent_clock
226.1	2.0	left_coherent_clock
228.1	2.0	left_coherent_clock
230.1	2.0	left_coherent_clock
232.1	2.0	left_coherent_clock
234.1	2.0	left_coherent_clock
236.1	2.0	iti_fix
237.9	0.1	response
238.1	2.0	left_incoherent
240.1	2.0	left_incoherent
240.6	0.1	response
242.1	2.0	left_incoherent
244.1	2.0	left_incoherent
244.1	0.1	response
246.1	2.0	left_incoherent
