onset	duration	trial_type
0.0228	20.0763	Bfix
21.099	2.5226	hi_salience_left
24.7046	2.5226	hi_salience_left
28.3103	2.5226	hi_salience_right
31.9159	2.5226	hi_salience_left
35.5214	2.5226	hi_salience_left
39.1271	2.5226	hi_salience_left
42.7327	2.5226	hi_salience_left
46.3385	2.5226	hi_salience_right
49.943999999999996	2.5226	hi_salience_left
53.5489	2.5226	hi_salience_left
56.0882	20.083	Bfix
77.1711	2.5226	low_salience_left
80.77600000000001	2.5226	low_salience_right
84.3813	2.5226	low_salience_left
87.986	2.5226	low_salience_left
91.59100000000001	2.5226	low_salience_left
95.1965	2.5227	low_salience_right
98.8023	2.5226	low_salience_right
102.4073	2.5226	low_salience_left
106.0125	2.5226	low_salience_left
109.6174	2.5226	low_salience_right
112.1566	20.0823	Bfix
133.2389	2.5226	hi_salience_left
136.8449	2.5226	hi_salience_left
140.4503	2.5226	hi_salience_left
144.0561	2.5226	hi_salience_right
147.6538	2.5226	hi_salience_left
151.2591	2.5226	hi_salience_left
154.8648	2.5226	hi_salience_left
158.4695	2.5226	hi_salience_right
162.0748	2.5226	hi_salience_left
165.68099999999998	2.5226	hi_salience_right
168.2203	20.0226	Bfix
189.3252	2.5226	low_salience_left
192.9305	2.5226	low_salience_right
196.5362	2.5226	low_salience_left
200.1408	2.5226	low_salience_left
203.74599999999998	2.5226	low_salience_right
207.351	2.5226	low_salience_left
210.956	2.5226	low_salience_right
214.5613	2.5226	low_salience_left
218.1662	2.5226	low_salience_right
221.7712	2.5227	low_salience_left
224.3105	20.0226	Bfix
245.4156	2.5226	hi_salience_right
249.0206	2.5226	hi_salience_left
252.6259	2.5226	hi_salience_left
256.2311	2.5226	hi_salience_right
259.836	2.5227	hi_salience_right
263.4405	2.5158	hi_salience_right
267.039	2.5226	hi_salience_right
270.6439	2.5226	hi_salience_right
274.2493	2.5226	hi_salience_right
276.7886	20.0761	Bfix
297.8647	2.5226	low_salience_right
301.4688	2.5226	low_salience_left
305.0737	2.5226	low_salience_left
308.6796	2.5226	low_salience_right
312.2846	2.5226	low_salience_right
315.8895	2.5227	low_salience_right
319.4942	2.5226	low_salience_right
323.0992	2.5226	low_salience_right
326.7045	2.5226	low_salience_left
330.3092	2.5226	low_salience_left
332.8485	20.0226	Bfix
