onset	duration	trial_type
0.0229	20.0753	Bfix
21.0981	2.5226	hi_salience_left
24.7034	2.5226	hi_salience_right
28.3082	2.5226	hi_salience_right
31.9044	2.5226	hi_salience_left
35.509	2.5226	hi_salience_right
39.1137	2.5226	hi_salience_right
42.7187	2.5226	hi_salience_right
46.3242	2.5226	hi_salience_left
49.931999999999995	2.5226	hi_salience_left
53.5373	2.5226	hi_salience_left
56.0765	20.0823	Bfix
77.1587	2.5226	low_salience_left
80.7635	2.5226	low_salience_right
84.3682	2.5226	low_salience_left
87.9735	2.5226	low_salience_right
91.5785	2.5226	low_salience_left
95.18299999999999	2.5226	low_salience_left
98.7806	2.5226	low_salience_right
102.3853	2.5226	low_salience_left
105.9897	2.5226	low_salience_right
109.5955	2.5226	low_salience_right
112.1348	20.0752	Bfix
133.2099	2.5226	hi_salience_left
136.8151	2.5226	hi_salience_right
140.4224	2.5226	hi_salience_right
144.0276	2.5226	hi_salience_right
147.6335	2.5226	hi_salience_left
151.238	2.5226	hi_salience_right
154.8428	2.5226	hi_salience_left
158.4497	2.5226	hi_salience_right
162.0546	2.5226	hi_salience_right
165.6651	2.5226	hi_salience_left
168.2043	20.0226	Bfix
189.3114	2.5226	low_salience_right
192.9163	2.5226	low_salience_right
196.5248	2.5226	low_salience_right
200.1296	2.5226	low_salience_right
203.7387	2.5226	low_salience_right
207.3439	2.5226	low_salience_right
210.9489	2.5226	low_salience_right
214.5538	2.5227	low_salience_left
218.1585	2.5226	low_salience_left
221.7634	2.5226	low_salience_left
224.3027	20.0826	Bfix
245.3852	2.5226	hi_salience_left
249.0022	2.5226	hi_salience_right
252.6069	2.5226	hi_salience_right
256.2126	2.5226	hi_salience_right
259.8178	2.5226	hi_salience_right
263.4212	2.5226	hi_salience_right
267.0264	2.5226	hi_salience_left
270.6285	2.5226	hi_salience_left
274.2334	2.5226	hi_salience_left
277.8391	2.5226	hi_salience_right
280.3784	20.0822	Bfix
301.4605	2.5226	low_salience_left
305.0651	2.5226	low_salience_left
308.6703	2.5226	low_salience_right
312.2755	2.5226	low_salience_right
315.8805	2.5226	low_salience_left
319.4789	2.5226	low_salience_left
323.0839	2.5226	low_salience_right
326.6882	2.5226	low_salience_left
330.293	2.5226	low_salience_left
333.8982	2.5226	low_salience_right
336.4374	21.1594	Bfix
