onset	duration	trial_type
0.0	1.024	fmri_buffer
1.024	1.52	test_start_block
2.544	2.791	go_noncritical
5.335	2.258	go_critical
7.593	2.36	ignore_noncritical
9.953	2.56	stop_critical
12.513	2.961	go_noncritical
15.474	2.269	stop_critical
17.743	2.359	go_noncritical
20.102	2.56	go_critical
22.662	2.261	ignore_noncritical
24.923	2.359	ignore_noncritical
27.282	2.56	ignore_noncritical
29.842	2.46	ignore_noncritical
32.302	2.361	go_noncritical
34.663	2.659	go_critical
37.322	2.558	go_noncritical
39.88	2.752	stop_critical
42.632	2.556	stop_critical
45.188	2.455	ignore_noncritical
47.643	2.759	go_noncritical
50.402	2.561	go_noncritical
52.963	2.359	stop_critical
55.322	2.26	go_noncritical
57.582	2.66	go_noncritical
60.242	2.27	stop_critical
62.512	2.361	go_noncritical
64.873	2.26	go_noncritical
67.133	2.36	go_noncritical
69.493	2.369	go_critical
71.862	2.27	go_critical
74.132	2.86	ignore_noncritical
76.992	2.36	go_noncritical
79.352	2.26	go_critical
81.612	2.37	go_critical
83.982	2.46	go_critical
86.442	2.271	stop_critical
88.713	2.26	ignore_noncritical
90.973	2.759	go_critical
93.732	2.36	ignore_noncritical
96.092	2.76	go_critical
98.852	2.47	go_critical
101.322	2.26	go_critical
103.582	2.36	stop_critical
105.942	2.66	go_critical
108.602	2.461	stop_critical
111.063	2.259	go_noncritical
113.322	2.361	ignore_noncritical
115.683	2.958	ignore_noncritical
118.641	2.261	go_critical
120.902	2.96	go_noncritical
123.862	2.461	ignore_noncritical
126.323	7.519	rest_block
133.842	2.541	test_start_block
136.383	2.789	stop_critical
139.172	2.36	go_noncritical
141.532	2.46	go_critical
143.992	2.26	stop_critical
146.252	2.461	ignore_noncritical
148.713	2.759	go_critical
151.472	2.261	ignore_noncritical
153.733	2.362	go_critical
156.095	2.458	ignore_noncritical
158.553	2.369	go_noncritical
160.922	2.26	ignore_noncritical
163.182	2.56	go_critical
165.742	2.461	go_critical
168.203	2.67	go_noncritical
170.873	2.26	stop_critical
173.133	2.659	ignore_noncritical
175.792	2.36	go_critical
178.152	2.26	go_noncritical
180.412	2.261	go_critical
182.673	2.26	go_noncritical
184.933	2.354	go_critical
187.287	2.566	ignore_noncritical
189.853	2.359	go_noncritical
192.212	2.46	stop_critical
194.672	2.462	go_noncritical
197.134	2.358	stop_critical
199.492	2.26	ignore_noncritical
201.752	2.555	go_critical
204.307	2.566	go_noncritical
206.873	2.269	ignore_noncritical
209.142	2.262	go_noncritical
211.404	2.458	stop_critical
213.862	2.37	go_critical
216.232	2.26	go_noncritical
218.492	3.16	go_critical
221.652	2.671	go_noncritical
224.323	2.259	ignore_noncritical
226.582	2.462	stop_critical
229.044	2.858	ignore_noncritical
231.902	2.46	go_noncritical
234.362	2.261	go_noncritical
236.623	2.259	go_noncritical
238.882	2.56	ignore_noncritical
241.442	2.26	stop_critical
243.702	2.361	go_critical
246.063	2.361	stop_critical
248.424	2.268	go_noncritical
250.692	2.36	ignore_noncritical
253.052	2.26	go_noncritical
255.312	2.461	go_critical
257.773	7.52	rest_block
265.293	2.54	test_start_block
267.833	2.779	go_noncritical
270.612	2.37	go_critical
272.982	2.461	ignore_noncritical
275.443	2.259	stop_critical
277.702	2.26	go_critical
279.962	2.86	go_noncritical
282.822	2.258	go_critical
285.08	3.453	go_critical
288.533	2.354	ignore_noncritical
290.887	2.355	ignore_noncritical
293.242	2.361	go_noncritical
295.603	2.46	stop_critical
298.063	2.568	ignore_noncritical
300.631	2.362	go_noncritical
302.993	2.259	stop_critical
305.252	2.261	go_noncritical
307.513	3.06	go_critical
310.573	2.46	go_noncritical
313.033	2.369	go_noncritical
315.402	2.261	stop_critical
317.663	3.254	stop_critical
320.917	2.966	go_noncritical
323.883	2.555	stop_critical
326.438	2.364	go_noncritical
328.802	2.56	stop_critical
331.362	2.36	go_noncritical
333.722	2.26	go_critical
335.982	2.457	ignore_noncritical
338.439	2.363	go_critical
340.802	2.661	ignore_noncritical
343.463	2.259	go_critical
345.722	2.261	stop_critical
347.983	2.461	go_critical
350.444	2.258	go_critical
352.702	2.561	stop_critical
355.263	2.259	go_noncritical
357.522	2.36	ignore_noncritical
359.882	2.26	stop_critical
362.142	2.561	stop_critical
364.703	2.559	go_noncritical
367.262	2.36	go_critical
369.622	2.359	go_critical
371.981	2.261	go_critical
374.242	2.46	ignore_noncritical
376.702	2.26	go_critical
378.962	2.46	ignore_noncritical
381.422	2.67	stop_critical
384.092	2.461	go_critical
386.553	2.359	go_critical
388.912	2.26	ignore_noncritical
391.172	7.52	rest_block
398.692	2.541	test_start_block
401.233	3.08	go_critical
404.313	2.26	go_noncritical
406.573	2.258	go_noncritical
408.831	2.361	go_critical
411.192	2.26	go_noncritical
413.452	2.66	ignore_noncritical
416.112	2.36	ignore_noncritical
418.472	2.459	go_noncritical
420.931	2.363	ignore_noncritical
423.294	2.259	stop_critical
425.553	2.259	go_critical
427.812	2.261	stop_critical
430.073	2.269	go_critical
432.342	2.361	stop_critical
434.703	3.359	go_noncritical
438.062	2.56	go_critical
440.622	2.76	stop_critical
443.382	2.77	go_noncritical
446.152	2.66	go_critical
448.812	2.46	stop_critical
451.272	2.26	go_noncritical
453.532	2.36	go_noncritical
455.892	2.47	go_noncritical
458.362	3.06	go_critical
461.422	2.36	go_noncritical
463.782	2.26	ignore_noncritical
466.042	2.37	go_noncritical
468.412	2.36	go_noncritical
470.772	2.361	go_noncritical
473.133	2.359	ignore_noncritical
475.492	2.36	go_critical
477.852	2.26	go_critical
480.112	2.36	stop_critical
482.472	2.46	go_noncritical
