onset	duration	trial_type
0.0235	2.5231	start_pseudoword
3.0492	2.0227	pseudoword
5.5966	2.0231	pseudoword
8.1223	2.0231	pseudoword
10.648	2.0231	pseudoword
13.1737	2.0228	pseudoword
15.1965	2.5231	start_word
18.2221	2.0226	word
20.7696	2.0231	word
23.2953	2.023	word
25.820999999999998	2.0226	word
28.3686	2.0228	word
30.3914	2.5232	start_random_string
33.4171	2.0234	random_string
35.943000000000005	2.023	random_string
38.4687	2.0233	random_string
40.9946	2.0226	random_string
43.5422	2.0228	random_string
45.565	20.0228	Bfix
65.5878	2.5231	start_word
68.6136	2.0226	word
71.1609	2.0231	word
73.6866	2.0231	word
76.2123	2.023	word
78.7379	2.0228	word
80.7607	2.523	start_random_string
83.7863	2.0231	random_string
86.31200000000001	2.0226	random_string
88.8596	2.0231	random_string
91.3851	2.023	random_string
93.9108	2.0226	random_string
95.95	2.5226	start_pseudoword
98.9976	2.0231	pseudoword
101.5232	2.0231	pseudoword
104.0489	2.0231	pseudoword
106.5745	2.0231	pseudoword
109.1002	2.0227	pseudoword
111.1229	20.0228	Bfix
131.1457	2.5231	start_random_string
134.1714	2.023	random_string
136.6972	2.0231	random_string
139.2228	2.0231	random_string
141.7484	2.0226	random_string
144.2961	2.0228	random_string
146.3188	2.5226	start_word
149.3664	2.023	word
151.892	2.0231	word
154.4175	2.023	word
156.9431	2.0226	word
159.4905	2.0226	word
161.5298	2.5231	start_pseudoword
164.5554	2.0231	pseudoword
167.0812	2.023	pseudoword
169.6068	2.023	pseudoword
172.1325	2.0231	pseudoword
174.6582	2.0226	pseudoword
176.6975	20.0228	Bfix
196.7203	2.5232	start_word
199.7461	2.0226	word
202.2935	2.0231	word
204.8192	2.023	word
207.3448	2.0231	word
209.8705	2.0226	word
211.9098	2.5231	start_pseudoword
214.9355	2.0231	pseudoword
217.4612	2.0226	pseudoword
220.0088	2.0231	pseudoword
222.5344	2.0231	pseudoword
225.0602	2.0228	pseudoword
227.0829	2.523	start_random_string
230.1086	2.0231	random_string
232.6342	2.023	random_string
235.1599	2.0231	random_string
237.6855	2.0226	random_string
240.233	2.0226	random_string
242.2722	20.0228	Bfix
262.295	2.5231	start_pseudoword
265.3208	2.0231	pseudoword
267.8465	2.0226	pseudoword
270.394	2.0226	pseudoword
272.9415	2.0226	pseudoword
275.48900000000003	2.0228	pseudoword
277.5118	2.5231	start_random_string
280.5375	2.0232	random_string
283.0631	2.023	random_string
285.5889	2.023	random_string
288.1144	2.0231	random_string
290.6401	2.0228	random_string
292.6629	2.523	start_word
295.6884	2.0226	word
298.2361	2.023	word
300.7618	2.0226	word
303.3093	2.023	word
305.8349	2.0226	word
307.8742	20.0228	Bfix
327.897	2.5226	start_random_string
330.9446	2.0226	random_string
333.4922	2.0226	random_string
336.0398	2.0231	random_string
338.5654	2.0231	random_string
341.0912	2.0228	random_string
343.1139	2.5231	start_pseudoword
346.1396	2.0231	pseudoword
348.6654	2.023	pseudoword
351.191	2.0226	pseudoword
353.7387	2.0231	pseudoword
356.2645	2.0228	pseudoword
358.2873	2.5231	start_word
361.31300000000005	2.023	word
363.8385	2.0231	word
366.3641	2.0231	word
368.8898	2.023	word
371.4154	2.0226	word
373.4547	7.1788	Bfix
