onset	duration	trial_type
3.0	2.001	sn_all_reference
9.003	2.0	sn_all_time_cue
15.006	2.001	sn_before_close_event
17.007	3.002	sn_all_event_response
20.01	2.001	sn_before_close_event
22.011	3.002	sn_all_event_response
25.013	2.001	sn_after_close_event
27.014	3.002	sn_all_event_response
30.016	2.001	sn_after_close_event
32.017	3.002	sn_all_event_response
42.025	2.0	sn_all_reference
48.027	2.0	sn_all_space_cue
54.03	2.001	sn_southside_far_event
56.031	3.002	sn_all_event_response
59.033	2.001	sn_southside_far_event
61.034	3.002	sn_all_event_response
64.037	2.001	sn_northside_far_event
66.038	3.001	sn_all_event_response
69.04	2.001	sn_northside_far_event
71.041	3.002	sn_all_event_response
81.049	2.0	sn_all_reference
87.051	2.0	sn_all_space_cue
93.053	2.001	sn_southside_far_event
95.054	3.002	sn_all_event_response
98.056	2.001	sn_northside_far_event
100.057	3.002	sn_all_event_response
103.059	2.001	sn_southside_far_event
105.06	3.002	sn_all_event_response
108.062	2.001	sn_northside_far_event
110.063	3.002	sn_all_event_response
120.071	2.001	sn_all_reference
126.074	2.0	sn_all_time_cue
132.077	2.0	sn_before_close_event
134.077	3.003	sn_all_event_response
137.08	2.001	sn_after_close_event
139.081	3.002	sn_all_event_response
142.083	2.001	sn_after_close_event
144.085	3.001	sn_all_event_response
147.086	2.001	sn_before_close_event
149.087	3.002	sn_all_event_response
159.095	2.001	sn_all_reference
165.097	2.001	sn_all_time_cue
171.099	2.001	sn_before_far_event
173.101	3.001	sn_all_event_response
176.103	2.0	sn_after_far_event
178.104	3.001	sn_all_event_response
181.106	2.0	sn_after_far_event
183.107	3.002	sn_all_event_response
186.109	2.0	sn_before_far_event
188.109	3.003	sn_all_event_response
198.118	2.0	sn_all_reference
204.12	2.0	sn_all_space_cue
210.122	2.001	sn_southside_far_event
212.123	3.003	sn_all_event_response
215.126	2.001	sn_southside_far_event
217.127	3.003	sn_all_event_response
220.13	2.0	sn_northside_far_event
222.13	3.003	sn_all_event_response
225.133	2.001	sn_northside_far_event
227.134	3.002	sn_all_event_response
237.142	2.0	sn_all_reference
243.144	2.0	sn_all_time_cue
249.146	2.001	sn_after_close_event
251.147	3.002	sn_all_event_response
254.149	2.001	sn_before_close_event
256.15	3.003	sn_all_event_response
259.153	2.001	sn_after_close_event
261.154	3.003	sn_all_event_response
264.157	2.0	sn_before_close_event
266.157	3.003	sn_all_event_response
276.166	2.0	sn_all_reference
282.168	2.0	sn_all_space_cue
288.17	2.0	sn_northside_far_event
290.17	3.002	sn_all_event_response
293.172	2.0	sn_southside_far_event
295.173	3.002	sn_all_event_response
298.175	2.001	sn_southside_far_event
300.176	3.002	sn_all_event_response
303.178	2.001	sn_northside_far_event
305.179	3.002	sn_all_event_response
315.187	2.0	sn_all_reference
321.189	2.0	sn_all_time_cue
327.191	2.001	sn_before_close_event
329.192	3.002	sn_all_event_response
332.194	2.001	sn_after_close_event
334.195	3.002	sn_all_event_response
337.197	2.001	sn_before_close_event
339.198	3.003	sn_all_event_response
342.201	2.001	sn_after_close_event
344.202	3.002	sn_all_event_response
354.21	2.0	sn_all_reference
360.212	2.0	sn_all_space_cue
366.215	2.0	sn_southside_close_event
368.216	3.002	sn_all_event_response
371.218	2.001	sn_northside_close_event
373.219	3.002	sn_all_event_response
376.222	2.0	sn_southside_close_event
378.222	3.002	sn_all_event_response
381.225	2.0	sn_northside_close_event
383.225	3.002	sn_all_event_response
393.233	2.001	sn_all_reference
399.236	2.0	sn_all_space_cue
405.238	2.0	sn_southside_close_event
407.238	3.003	sn_all_event_response
410.242	2.0	sn_southside_close_event
412.242	3.002	sn_all_event_response
415.245	2.0	sn_northside_close_event
417.245	3.002	sn_all_event_response
420.248	2.0	sn_northside_close_event
422.248	3.002	sn_all_event_response
432.256	2.0	sn_all_reference
438.258	2.001	sn_all_time_cue
444.261	2.002	sn_before_far_event
446.263	3.002	sn_all_event_response
449.265	2.001	sn_after_far_event
451.266	3.002	sn_all_event_response
454.268	2.0	sn_before_far_event
456.269	3.003	sn_all_event_response
459.272	2.0	sn_after_far_event
461.272	3.003	sn_all_event_response
471.28	2.0	sn_all_reference
477.282	2.001	sn_all_space_cue
483.285	2.0	sn_southside_close_event
485.285	3.003	sn_all_event_response
488.288	2.001	sn_northside_close_event
490.289	3.001	sn_all_event_response
493.29	2.002	sn_northside_close_event
495.292	3.002	sn_all_event_response
498.294	2.0	sn_southside_close_event
500.294	3.003	sn_all_event_response
510.302	2.001	sn_all_reference
516.305	2.0	sn_all_time_cue
522.307	2.001	sn_after_close_event
524.308	3.002	sn_all_event_response
527.31	2.001	sn_before_close_event
529.311	3.002	sn_all_event_response
532.313	2.001	sn_after_close_event
534.314	3.002	sn_all_event_response
537.316	2.0	sn_before_close_event
539.317	3.002	sn_all_event_response
549.325	2.0	sn_all_reference
555.327	2.001	sn_all_time_cue
561.329	2.001	sn_before_far_event
563.33	3.003	sn_all_event_response
566.333	2.001	sn_after_far_event
568.334	3.003	sn_all_event_response
571.337	2.0	sn_before_far_event
573.338	3.002	sn_all_event_response
576.34	2.001	sn_after_far_event
578.341	3.002	sn_all_event_response
588.349	2.001	sn_all_reference
594.351	2.001	sn_all_space_cue
600.354	2.001	sn_northside_far_event
602.355	3.003	sn_all_event_response
605.358	2.001	sn_southside_far_event
607.359	3.002	sn_all_event_response
