onset	duration	trial_type
0.0228	10.0226	p_startup
10.0621	0.4226	cross
10.5847	1.5226	2_letters_different
12.1073	3.0227	cross
16.6299	1.5226	response
18.1524	2.0226	blank2
20.1917	0.4226	cross
20.7143	1.5226	4_letters_different
22.2369	3.0227	cross
26.7594	1.5226	response
28.281999999999996	1.5226	blank2
29.8213	0.4226	cross
30.3272	1.5226	2_letters_different
31.8498	3.0227	cross
36.3724	1.5226	response
37.895	2.0226	blank2
39.9343	0.4226	cross
40.4569	1.5226	4_letters_different
41.9795	3.0227	cross
46.501999999999995	1.5226	response
48.0246	3.0226	blank2
51.0639	0.4226	cross
51.5865	1.5226	6_letters_same
53.1091	3.0227	cross
57.6317	1.5226	response
59.1543	4.0226	blank2
63.1935	0.4226	cross
63.7161	1.5226	4_letters_different
65.2387	3.0227	cross
69.7613	1.5225	response
71.2838	4.0226	blank2
75.3231	0.4226	cross
75.8457	1.5226	2_letters_different
77.3683	3.0227	cross
81.8909	1.5226	response
83.4135	3.5226	blank2
86.9527	0.4226	cross
87.4753	1.5226	4_letters_same
88.9979	3.0227	cross
93.5205	1.5226	response
95.0431	3.0226	blank2
98.0823	0.4226	cross
98.6049	1.5226	2_letters_different
100.1275	3.0227	cross
104.6501	1.5226	response
106.1727	1.0226	blank2
107.2119	0.4226	cross
107.7345	1.5226	2_letters_same
109.2571	3.0226	cross
113.7797	1.5226	response
115.3022	2.0226	blank2
117.3415	0.4226	cross
117.8641	1.5226	4_letters_same
119.3867	3.0227	cross
123.9092	1.5226	response
125.4318	2.0226	blank2
127.4711	0.4226	cross
127.977	1.5226	2_letters_same
129.4996	3.0227	cross
134.0222	1.5226	response
135.5447	1.5226	blank2
137.084	0.4226	cross
137.6066	1.5226	6_letters_same
139.1292	3.0227	cross
143.6518	1.5226	response
145.1743	5.0226	blank2
150.2136	0.4226	cross
150.7362	1.5226	2_letters_same
152.2588	3.0227	cross
156.7814	1.5226	response
158.3039	3.0226	blank2
161.3432	0.4226	cross
161.8658	1.5226	6_letters_different
163.3884	3.0227	cross
167.9109	1.5226	response
169.4335	2.0226	blank2
171.4727	0.4226	cross
171.9953	1.5226	4_letters_same
173.5179	3.0227	cross
178.0405	1.5226	response
179.5631	3.0226	blank2
182.6023	0.4226	cross
183.1249	1.5226	6_letters_same
184.6475	3.0227	cross
189.1701	1.5226	response
190.6926	1.5226	blank2
192.2319	0.4226	cross
192.7545	1.5226	6_letters_different
194.2771	3.0227	cross
198.7996	1.5226	response
200.3222	1.5226	blank2
201.8614	0.4226	cross
202.3841	1.5226	2_letters_same
203.9066	3.0227	cross
208.4292	1.5226	response
209.9518	2.0226	blank2
211.9911	0.4226	cross
212.497	1.5226	6_letters_same
214.0196	3.0227	cross
218.5422	1.5226	response
220.0648	1.5226	blank2
221.604	0.4226	cross
222.1266	1.5226	4_letters_different
223.6492	3.0227	cross
228.1718	1.5226	response
229.6944	1.5226	blank2
231.2336	0.4226	cross
231.7562	1.5226	6_letters_different
233.2788	3.0227	cross
237.8014	1.5226	response
239.324	1.0226	blank2
240.3632	0.4226	cross
240.8859	1.5226	6_letters_same
242.4084	3.0227	cross
246.93099999999998	1.5226	response
248.4536	3.0226	blank2
251.4928	0.4226	cross
252.0155	1.5226	6_letters_different
253.53799999999998	3.0227	cross
258.0606	1.5226	response
259.5832	2.0226	blank2
261.6224	0.4226	cross
262.1451	1.5226	4_letters_different
263.6677	3.0227	cross
268.1902	1.5226	response
269.7128	2.0226	blank2
271.7521	0.4226	cross
272.2747	1.5226	2_letters_same
273.7973	3.0227	cross
278.3198	1.5226	response
279.8424	4.0226	blank2
283.8816	0.4226	cross
284.4042	1.5226	6_letters_same
285.9268	3.0227	cross
290.4494	1.5226	response
291.972	3.0226	blank2
295.0112	0.4226	cross
295.5172	1.5226	4_letters_different
297.0398	3.0227	cross
301.5623	1.5226	response
303.0849	4.0226	blank2
307.1242	0.4226	cross
307.6468	1.5226	2_letters_same
309.1694	3.0227	cross
313.6919	1.5226	response
315.2145	1.5226	blank2
316.7538	0.4226	cross
317.2764	1.5226	4_letters_same
318.79900000000004	3.0227	cross
323.3215	1.5226	response
324.8441	2.0226	blank2
326.8833	0.4226	cross
327.4059	1.5226	4_letters_same
328.9285	3.0227	cross
333.4511	1.5226	response
334.9737	1.5226	blank2
336.5129	0.4226	cross
337.0356	1.5226	4_letters_same
338.5581	3.0227	cross
343.0807	1.5226	response
344.6033	3.5226	blank2
348.1426	0.4226	cross
348.6652	1.5226	6_letters_different
350.1877	3.0227	cross
354.7103	1.5226	response
356.2329	2.0226	blank2
358.2721	0.4226	cross
358.7947	1.5226	2_letters_same
360.3173	3.0227	cross
364.8399	1.5226	response
366.3625	1.5226	blank2
367.9017	0.4226	cross
368.4243	1.5226	2_letters_different
369.9469	3.0227	cross
374.4695	1.5226	response
375.9921	2.0226	blank2
378.0314	0.4226	cross
378.55400000000003	1.5226	6_letters_same
380.0766	3.0227	cross
384.5991	1.5226	response
386.1217	4.0226	blank2
