onset	duration	trial_type
0.0228	8.8226	p_startup
8.862	0.4226	grid
9.2846	1.5226	6_dots
10.8072	3.0226	maintenance
15.2846	1.0226	response
16.3239	0.4226	grid
16.7464	1.5226	2_dots_control
18.269000000000002	3.0226	maintenance
22.7464	2.0226	response
24.7857	0.4226	grid
25.2083	1.5226	2_dots
26.7309	3.0226	maintenance
31.2083	3.0226	response
34.2475	0.4226	grid
34.6701	1.5226	4_dots
36.1927	3.0226	maintenance
40.6701	2.0226	response
42.7094	0.4226	grid
43.132	1.5226	6_dots_control
44.6546	3.0226	maintenance
49.132	1.5226	response
50.6712	0.4226	grid
51.0938	1.5226	4_dots
52.6164	3.0226	maintenance
57.0938	1.0226	response
58.1331	0.4226	grid
58.5556	1.5226	4_dots_control
60.0783	3.0226	maintenance
64.5556	1.5226	response
66.0949	0.4226	grid
66.5175	1.5226	6_dots_control
68.0401	3.0226	maintenance
72.5175	2.5226	response
75.0567	0.4226	grid
75.4793	1.5226	4_dots_control
77.0019	3.0226	maintenance
81.4793	3.5226	response
85.0186	0.4226	grid
85.4411	1.5226	6_dots_control
86.9637	3.0226	maintenance
91.4411	4.5226	response
95.9804	0.4226	grid
96.40299999999999	1.5226	2_dots
97.9255	3.0226	maintenance
102.40299999999999	1.5226	response
103.9422	0.4226	grid
104.3648	1.5226	4_dots
105.8874	3.0226	maintenance
110.3648	3.0226	response
113.404	0.4226	grid
113.8266	1.5226	4_dots_control
115.3492	3.0226	maintenance
119.8266	2.0226	response
121.8659	0.4226	grid
122.2885	1.5226	6_dots
123.8111	3.0226	maintenance
128.2885	1.5226	response
129.8278	0.4226	grid
130.2503	1.5226	2_dots
131.7729	3.0226	maintenance
136.2503	4.0226	response
140.2896	0.4226	grid
140.7122	1.5226	2_dots_control
142.2348	3.0226	maintenance
146.7122	2.0226	response
148.7514	0.4226	grid
149.174	1.5226	2_dots
150.6966	3.0226	maintenance
155.174	3.0177	response
158.2084	0.4226	grid
158.631	1.5226	6_dots
160.1536	3.0226	maintenance
164.63099999999997	1.0226	response
165.6702	0.4226	grid
166.0928	1.5226	2_dots
167.6154	3.0226	maintenance
172.0928	3.5226	response
175.6321	0.4226	grid
176.0546	1.5226	2_dots
177.5772	3.0226	maintenance
182.0546	2.5226	response
184.5939	0.4226	grid
185.0165	1.5226	4_dots_control
186.53900000000002	3.0226	maintenance
191.0164	5.5226	response
196.5557	0.4226	grid
196.9783	1.5226	4_dots
198.5008	3.0226	maintenance
202.9783	1.5226	response
204.5175	0.4226	grid
204.9401	1.5226	6_dots_control
206.4627	3.0226	maintenance
210.9401	5.0226	response
215.9794	0.4226	grid
216.4019	1.5226	6_dots
217.9245	3.0226	maintenance
222.4019	6.0226	response
228.4412	0.4226	grid
228.8638	1.5226	4_dots_control
230.3864	3.0226	maintenance
234.8638	2.0226	response
236.903	0.4226	grid
237.3256	1.5226	2_dots_control
238.8482	3.0226	maintenance
243.3256	1.5226	response
244.8649	0.4226	grid
245.2874	1.5226	6_dots
246.81	3.0226	maintenance
251.2875	4.0226	response
255.3267	0.4226	grid
255.7493	1.5226	6_dots_control
257.2719	3.0226	maintenance
261.7493	6.0226	response
267.7886	0.4226	grid
268.2111	1.5226	4_dots
269.7337	3.0226	maintenance
274.2111	3.0226	response
277.2504	0.4226	grid
277.673	1.5226	6_dots
279.1956	3.0226	maintenance
283.673	4.0226	response
287.7122	0.4226	grid
288.1348	1.5226	2_dots_control
289.6574	3.0226	maintenance
294.1348	3.5226	response
297.6741	0.4226	grid
298.0966	1.5226	2_dots_control
299.6192	3.0226	maintenance
304.0966	1.5226	response
305.6359	0.4226	grid
306.0585	1.5226	4_dots_control
307.58099999999996	3.0226	maintenance
312.0585	2.0226	response
314.0977	0.4226	grid
314.5203	1.5226	2_dots_control
316.0429	3.0226	maintenance
320.5203	5.5226	response
326.0595	0.4226	grid
326.4821	1.5226	2_dots
328.0047	3.0226	maintenance
332.4821	6.0226	response
338.5214	0.4226	grid
338.944	1.5226	6_dots_control
340.4665	3.0226	maintenance
344.944	3.0226	response
