onset	duration	trial_type
5.5	8.21	encoding_start
13.71	20.56	intersection_3
34.27	4.17	navigation
38.44	7.88	intersection_2
46.32	6.66	navigation
52.98	7.96	intersection_2
60.94	5.69	navigation
66.63	8.01	intersection_2
74.64	4.25	navigation
78.89	7.84	intersection_1
86.73	6.08	navigation
92.81	7.95	intersection_1
100.76	13.52	navigation
114.28	7.98	intersection_1
122.26	5.57	navigation
127.83	7.96	intersection_0
135.79	4.61	navigation
140.4	7.92	intersection_0
148.32	4.9	navigation
153.22	8.04	intersection_0
161.26	4.31	navigation
165.57	7.92	intersection_3
173.49	5.07	navigation
178.56	0.01	encoding_end
178.57	6.3	experimental
184.87	8.87	pointing_experimental
193.74	1.18	fixation
194.92	6.01	experimental
200.93	2.3	pointing_experimental
203.23	1.62	fixation
204.85	6.59	experimental
211.44	3.19	pointing_experimental
214.63	1.64	fixation
216.27	6.53	experimental
222.8	0.62	pointing_experimental
223.42	3.95	fixation
227.37	6.1	experimental
233.47	7.8	pointing_experimental
241.27	1.41	fixation
242.68	6.3	experimental
248.98	7.49	pointing_experimental
256.47	3.32	fixation
259.79	6.13	experimental
265.92	7.34	pointing_experimental
273.26	4.11	fixation
277.37	6.39	experimental
283.76	2.58	pointing_experimental
286.34	3.83	fixation
290.17	5.98	control
296.15	1.24	pointing_control
297.39	4.91	fixation
302.3	6.26	control
308.56	5.38	pointing_control
313.94	4.74	fixation
318.68	6.1	control
324.78	1.38	pointing_control
326.16	1.23	fixation
327.39	6.35	control
333.74	1.47	pointing_control
335.21	153.71	fixation
