onset	duration	trial_type
0.0	0.046	TTL
0.046	0.35	empty
0.396	0.008	blank
0.404	0.343	general_visual
0.747	0.349	general_visual
1.096	0.35	general_visual
1.446	0.351	general_visual
1.797	0.349	general_visual
2.146	0.35	general_visual
2.496	0.348	general_visual
2.844	0.352	general_visual
3.196	0.35	general_visual
3.546	1.253	blank
4.799	3.236	keypressed
8.035	0.35	bip
8.385	5.612	arithmetic_fact_auditory
13.997	2.038	keypressed
16.035	0.35	bip
16.385	4.331	arithmetic_principle_auditory
20.716	3.319	keypressed
24.035	0.35	bip
24.385	5.345	arithmetic_principle_auditory
29.73	2.316	keypressed
32.046	0.351	empty
32.397	0.008	blank
32.405	0.333	wordlist_visual
32.738	0.35	wordlist_visual
33.088	0.35	wordlist_visual
33.438	0.35	wordlist_visual
33.788	0.359	wordlist_visual
34.147	0.341	wordlist_visual
34.488	0.35	wordlist_visual
34.838	0.359	wordlist_visual
35.197	0.341	wordlist_visual
35.538	0.35	wordlist_visual
35.888	0.359	wordlist_visual
36.247	0.943	blank
37.19	2.848	keypressed
40.038	0.359	empty
40.397	7.638	blank
48.035	0.35	bip
48.385	5.185	geometry_fact_auditory
53.57	2.465	keypressed
56.035	0.35	bip
56.385	4.109	theory_of_mind_auditory
60.494	3.545	keypressed
64.039	0.359	empty
64.398	0.008	blank
64.406	0.333	colorlessg_visual
64.739	0.35	colorlessg_visual
65.089	0.35	colorlessg_visual
65.439	0.35	colorlessg_visual
65.789	0.35	colorlessg_visual
66.139	0.35	colorlessg_visual
66.489	0.35	colorlessg_visual
66.839	0.35	colorlessg_visual
67.189	0.359	colorlessg_visual
67.548	1.38	blank
68.928	3.107	keypressed
72.035	0.35	bip
72.385	5.17	wordlist_auditory
77.555	2.485	keypressed
80.04	0.35	empty
80.39	0.008	blank
80.398	0.342	colorlessg_visual
80.74	0.35	colorlessg_visual
81.09	0.35	colorlessg_visual
81.44	0.35	colorlessg_visual
81.79	0.35	colorlessg_visual
82.14	0.35	colorlessg_visual
82.49	0.35	colorlessg_visual
82.84	0.35	colorlessg_visual
83.19	0.491	blank
83.681	4.359	keypressed
88.04	0.35	empty
88.39	0.009	blank
88.399	0.341	context_visual
88.74	0.35	context_visual
89.09	0.35	context_visual
89.44	0.35	context_visual
89.79	0.35	context_visual
90.14	0.35	context_visual
90.49	0.35	context_visual
90.84	0.351	context_visual
91.191	0.349	context_visual
91.54	0.35	context_visual
91.89	0.27	blank
92.16	3.88	keypressed
96.04	0.35	empty
96.39	7.65	blank
104.04	0.35	empty
104.39	0.009	blank
104.399	0.341	wordlist_visual
104.74	0.35	wordlist_visual
105.09	0.35	wordlist_visual
105.44	0.35	wordlist_visual
105.79	0.35	wordlist_visual
106.14	0.35	wordlist_visual
106.49	0.35	wordlist_visual
106.84	0.969	blank
107.809	4.232	keypressed
112.041	0.35	empty
112.391	0.008	blank
112.399	0.341	geometry_fact_visual
112.74	0.35	geometry_fact_visual
113.09	0.35	geometry_fact_visual
113.44	0.35	geometry_fact_visual
113.79	0.35	geometry_fact_visual
114.14	0.35	geometry_fact_visual
114.49	0.351	geometry_fact_visual
114.841	0.35	geometry_fact_visual
115.191	0.35	geometry_fact_visual
115.541	0.35	geometry_fact_visual
115.891	2.302	blank
118.193	1.842	keypressed
120.035	0.35	bip
120.385	4.007	arithmetic_fact_auditory
124.392	3.649	keypressed
128.041	0.358	empty
128.399	0.007	blank
128.406	0.335	geometry_fact_visual
128.741	0.35	geometry_fact_visual
129.091	0.35	geometry_fact_visual
129.441	0.35	geometry_fact_visual
129.791	0.35	geometry_fact_visual
130.141	0.35	geometry_fact_visual
130.491	0.35	geometry_fact_visual
130.841	1.771	blank
132.612	3.423	keypressed
136.035	0.35	bip
136.385	2.862	general_auditory
139.247	4.788	keypressed
144.035	0.35	bip
144.385	3.992	context_auditory
148.377	3.658	keypressed
152.035	0.35	bip
152.385	4.371	general_auditory
156.756	3.286	keypressed
160.042	0.35	empty
160.392	0.009	blank
160.401	0.341	arithmetic_fact_visual
160.742	0.35	arithmetic_fact_visual
161.092	0.35	arithmetic_fact_visual
161.442	0.35	arithmetic_fact_visual
161.792	0.35	arithmetic_fact_visual
162.142	0.35	arithmetic_fact_visual
162.492	0.35	arithmetic_fact_visual
162.842	0.35	arithmetic_fact_visual
163.192	0.35	arithmetic_fact_visual
163.542	1.285	blank
164.827	3.215	keypressed
168.042	0.35	empty
168.392	0.008	blank
168.4	0.342	theory_of_mind_visual
168.742	0.35	theory_of_mind_visual
169.092	0.35	theory_of_mind_visual
169.442	0.35	theory_of_mind_visual
169.792	0.35	theory_of_mind_visual
170.142	0.35	theory_of_mind_visual
170.492	0.35	theory_of_mind_visual
170.842	0.35	theory_of_mind_visual
171.192	0.35	theory_of_mind_visual
171.542	0.906	blank
