onset	duration	trial_type
4.025	4.005	speech_10
10.057	4.005	music_47
16.082	6.006	animal_11
24.113	4.006	nature_14
30.144	4.003	animal_46
36.173	6.008	voice_19
44.207	4.005	speech_45
50.236	4.005	tools_17
56.265	6.009	speech_32
64.299	4.004	music_1
70.328	4.005	animal_30
76.361	6.007	music_19
84.383	4.007	catch
90.416	4.005	speech_41
96.445	6.007	tools_4
104.467	4.004	catch
110.495	4.004	nature_1
116.523	6.006	speech_3
124.553	4.007	tools_21
130.586	4.005	voice_40
136.609	6.007	nature_47
144.635	4.003	music_15
150.663	4.005	nature_31
156.692	6.006	voice_14
164.714	4.006	catch
170.742	4.005	speech_1
176.767	6.007	animal_31
184.798	4.006	music_4
190.821	4.006	nature_43
196.853	6.009	animal_18
204.884	4.005	speech_43
210.914	4.006	animal_37
216.947	6.008	voice_38
224.979	4.005	tools_43
231.012	4.004	animal_1
237.042	6.008	tools_38
245.075	4.004	speech_6
251.093	4.007	catch
257.125	6.009	nature_37
265.154	4.005	silence
271.185	4.006	music_2
277.217	6.007	voice_33
285.25	4.006	nature_21
291.282	4.005	voice_10
297.313	6.008	animal_41
305.348	4.005	voice_28
311.378	4.007	nature_45
317.405	6.009	voice_30
325.438	4.005	nature_32
331.467	4.005	tools_41
337.498	6.007	animal_12
345.531	4.006	nature_44
351.561	4.005	animal_21
357.591	6.006	music_31
365.622	4.006	tools_20
371.652	4.005	speech_17
377.682	6.008	nature_23
385.714	4.004	tools_9
391.744	4.006	music_21
397.765	6.009	catch
405.796	4.004	silence
411.833	4.005	silence
417.865	6.008	voice_43
425.9	4.005	nature_29
431.931	4.005	music_48
437.96	6.008	silence
445.995	4.004	voice_26
452.027	4.005	animal_33
458.061	6.007	voice_18
466.1	4.005	silence
472.133	4.006	tools_25
478.156	6.008	animal_26
486.191	4.006	speech_19
492.225	4.004	music_43
498.256	6.009	tools_3
506.29	4.005	voice_5
512.313	4.004	music_40
518.342	6.008	tools_1
526.376	4.007	speech_9
532.408	4.005	tools_23
538.436	6.007	speech_5
546.468	4.004	music_34
