onset	duration	trial_type
5.46	8.26	encoding_start
13.72	7.87	intersection_3
21.59	4.68	navigation
26.27	7.94	intersection_3
34.21	4.18	navigation
38.39	7.9	intersection_2
46.29	6.62	navigation
52.91	8.09	intersection_2
61.0	5.54	navigation
66.54	8.05	intersection_2
74.59	4.19	navigation
78.78	8.0	intersection_1
86.78	6.08	navigation
92.86	7.89	intersection_1
100.75	13.48	navigation
114.23	7.89	intersection_1
122.12	5.56	navigation
127.68	8.02	intersection_0
135.7	4.79	navigation
140.49	7.9	intersection_0
148.39	4.91	navigation
153.3	7.99	intersection_0
161.29	4.32	navigation
165.61	7.91	intersection_3
173.52	5.09	navigation
178.61	0.01	encoding_end
178.62	6.48	experimental
185.1	2.76	pointing_experimental
187.86	1.29	fixation
189.15	6.29	experimental
195.44	7.29	pointing_experimental
202.73	2.76	fixation
205.49	6.26	experimental
211.75	6.47	pointing_experimental
218.22	3.38	fixation
221.6	6.28	experimental
227.88	2.38	pointing_experimental
230.26	4.58	fixation
234.84	6.11	experimental
240.95	7.08	pointing_experimental
248.03	3.93	fixation
251.96	5.92	experimental
257.88	7.73	pointing_experimental
265.61	1.35	fixation
266.96	6.74	experimental
273.7	4.31	pointing_experimental
278.01	3.24	fixation
281.25	6.26	experimental
287.51	9.74	pointing_experimental
297.25	2.1	fixation
299.35	6.12	control
305.47	1.56	pointing_control
307.03	4.75	fixation
311.78	5.92	control
317.7	1.74	pointing_control
319.44	2.29	fixation
321.73	6.55	control
328.28	4.92	pointing_control
333.2	4.85	fixation
338.05	6.68	control
344.73	1.4	pointing_control
346.13	138.42	fixation
