onset	duration	trial_type
0.01	6.75	experimental
6.76	5.74	pointing_experimental
12.5	3.88	fixation
16.38	6.39	experimental
22.77	8.92	pointing_experimental
31.69	3.71	fixation
35.4	6.21	experimental
41.61	2.47	pointing_experimental
44.08	3.02	fixation
47.1	6.25	experimental
53.35	15.12	pointing_experimental
68.47	2.87	fixation
71.34	6.31	experimental
77.65	3.17	pointing_experimental
80.82	2.8	fixation
83.62	6.66	experimental
90.28	7.4	pointing_experimental
97.68	1.47	fixation
99.15	6.03	experimental
105.18	11.34	pointing_experimental
116.52	1.22	fixation
117.74	6.44	experimental
124.18	12.08	pointing_experimental
136.26	3.51	fixation
139.77	6.66	control
146.43	5.34	pointing_control
151.77	4.34	fixation
156.11	6.62	control
162.73	2.61	pointing_control
165.34	1.31	fixation
166.65	6.05	control
172.7	3.48	pointing_control
176.18	4.39	fixation
180.57	5.92	control
186.49	1.11	pointing_control
187.6	117.98	fixation
