onset	duration	trial_type
5.14	9.19	encoding_start
14.33	8.08	intersection_1
22.41	5.46	navigation
27.87	8.01	intersection_0
35.88	4.67	navigation
40.55	7.97	intersection_0
48.52	4.93	navigation
53.45	7.96	intersection_0
61.41	4.28	navigation
65.69	7.93	intersection_3
73.62	11.76	navigation
85.38	12.52	intersection_3
97.9	0.08	navigation
97.98	7.98	intersection_3
105.96	4.08	navigation
110.04	8.06	intersection_2
118.1	6.58	navigation
124.68	7.92	intersection_2
132.6	5.63	navigation
138.23	7.86	intersection_2
146.09	4.29	navigation
150.38	8.01	intersection_1
158.39	6.04	navigation
164.43	7.94	intersection_1
172.37	5.99	navigation
178.36	0.01	encoding_end
178.37	6.47	experimental
184.84	6.28	pointing_experimental
191.12	1.19	fixation
192.31	6.42	experimental
198.73	3.06	pointing_experimental
201.79	4.24	fixation
206.03	6.66	experimental
212.69	0.26	pointing_experimental
212.95	4.08	fixation
217.03	6.76	experimental
223.79	4.01	pointing_experimental
227.8	3.58	fixation
231.38	6.29	experimental
237.67	15.08	pointing_experimental
252.75	2.96	fixation
255.71	6.86	experimental
262.57	8.33	pointing_experimental
270.9	1.53	fixation
272.43	6.39	experimental
278.82	2.64	pointing_experimental
281.46	2.48	fixation
283.94	6.17	experimental
290.11	5.55	pointing_experimental
295.66	1.27	fixation
296.93	6.01	control
302.94	3.37	pointing_control
306.31	2.87	fixation
309.18	6.27	control
315.45	3.25	pointing_control
318.7	1.95	fixation
320.65	6.78	control
327.43	1.27	pointing_control
328.7	2.77	fixation
331.47	6.5	control
337.97	3.24	pointing_control
341.21	144.72	fixation
