onset	duration	trial_type
4.017	4.006	voice_23
10.039	4.005	animal_9
16.059	6.008	nature_7
24.083	4.005	tools_15
30.104	4.006	animal_13
36.125	6.009	tools_47
44.15	4.003	speech_25
50.171	4.007	voice_13
56.194	6.008	tools_8
64.219	4.005	music_30
70.238	4.004	voice_9
76.257	6.009	animal_8
84.282	4.005	speech_18
90.314	4.005	silence
96.334	6.007	voice_32
104.357	4.003	tools_22
110.375	4.005	nature_33
116.396	6.009	speech_4
124.421	4.005	nature_4
130.442	4.006	music_7
136.463	6.009	speech_2
144.486	4.006	tools_10
150.507	4.006	animal_36
156.534	6.007	silence
164.556	4.005	nature_9
170.578	4.005	music_12
176.601	6.007	nature_39
184.624	4.005	speech_27
190.646	4.005	voice_15
196.666	6.008	animal_48
204.69	4.005	catch
210.711	4.005	nature_6
216.731	6.006	voice_24
224.754	4.007	speech_8
230.776	4.005	music_20
236.799	6.008	voice_11
244.823	4.005	animal_16
250.843	4.005	voice_16
256.865	6.006	speech_35
264.887	4.004	music_28
270.907	4.007	nature_41
276.93	6.008	catch
284.952	4.006	music_33
290.973	4.005	tools_34
296.993	6.008	music_32
305.016	4.007	nature_24
311.039	4.005	music_35
317.059	6.009	animal_23
325.083	4.006	nature_3
331.105	4.005	tools_37
337.126	6.005	catch
345.146	4.007	speech_21
351.167	4.006	voice_7
357.189	6.008	speech_22
365.212	4.006	music_23
371.232	4.006	catch
377.255	6.006	speech_12
385.275	4.005	catch
391.295	4.004	nature_19
397.315	6.008	voice_36
405.34	4.005	animal_34
411.361	4.005	music_39
417.381	6.008	tools_24
425.418	4.005	silence
431.439	4.003	speech_38
437.457	6.007	nature_18
445.481	4.006	animal_10
451.502	4.005	nature_12
457.522	6.006	animal_14
465.545	4.005	tools_29
471.566	4.004	music_8
477.6	6.008	silence
485.625	4.005	tools_48
491.648	4.007	voice_37
497.69	6.008	silence
505.716	4.006	music_3
511.736	4.005	voice_31
517.756	6.007	animal_7
525.777	4.004	tools_39
531.796	4.005	speech_29
537.819	6.008	animal_27
545.843	4.004	tools_19
