onset	duration	trial_type
0.018	17.900	breathe
18.012	1.900	get_ready
20.013	15.900	hold_breath
36.017	17.900	breathe
54.023	1.900	get_ready
56.024	15.900	hold_breath
72.028	17.900	breathe
90.034	1.900	get_ready
92.034	15.900	hold_breath
108.039	17.900	breathe
126.045	1.900	get_ready
128.045	15.900	hold_breath
144.050	17.900	breathe
162.056	1.900	get_ready
164.056	15.900	hold_breath
180.061	17.900	breathe
198.067	1.900	get_ready
200.068	15.900	hold_breath
216.072	17.900	breathe
234.078	1.900	get_ready
236.078	15.900	hold_breath
252.083	17.900	breathe
270.089	1.900	get_ready
272.089	15.900	hold_breath
288.094	17.900	breathe
306.100	1.900	get_ready
308.100	15.900	hold_breath
324.105	17.900	breathe
342.111	1.900	get_ready
344.111	15.900	hold_breath
