onset	duration	trial_type
0.061	1.000	specified
2.201	1.000	specified
4.411	1.000	chosen
6.611	1.000	specified
8.811	1.000	chosen
11.011	1.000	null
13.211	1.000	chosen
15.411	1.000	chosen
17.611	1.000	null
19.811	1.000	null
22.011	1.000	specified
24.211	1.000	specified
26.411	1.000	specified
28.611	1.000	null
30.811	1.000	specified
33.011	1.000	specified
35.211	1.000	specified
37.411	1.000	chosen
39.611	1.000	null
41.821	1.000	null
56.031	1.000	chosen
58.221	1.000	chosen
60.421	1.000	specified
62.621	1.000	null
64.821	1.000	chosen
67.031	1.000	null
69.231	1.000	specified
71.431	1.000	null
73.631	1.000	null
75.831	1.000	specified
78.031	1.000	null
80.231	1.000	chosen
82.431	1.000	chosen
84.631	1.000	null
86.831	1.000	chosen
89.031	1.000	chosen
91.231	1.000	chosen
93.431	1.000	chosen
95.631	1.000	specified
97.831	1.000	chosen
112.051	1.000	specified
114.241	1.000	chosen
116.441	1.000	chosen
118.641	1.000	null
120.841	1.000	null
123.041	1.000	null
125.241	1.000	specified
127.441	1.000	null
129.641	1.000	chosen
131.841	1.000	specified
134.051	1.000	null
136.251	1.000	specified
138.451	1.000	null
140.651	1.000	chosen
142.851	1.000	specified
145.051	1.000	specified
147.251	1.000	chosen
149.451	1.000	null
151.651	1.000	specified
153.851	1.000	specified
168.071	1.000	chosen
170.261	1.000	null
172.461	1.000	null
174.661	1.000	specified
176.861	1.000	null
179.061	1.000	null
181.261	1.000	chosen
183.461	1.000	null
185.661	1.000	chosen
187.861	1.000	null
190.061	1.000	specified
192.261	1.000	chosen
194.471	1.000	chosen
196.671	1.000	chosen
198.871	1.000	specified
201.071	1.000	chosen
203.271	1.000	null
205.471	1.000	specified
207.671	1.000	chosen
209.871	1.000	null
224.091	1.000	null
226.281	1.000	specified
228.481	1.000	chosen
230.681	1.000	null
232.881	1.000	specified
235.081	1.000	specified
237.281	1.000	chosen
239.481	1.000	null
241.681	1.000	chosen
243.881	1.000	null
246.081	1.000	chosen
248.281	1.000	null
250.491	1.000	null
252.691	1.000	chosen
254.891	1.000	specified
257.091	1.000	specified
259.291	1.000	specified
261.491	1.000	chosen
263.691	1.000	chosen
265.891	1.000	null
280.101	1.000	null
282.301	1.000	chosen
284.501	1.000	chosen
286.701	1.000	specified
288.901	1.000	null
291.101	1.000	chosen
293.301	1.000	specified
295.501	1.000	chosen
297.701	1.000	null
299.911	1.000	specified
302.111	1.000	chosen
304.311	1.000	chosen
306.511	1.000	chosen
308.711	1.000	chosen
310.911	1.000	null
313.111	1.000	specified
315.311	1.000	chosen
317.511	1.000	chosen
319.711	1.000	specified
321.911	1.000	chosen
