onset	duration	trial_type
0.0	1.008	fmri_buffer
1.008	1.509	test_start_block
2.517	1.03	cue_BY
3.547	2.008	fixation
5.555	1.648	probe_BY
7.203	0.522	cue_AY
7.725	2.018	fixation
9.743	1.521	probe_AY
11.264	0.521	cue_AX
11.785	2.01	fixation
13.795	2.059	probe_AX
15.854	0.521	cue_BY
16.375	2.02	fixation
18.395	1.779	probe_BY
20.174	0.52	cue_BX
20.694	2.02	fixation
22.714	1.64	probe_BX
24.354	0.51	cue_AX
24.864	2.021	fixation
26.885	1.639	probe_AX
28.524	0.52	cue_AX
29.044	2.02	fixation
31.064	1.521	probe_AX
32.585	0.52	cue_AX
33.105	2.02	fixation
35.125	1.518	probe_AX
36.643	0.522	cue_AY
37.165	2.009	fixation
39.174	2.059	probe_AY
41.233	0.521	cue_AX
41.754	2.011	fixation
43.765	2.458	probe_AX
46.223	0.51	cue_AX
46.733	2.021	fixation
48.754	1.919	probe_AX
50.673	0.521	cue_AX
51.194	2.02	fixation
53.214	1.509	probe_AX
54.723	0.521	cue_AX
55.244	2.01	fixation
57.254	1.919	probe_AX
59.173	0.52	cue_BX
59.693	2.022	fixation
61.715	2.197	probe_BX
63.912	0.522	cue_AX
64.434	2.02	fixation
66.454	1.519	probe_AX
67.973	0.521	cue_BY
68.494	2.02	fixation
70.514	1.918	probe_BY
72.432	0.522	cue_BX
72.954	2.02	fixation
74.974	2.33	probe_BX
77.304	0.52	cue_AY
77.824	2.02	fixation
79.844	2.319	probe_AY
82.163	0.521	cue_BX
82.684	2.021	fixation
84.705	1.638	probe_BX
86.343	0.519	cue_AY
86.862	2.012	fixation
88.874	1.52	probe_AY
90.394	0.52	cue_BY
90.914	2.02	fixation
92.934	1.92	probe_BY
94.854	0.52	cue_AX
95.374	2.01	fixation
97.384	1.519	probe_AX
98.903	0.52	cue_AY
99.423	2.022	fixation
101.445	2.328	probe_AY
103.773	0.522	cue_AX
104.295	2.019	fixation
106.314	1.52	probe_AX
107.834	0.52	cue_AY
108.354	2.011	fixation
110.365	2.739	probe_AY
113.104	0.52	cue_AX
113.624	2.021	fixation
115.645	1.519	probe_AX
117.164	0.52	cue_AX
117.684	2.02	fixation
119.704	1.641	probe_AX
121.345	0.519	cue_AX
121.864	2.02	fixation
123.884	1.64	probe_AX
125.524	0.511	cue_AX
126.035	2.009	fixation
128.044	1.789	probe_AX
129.833	0.521	cue_BY
130.354	2.02	fixation
