onset	duration	trial_type
0.037	11.974	fix
12.011	2	load3_instr
15.453	1.1	encode3
18.178	1.1	encode3
20.536	1.1	encode3
25.786	1.1	probe3_mem
28.519	1.1	probe3_mem
30.794	1.1	probe3_mem
34.069	1.1	probe3_mem
37.086	1.1	probe3_new
39.403	1.1	probe3_new
41.686	1.1	probe3_mem
44.586	1.1	probe3_new
47.469	1.1	probe3_new
50.344	1.1	probe3_new
52.903	1.1	probe3_new
55.978	1.1	probe3_mem
57.753	1.1	probe3_new
61.286	1.1	probe3_mem
62.594	7.957	fix
70.553	2	load5_instr
74.061	1.1	encode5
75.853	1.1	encode5
78.769	1.1	encode5
81.586	1.1	encode5
84.528	1.1	encode5
90.003	1.1	probe5_new
92.836	1.1	probe5_new
95.286	1.1	probe5_new
97.969	1.1	probe5_new
100.003	1.1	probe5_new
103.203	1.1	probe5_mem
105.42	1.1	probe5_mem
108.703	1.1	probe5_mem
111.511	1.1	probe5_new
114.419	1.1	probe5_mem
117.011	1.1	probe5_mem
119.22	1.1	probe5_new
122.178	1.1	probe5_mem
124.386	1.1	probe5_mem
126.528	8.382	fix
136.036	1.1	arrow_right
138.544	1.1	arrow_right
140.67	1.1	arrow_left
144.578	1.1	arrow_right
146.144	1.1	arrow_left
149.703	1.1	arrow_right
152.078	1.1	arrow_right
154.795	1.1	arrow_right
157.903	1.1	arrow_left
160.536	1.1	arrow_left
163.128	1.1	arrow_left
165.386	1.1	arrow_left
168.403	1.1	arrow_right
171.561	1.1	arrow_left
172.703	4.636	fix
177.336	2	load1_instr
179.911	1.1	encode1
185.644	1.1	probe1_mem
188.669	1.1	probe1_new
191.111	1.1	probe1_new
194.028	1.1	probe1_mem
196.261	1.1	probe1_mem
199.003	1.1	probe1_new
201.736	1.1	probe1_mem
204.103	1.1	probe1_new
207.753	1.1	probe1_new
210.336	1.1	probe1_mem
212.053	1.1	probe1_mem
215.695	1.1	probe1_new
218.669	1.1	probe1_new
220.32	1.1	probe1_mem
222.519	7.679	fix
230.194	2	load3_instr
233.545	1.1	encode3
235.994	1.1	encode3
238.453	1.1	encode3
243.869	1.1	probe3_mem
247.111	1.1	probe3_mem
249.378	1.1	probe3_mem
252.553	1.1	probe3_new
254.944	1.1	probe3_new
257.928	1.1	probe3_new
259.695	1.1	probe3_mem
263.128	1.1	probe3_new
264.92	1.1	probe3_new
268.844	1.1	probe3_mem
271.128	1.1	probe3_mem
273.836	1.1	probe3_new
275.936	1.1	probe3_new
278.686	1.1	probe3_mem
280.778	8.374	fix
289.153	2	load1_instr
292.328	1.1	encode1
297.586	1.1	probe1_new
300.503	1.1	probe1_new
302.386	1.1	probe1_mem
305.995	1.1	probe1_new
307.769	1.1	probe1_new
310.961	1.1	probe1_new
313.761	1.1	probe1_mem
316.569	1.1	probe1_new
319.411	1.1	probe1_mem
321.844	1.1	probe1_mem
324.553	1.1	probe1_mem
326.686	1.1	probe1_mem
330.394	1.1	probe1_mem
333.053	1.1	probe1_new
334.336	7.083	fix
341.42	2	load5_instr
344.103	1.1	encode5
346.611	1.1	encode5
349.82	1.1	encode5
353.103	1.1	encode5
355.778	1.1	encode5
361.086	1.1	probe5_mem
363.136	1.1	probe5_new
366.444	1.1	probe5_new
368.236	1.1	probe5_mem
371.653	1.1	probe5_mem
374.011	1.1	probe5_new
376.619	1.1	probe5_new
379.936	1.1	probe5_mem
382.078	1.1	probe5_mem
385.286	1.1	probe5_mem
388.194	1.1	probe5_new
389.961	1.1	probe5_mem
392.336	1.1	probe5_new
396.203	1.1	probe5_new
397.403	4.89	fix
403.895	1.1	arrow_right
405.736	1.1	arrow_right
409.028	1.1	arrow_left
410.719	1.1	arrow_right
414.461	1.1	arrow_left
416.553	1.1	arrow_left
418.869	1.1	arrow_left
421.644	1.1	arrow_right
424.878	1.1	arrow_left
427.778	1.1	arrow_right
430.636	1.1	arrow_left
432.569	1.1	arrow_left
435.336	1.1	arrow_right
438.653	1.1	arrow_right
