onset	duration	trial_type
0.0227	0.0	cut
0.5227	0.0	cut
1.0227	0.0	cut
4.0348	17.0559	start_sound
5.9074	0.0	tear
6.0348	0.0	tear
6.5348	0.0	tear
7.0348	0.0	tear
7.5348	0.0	tear
8.0348	0.0	tear
8.5348	0.0	tear
9.0348	0.0	tear
9.5348	0.0	tear
10.0348	0.0	tear
10.5348	0.0	tear
11.0348	0.0	tear
11.5348	0.0	tear
12.0348	0.0	tear
12.5348	0.0	tear
13.0348	0.0	tear
13.5348	0.0	tear
14.0348	0.0	tear
14.5348	0.0	tear
15.0348	0.0	tear
21.0907	17.0557	start_sound
22.5907	0.0	suomi
23.0907	0.0	suomi
23.5907	0.0	suomi
24.0907	0.0	suomi
24.5907	0.0	suomi
25.0907	0.0	suomi
25.5907	0.0	suomi
26.0907	0.0	suomi
26.5907	0.0	suomi
27.0907	0.0	suomi
27.5907	0.0	suomi
28.0907	0.0	suomi
28.5907	0.0	suomi
29.0907	0.0	suomi
29.5907	0.0	suomi
30.0907	0.0	suomi
30.5907	0.0	suomi
31.0907	0.0	suomi
31.5907	0.0	suomi
32.0907	0.0	suomi
38.1464	17.0557	start_sound
39.6464	0.0	yawn
40.1464	0.0	yawn
40.6464	0.0	yawn
41.1464	0.0	yawn
41.6464	0.0	yawn
42.1464	0.0	yawn
42.6464	0.0	yawn
43.1464	0.0	yawn
43.6464	0.0	yawn
44.1464	0.0	yawn
44.6464	0.0	yawn
45.1464	0.0	yawn
45.6464	0.0	yawn
46.1464	0.0	yawn
46.6464	0.0	yawn
47.1464	0.0	yawn
47.6464	0.0	yawn
48.1464	0.0	yawn
48.6464	0.0	yawn
49.1464	0.0	yawn
55.2021	17.0555	start_sound
56.7021	0.0	human
57.2021	0.0	human
57.7021	0.0	human
58.2021	0.0	human
58.7021	0.0	human
59.2021	0.0	human
59.7021	0.0	human
60.2021	0.0	human
60.7021	0.0	human
61.2021	0.0	human
61.7021	0.0	human
62.2021	0.0	human
62.7021	0.0	human
63.2021	0.0	human
63.7021	0.0	human
64.2021	0.0	human
64.7021	0.0	human
65.2021	0.0	human
65.7021	0.0	human
66.2021	0.0	human
72.2576	17.0558	start_sound
73.7576	0.0	silence
74.2576	0.0	silence
74.7576	0.0	silence
75.2576	0.0	silence
75.7576	0.0	silence
76.2576	0.0	silence
76.7576	0.0	silence
77.2576	0.0	silence
77.7576	0.0	silence
78.2576	0.0	silence
78.7576	0.0	silence
79.2576	0.0	silence
79.7576	0.0	silence
80.2576	0.0	silence
80.7576	0.0	silence
81.2576	0.0	silence
81.7576	0.0	silence
82.2576	0.0	silence
82.7576	0.0	silence
83.2576	0.0	silence
89.3134	17.0556	start_sound
90.8134	0.0	music
91.3134	0.0	music
91.8134	0.0	music
92.3134	0.0	music
92.8134	0.0	music
