onset	duration	trial_type
0.0	0.8	trial_onset
0.8	0.201	memory_array_two
1.001	6.036	delay_wm
7.037	0.215	probe_item_two_absent
7.037	0.503	response_hit
11.404	0.51	trial_onset
11.914	0.201	sample_item
12.115	7.701	delay_vis
19.816	0.204	search_array_two_present
19.816	1.102	response_hit
27.76	0.619	trial_onset
28.379	0.201	sample_item
28.58	5.63	delay_vis
34.21	0.205	search_array_four_absent
34.21	0.769	response_miss
41.046	0.723	trial_onset
41.769	0.201	sample_item
41.97	6.505	delay_vis
48.475	0.204	search_array_two_absent
48.475	0.76	response_hit
53.553	0.506	trial_onset
54.059	0.201	memory_array_two
54.26	6.584	delay_wm
60.844	0.205	probe_item_two_present
60.844	0.891	response_hit
68.396	0.995	trial_onset
69.391	0.201	memory_array_two
69.592	4.699	delay_wm
74.291	0.204	probe_item_two_absent
74.291	0.833	response_hit
79.478	0.702	trial_onset
80.18	0.201	sample_item
80.381	5.647	delay_vis
86.028	0.205	search_array_two_present
86.028	0.922	response_hit
93.985	0.732	trial_onset
94.717	0.201	memory_array_two
94.918	4.63	delay_wm
99.548	0.202	probe_item_two_present
99.548	0.926	response_miss
106.696	0.584	trial_onset
107.28	0.201	memory_array_two
107.481	5.217	delay_wm
112.698	0.205	probe_item_two_absent
112.698	0.771	response_hit
117.246	0.802	trial_onset
118.048	0.201	memory_array_four
118.249	6.876	delay_wm
125.125	0.205	probe_item_four_absent
125.125	0.825	response_hit
131.036	0.506	trial_onset
131.542	0.201	memory_array_four
131.743	5.048	delay_wm
136.791	0.203	probe_item_four_present
136.791	0.445	response_miss
142.281	0.961	trial_onset
143.242	0.201	sample_item
143.443	5.605	delay_vis
149.048	0.204	search_array_four_absent
149.048	1.051	response_hit
153.916	0.886	trial_onset
154.802	0.201	sample_item
155.003	5.169	delay_vis
160.172	0.205	search_array_four_absent
160.172	0.819	response_hit
166.621	0.602	trial_onset
167.223	0.201	memory_array_two
167.424	7.912	delay_wm
175.336	0.203	probe_item_two_absent
