onset	duration	trial_type
0.0	0.934	trial_onset
0.934	0.201	sample_item
1.135	7.327	delay_vis
8.462	0.218	search_array_two_present
8.462	0.871	response_miss
15.019	0.523	trial_onset
15.542	0.201	memory_array_four
15.743	7.398	delay_wm
23.141	0.204	probe_item_four_present
23.141	0.339	response_miss
27.371	0.646	trial_onset
28.017	0.202	memory_array_two
28.219	5.004	delay_wm
33.223	0.204	probe_item_two_absent
33.223	0.655	response_hit
38.974	0.524	trial_onset
39.498	0.201	memory_array_four
39.699	4.82	delay_wm
44.519	0.204	probe_item_four_absent
44.519	0.658	response_hit
50.561	0.718	trial_onset
51.279	0.201	sample_item
51.48	4.608	delay_vis
56.088	0.205	search_array_four_absent
56.088	0.446	response_hit
61.936	0.794	trial_onset
62.73	0.201	sample_item
62.931	5.356	delay_vis
68.287	0.204	search_array_four_present
68.287	0.703	response_miss
72.504	0.583	trial_onset
73.087	0.201	memory_array_four
73.288	5.977	delay_wm
79.265	0.204	probe_item_four_absent
79.265	0.563	response_miss
85.976	0.537	trial_onset
86.513	0.201	sample_item
86.714	6.174	delay_vis
92.888	0.204	search_array_four_present
92.888	0.786	response_miss
98.827	0.924	trial_onset
99.751	0.201	memory_array_four
99.952	7.966	delay_wm
107.918	0.205	probe_item_four_present
107.918	0.338	response_miss
113.008	0.885	trial_onset
113.893	0.201	sample_item
114.094	4.367	delay_vis
118.461	0.203	search_array_two_present
118.461	0.938	response_miss
123.091	0.573	trial_onset
123.664	0.201	memory_array_four
123.865	4.825	delay_wm
128.69	0.203	probe_item_four_absent
128.69	0.801	response_hit
134.173	0.979	trial_onset
135.152	0.201	memory_array_four
135.353	7.963	delay_wm
143.316	0.203	probe_item_four_present
143.316	0.764	response_hit
149.004	0.859	trial_onset
149.863	0.201	memory_array_four
150.064	6.006	delay_wm
156.07	0.205	probe_item_four_absent
156.07	0.479	response_miss
160.305	0.958	trial_onset
161.263	0.201	sample_item
161.464	6.704	delay_vis
168.168	0.204	search_array_two_present
168.168	0.577	response_miss
172.601	0.543	trial_onset
173.144	0.201	memory_array_two
173.345	5.56	delay_wm
178.905	0.205	probe_item_two_absent
178.905	0.845	response_hit
186.545	0.75	trial_onset
187.295	0.201	memory_array_four
187.496	5.16	delay_wm
192.656	0.203	probe_item_four_present
192.656	0.72	response_miss
199.377	0.633	trial_onset
200.01	0.201	sample_item
200.211	5.294	delay_vis
205.505	0.205	search_array_two_present
205.505	0.753	response_hit
211.584	0.522	trial_onset
212.106	0.201	sample_item
212.307	6.969	delay_vis
219.276	0.204	search_array_two_present
219.276	0.639	response_hit
226.815	0.654	trial_onset
227.469	0.201	sample_item
227.67	6.664	delay_vis
234.334	0.204	search_array_two_absent
234.334	0.816	response_miss
240.688	0.95	trial_onset
241.638	0.201	memory_array_two
241.839	5.714	delay_wm
247.553	0.205	probe_item_two_present
247.553	0.96	response_hit
254.566	0.801	trial_onset
255.367	0.201	sample_item
255.568	6.028	delay_vis
261.596	0.203	search_array_two_absent
261.596	0.884	response_hit
268.672	0.827	trial_onset
269.499	0.201	sample_item
269.7	7.625	delay_vis
277.325	0.203	search_array_four_absent
277.325	0.8	response_hit
285.303	0.929	trial_onset
286.232	0.201	memory_array_four
286.433	7.218	delay_wm
293.651	0.205	probe_item_four_absent
293.651	0.408	response_hit
300.11	0.659	trial_onset
300.769	0.201	memory_array_two
300.97	5.652	delay_wm
306.622	0.204	probe_item_two_present
306.622	0.876	response_hit
312.164	0.717	trial_onset
312.881	0.201	memory_array_two
313.082	6.39	delay_wm
319.472	0.205	probe_item_two_present
319.472	0.739	response_miss
326.002	0.802	trial_onset
326.804	0.201	sample_item
327.005	5.283	delay_vis
332.288	0.204	search_array_four_present
332.288	0.901	response_miss
339.753	0.979	trial_onset
340.732	0.201	sample_item
340.933	4.63	delay_vis
345.563	0.203	search_array_two_absent
345.563	0.731	response_hit
353.243	0.888	trial_onset
354.131	0.201	memory_array_four
354.332	5.502	delay_wm
359.834	0.204	probe_item_four_present
359.834	0.659	response_miss
364.363	0.823	trial_onset
365.186	0.201	sample_item
365.387	7.841	delay_vis
373.228	0.204	search_array_four_absent
373.228	0.859	response_miss
380.564	0.848	trial_onset
381.412	0.201	memory_array_four
381.613	4.782	delay_wm
386.395	0.204	probe_item_four_present
386.395	0.868	response_miss
392.312	0.871	trial_onset
393.183	0.201	memory_array_two
393.384	7.926	delay_wm
401.31	0.205	probe_item_two_absent
401.31	0.728	response_hit
407.847	0.6	trial_onset
408.447	0.201	memory_array_two
408.648	7.383	delay_wm
416.031	0.203	probe_item_two_present
416.031	1.054	response_miss
424.018	0.628	trial_onset
424.646	0.201	sample_item
424.847	4.035	delay_vis
428.882	0.204	search_array_four_absent
428.882	0.823	response_hit
436.631	0.983	trial_onset
437.614	0.201	sample_item
437.815	5.432	delay_vis
443.247	0.205	search_array_two_absent
443.247	0.749	response_hit
449.919	0.921	trial_onset
450.84	0.201	sample_item
451.041	6.843	delay_vis
457.884	0.204	search_array_two_present
457.884	0.832	response_hit
466.058	0.842	trial_onset
466.9	0.201	memory_array_two
467.101	7.528	delay_wm
474.629	0.204	probe_item_two_absent
474.629	0.856	response_hit
482.6	0.865	trial_onset
483.465	0.201	memory_array_two
483.666	6.648	delay_wm
490.314	0.204	probe_item_two_absent
490.314	0.86	response_hit
496.088	0.898	trial_onset
496.986	0.201	sample_item
497.187	4.461	delay_vis
501.648	0.205	search_array_four_present
501.648	0.641	response_miss
508.859	0.915	trial_onset
509.774	0.201	memory_array_four
509.975	5.71	delay_wm
515.685	0.203	probe_item_four_absent
515.685	0.647	response_hit
521.73	0.957	trial_onset
522.687	0.201	sample_item
522.888	4.348	delay_vis
527.236	0.204	search_array_four_present
527.236	0.838	response_miss
532.803	0.536	trial_onset
533.339	0.201	memory_array_two
533.54	7.927	delay_wm
541.467	0.204	probe_item_two_absent
541.467	0.754	response_hit
547.809	0.981	trial_onset
548.79	0.201	memory_array_two
548.991	6.34	delay_wm
555.331	0.203	probe_item_two_present
555.331	0.831	response_hit
562.696	0.769	trial_onset
563.465	0.201	sample_item
563.666	4.128	delay_vis
567.794	0.204	search_array_four_present
567.794	0.77	response_miss
575.861	0.934	trial_onset
576.795	0.201	sample_item
576.996	5.852	delay_vis
582.848	0.204	search_array_four_absent
582.848	0.876	response_hit
590.263	0.784	trial_onset
591.047	0.201	memory_array_two
591.248	5.947	delay_wm
597.195	0.203	probe_item_two_present
597.195	0.808	response_hit
605.313	0.835	trial_onset
606.148	0.201	sample_item
606.349	6.392	delay_vis
612.741	0.204	search_array_four_absent
612.741	0.693	response_hit
617.153	0.811	trial_onset
617.964	0.201	sample_item
618.165	5.316	delay_vis
623.481	0.204	search_array_two_absent
623.481	0.689	response_hit
628.401	0.589	trial_onset
628.99	0.201	sample_item
629.191	4.142	delay_vis
633.333	0.204	search_array_two_absent
633.333	0.514	response_hit
