onset	duration	trial_type
0.0	1.026	fmri_buffer
1.026	1.524	test_start_block
2.55	0.636	spatialcue
3.186	0.419	fixation
3.605	2.121	spatial_congruent
5.726	0.12	doublecue
5.846	0.418	fixation
6.264	2.12	double_incongruent
8.384	0.12	spatialcue
8.504	0.421	fixation
8.925	2.12	spatial_congruent
11.045	0.12	spatialcue
11.165	0.42	fixation
11.585	2.12	spatial_congruent
13.705	0.119	doublecue
13.824	0.421	fixation
14.245	2.11	double_incongruent
16.355	0.12	doublecue
16.475	0.42	fixation
16.895	2.119	double_congruent
19.014	0.12	doublecue
19.134	0.421	fixation
19.555	2.11	double_incongruent
21.665	0.119	spatialcue
21.784	0.421	fixation
22.205	2.111	spatial_incongruent
24.316	0.117	doublecue
24.433	0.421	fixation
24.854	2.12	double_incongruent
26.974	0.122	spatialcue
27.096	0.418	fixation
27.514	2.121	spatial_incongruent
29.635	0.119	doublecue
29.754	0.421	fixation
30.175	2.119	double_congruent
32.294	0.121	spatialcue
32.415	0.419	fixation
32.834	2.121	spatial_incongruent
34.955	0.12	spatialcue
35.075	0.42	fixation
35.495	2.109	spatial_incongruent
37.604	0.121	spatialcue
37.725	0.42	fixation
38.145	2.12	spatial_incongruent
40.265	0.119	doublecue
40.384	0.42	fixation
40.804	2.111	double_incongruent
42.915	0.12	doublecue
43.035	0.416	fixation
43.451	2.103	double_congruent
45.554	0.122	spatialcue
45.676	0.42	fixation
46.096	2.109	spatial_congruent
48.205	0.119	doublecue
48.324	0.421	fixation
48.745	2.11	double_incongruent
50.855	0.12	spatialcue
50.975	0.42	fixation
51.395	2.12	spatial_congruent
53.515	0.119	doublecue
53.634	0.42	fixation
54.054	2.121	double_congruent
56.175	0.12	doublecue
56.295	0.42	fixation
56.715	2.109	double_congruent
58.824	0.121	doublecue
58.945	0.465	fixation
59.41	2.113	double_incongruent
61.523	0.121	spatialcue
61.644	0.402	fixation
62.046	2.109	spatial_incongruent
64.155	0.12	doublecue
64.275	0.42	fixation
64.695	2.12	double_congruent
66.815	0.119	spatialcue
66.934	0.42	fixation
67.354	2.111	spatial_incongruent
69.465	0.119	doublecue
69.584	0.421	fixation
70.005	2.12	double_incongruent
72.125	0.12	spatialcue
72.245	0.42	fixation
72.665	2.121	spatial_incongruent
74.786	0.119	doublecue
74.905	0.409	fixation
75.314	2.12	double_congruent
77.434	0.121	doublecue
77.555	0.42	fixation
77.975	2.119	double_incongruent
80.094	0.121	doublecue
80.215	0.42	fixation
80.635	2.12	double_incongruent
82.755	0.12	spatialcue
82.875	0.42	fixation
83.295	2.12	spatial_congruent
85.415	0.12	doublecue
85.535	0.419	fixation
85.954	2.12	double_congruent
88.074	0.121	spatialcue
88.195	0.42	fixation
88.615	2.11	spatial_incongruent
90.725	0.121	spatialcue
90.846	0.419	fixation
91.265	2.119	spatial_incongruent
93.384	0.121	spatialcue
93.505	0.42	fixation
93.925	2.121	spatial_congruent
96.046	0.118	spatialcue
96.164	0.421	fixation
96.585	2.12	spatial_congruent
98.705	0.12	doublecue
98.825	0.42	fixation
99.245	2.119	double_incongruent
101.364	0.12	doublecue
101.484	0.41	fixation
101.894	2.12	double_congruent
104.014	0.12	doublecue
104.134	0.411	fixation
104.545	2.109	double_congruent
106.654	0.121	spatialcue
106.775	0.42	fixation
107.195	2.12	spatial_congruent
109.315	0.12	doublecue
109.435	0.42	fixation
109.855	2.121	double_congruent
111.976	0.12	doublecue
112.096	0.419	fixation
112.515	2.121	double_incongruent
114.636	0.12	spatialcue
114.756	0.42	fixation
115.176	2.119	spatial_congruent
117.295	0.119	spatialcue
117.414	0.475	fixation
117.889	2.116	spatial_congruent
120.005	0.12	spatialcue
120.125	0.418	fixation
120.543	2.121	spatial_congruent
122.664	0.121	spatialcue
122.785	0.42	fixation
123.205	2.109	spatial_incongruent
125.314	0.12	doublecue
125.434	0.429	fixation
125.863	2.112	double_congruent
127.975	0.12	doublecue
128.095	0.421	fixation
128.516	2.118	double_congruent
130.634	0.121	doublecue
130.755	0.419	fixation
131.174	2.102	double_congruent
133.276	0.118	doublecue
133.394	0.422	fixation
133.816	2.119	double_congruent
135.935	0.119	doublecue
136.054	0.411	fixation
136.465	2.12	double_congruent
138.585	0.117	spatialcue
138.702	0.424	fixation
139.126	2.109	spatial_congruent
141.235	0.119	spatialcue
141.354	0.421	fixation
141.775	2.119	spatial_incongruent
143.894	0.121	doublecue
144.015	0.42	fixation
144.435	2.12	double_incongruent
146.555	0.119	spatialcue
146.674	0.422	fixation
147.096	2.119	spatial_congruent
149.215	0.12	spatialcue
149.335	0.419	fixation
149.754	2.12	spatial_congruent
151.874	0.12	spatialcue
151.994	0.421	fixation
152.415	2.119	spatial_congruent
154.534	0.12	doublecue
154.654	0.421	fixation
155.075	2.12	double_incongruent
157.195	0.12	doublecue
157.315	0.42	fixation
157.735	2.119	double_incongruent
159.854	0.119	doublecue
159.973	0.421	fixation
160.394	2.121	double_incongruent
162.515	0.12	spatialcue
162.635	0.42	fixation
163.055	2.12	spatial_incongruent
165.175	0.12	spatialcue
165.295	0.421	fixation
165.716	2.109	spatial_incongruent
167.825	0.12	doublecue
167.945	0.419	fixation
168.364	2.111	double_incongruent
170.475	0.121	doublecue
170.596	0.418	fixation
171.014	2.12	double_incongruent
173.134	7.51	rest_block
180.644	2.541	test_start_block
183.185	0.641	spatialcue
183.826	0.419	fixation
184.245	2.108	spatial_incongruent
186.353	0.111	doublecue
186.464	0.421	fixation
186.885	2.119	double_incongruent
189.004	0.121	doublecue
189.125	0.421	fixation
189.546	2.119	double_incongruent
191.665	0.12	doublecue
191.785	0.42	fixation
192.205	2.119	double_incongruent
194.324	0.12	doublecue
194.444	0.422	fixation
194.866	2.119	double_congruent
196.985	0.12	spatialcue
197.105	0.421	fixation
197.526	2.119	spatial_incongruent
199.645	0.12	spatialcue
199.765	0.42	fixation
200.185	2.119	spatial_congruent
202.304	0.121	spatialcue
202.425	0.419	fixation
202.844	2.121	spatial_congruent
204.965	0.12	spatialcue
205.085	0.42	fixation
205.505	2.12	spatial_incongruent
207.625	0.119	doublecue
207.744	0.421	fixation
208.165	2.12	double_congruent
210.285	0.12	spatialcue
210.405	0.42	fixation
210.825	2.119	spatial_incongruent
212.944	0.12	spatialcue
213.064	0.421	fixation
213.485	2.119	spatial_congruent
215.604	0.121	spatialcue
215.725	0.421	fixation
216.146	2.116	spatial_congruent
218.262	0.122	spatialcue
218.384	0.411	fixation
218.795	2.11	spatial_congruent
220.905	0.12	doublecue
221.025	0.419	fixation
221.444	2.119	double_incongruent
223.563	0.122	doublecue
223.685	0.42	fixation
224.105	2.12	double_congruent
226.225	0.12	spatialcue
226.345	0.42	fixation
226.765	2.12	spatial_incongruent
228.885	0.119	doublecue
229.004	0.421	fixation
229.425	2.12	double_congruent
231.545	0.128	spatialcue
231.673	0.413	fixation
232.086	2.118	spatial_incongruent
234.204	0.121	doublecue
234.325	0.419	fixation
234.744	2.121	double_congruent
236.865	0.12	doublecue
236.985	0.421	fixation
237.406	2.118	double_incongruent
239.524	0.121	doublecue
239.645	0.42	fixation
240.065	2.118	double_incongruent
242.183	0.121	spatialcue
242.304	0.42	fixation
242.724	2.11	spatial_congruent
