onset	duration	trial_type
0.0	1.014	fmri_buffer
1.014	1.518	test_start_block
2.532	2.798	stop
5.33	2.679	go
8.009	2.681	go
10.69	2.26	go
12.95	2.269	go
15.219	2.391	go
17.61	2.8	stop
20.41	2.401	stop
22.811	2.26	stop
25.071	2.258	stop
27.329	2.26	stop
29.589	2.68	go
32.269	2.68	go
34.949	2.26	go
37.209	2.54	go
39.749	2.26	go
42.009	2.54	stop
44.549	2.54	go
47.089	2.541	stop
49.63	2.399	stop
52.029	2.531	stop
54.56	2.53	go
57.09	2.4	go
59.49	2.259	go
61.749	2.54	go
64.289	2.81	go
67.099	2.54	stop
69.639	2.401	stop
72.04	2.26	go
74.3	2.26	stop
76.56	2.261	stop
78.821	2.269	stop
81.09	2.529	go
83.619	2.26	go
85.879	2.26	stop
88.139	2.261	go
90.4	2.259	go
92.659	2.4	go
95.059	2.261	go
97.32	2.268	stop
99.588	2.262	go
101.85	7.51	rest_block
109.36	2.539	test_start_block
111.899	2.78	stop
114.679	2.54	stop
117.219	2.391	go
119.61	2.54	go
122.15	2.257	stop
124.407	2.402	go
126.809	2.401	go
129.21	2.269	go
131.479	2.391	go
133.87	2.399	go
136.269	2.401	stop
138.67	2.67	go
141.34	2.6	go
143.94	2.27	stop
146.21	2.94	stop
149.15	2.259	go
151.409	2.541	go
153.95	2.261	stop
156.211	2.258	go
158.469	2.272	go
160.741	2.258	go
162.999	2.541	go
165.54	3.08	stop
168.62	2.26	stop
170.88	2.39	go
173.27	2.411	stop
175.681	2.529	go
178.21	2.39	go
180.6	2.398	go
182.998	2.802	stop
185.8	2.389	go
188.189	2.271	stop
190.46	2.54	stop
193.0	2.399	stop
195.399	2.4	go
197.799	2.271	stop
200.07	2.389	go
202.459	2.26	go
204.719	2.261	stop
206.98	2.258	go
209.238	2.391	go
211.629	2.26	stop
213.889	7.511	rest_block
221.4	2.531	test_start_block
223.931	2.778	stop
226.709	2.4	stop
229.109	2.401	stop
231.51	2.27	go
233.78	2.54	stop
236.32	2.259	go
238.579	2.391	go
240.97	2.258	go
243.228	2.26	stop
245.488	2.402	go
247.89	2.529	go
250.419	2.4	go
252.819	2.53	go
255.349	2.952	stop
258.301	2.527	go
260.828	2.53	go
263.358	2.261	go
265.619	2.531	stop
268.15	2.39	go
270.54	2.269	go
272.809	2.39	go
275.199	2.26	go
277.459	2.401	stop
279.86	2.54	go
282.4	2.262	stop
284.662	2.406	stop
287.068	2.672	go
289.74	2.26	stop
292.0	3.21	go
295.21	2.387	go
297.597	2.402	go
299.999	2.54	stop
302.539	2.27	go
304.809	2.27	stop
307.079	2.259	stop
309.338	2.94	go
312.278	2.542	go
314.82	2.53	go
317.35	2.259	go
319.609	2.541	stop
322.15	2.26	stop
324.41	2.408	go
326.818	8.288	end
