onset	duration	trial_type
3.003	5.007	instructions
8.711	4.999	self_relevance_with_response
14.305	4.999	self_relevance_with_response
19.631	4.999	self_relevance_with_response
24.997	4.999	self_relevance_with_response
30.577	5.0	self_relevance_with_response
35.881	5.0	self_relevance_with_response
41.303	5.007	instructions
46.773	5.0	other_relevance_with_response
52.298	5.0	other_relevance_with_response
57.895	5.0	other_relevance_with_response
63.354	5.0	other_relevance_with_response
68.873	5.0	other_relevance_with_response
74.434	5.0	other_relevance_with_response
92.736	5.008	instructions
98.195	5.0	new_fa
103.672	5.0	new_fa
109.286	5.0	old_other_miss
114.769	4.999	old_self_hit
120.385	4.999	new_fa
125.795	4.999	new_fa
131.426	5.0	new_fa
137.121	4.999	old_other_hit
142.499	4.999	new_fa
148.15	4.999	new_fa
153.834	4.999	old_self_hit
159.344	4.999	new_fa
164.652	4.999	old_self_hit
170.055	4.999	old_self_hit
175.465	4.999	new_fa
180.859	4.999	new_fa
186.36	4.999	old_other_hit
191.778	4.999	old_self_hit
197.189	4.999	old_other_miss
202.706	5.0	new_fa
208.299	4.999	old_other_miss
213.948	5.0	old_self_hit
219.422	5.0	old_other_hit
224.818	5.0	new_fa
242.79	5.007	instructions
248.393	5.0	self_relevance_with_response
253.863	5.0	self_relevance_with_response
259.337	5.0	self_relevance_with_response
265.031	5.0	self_relevance_with_response
270.724	4.999	self_relevance_with_response
276.395	4.999	self_relevance_with_response
282.079	5.008	instructions
287.697	4.999	other_relevance_with_response
293.11	4.999	other_relevance_with_response
298.541	4.999	other_relevance_with_response
303.881	4.999	other_relevance_with_response
309.194	4.999	other_relevance_with_response
314.552	4.999	other_relevance_with_response
333.145	5.007	instructions
338.686	4.999	new_fa
344.379	4.999	old_other_hit
349.92	4.999	new_fa
355.377	4.999	new_fa
360.765	4.999	old_other_hit
366.387	4.999	new_fa
371.994	5.0	old_other_hit
377.577	4.999	old_self_hit
382.974	5.0	new_fa
388.386	5.0	old_self_hit
393.791	4.999	new_fa
399.32	5.0	old_other_hit
404.835	5.0	old_self_hit
410.434	5.0	new_fa
415.85	5.0	new_fa
421.538	5.0	old_other_hit
427.075	5.0	new_fa
432.602	5.0	old_self_miss
438.135	5.0	old_self_hit
443.716	5.0	new_fa
449.165	5.0	new_fa
454.635	5.0	old_self_hit
460.006	5.0	old_other_miss
465.527	5.0	new_fa
484.461	5.008	instructions
489.826	4.999	other_relevance_with_response
495.298	4.999	other_relevance_with_response
500.83	4.999	other_relevance_with_response
506.137	4.999	other_relevance_with_response
511.622	4.999	other_relevance_with_response
517.286	4.999	other_relevance_with_response
522.927	5.007	instructions
528.582	4.999	self_relevance_with_response
534.014	4.999	self_relevance_with_response
539.489	4.999	self_relevance_with_response
544.92	5.0	self_relevance_with_response
550.548	5.0	self_relevance_with_response
556.179	5.0	self_relevance_with_response
574.41	5.007	instructions
579.906	5.0	old_self_hit
585.508	5.0	new_fa
591.19	5.0	new_fa
596.686	5.0	old_self_hit
602.036	5.0	new_fa
607.517	5.0	old_self_hit
613.122	5.0	old_other_miss
618.629	5.0	new_fa
623.935	4.999	new_fa
629.423	4.999	old_other_hit
634.836	4.999	old_other_hit
640.152	4.999	new_fa
645.639	4.999	old_self_hit
651.314	4.999	new_fa
656.927	4.999	old_other_hit
662.415	4.999	new_fa
667.975	4.999	old_self_hit
673.298	4.999	old_other_hit
678.878	4.999	new_fa
684.353	4.999	new_fa
689.672	4.999	old_self_hit
695.087	4.999	new_fa
700.435	4.999	new_fa
705.78	4.999	old_other_hit
