onset	duration	trial_type
3.001	5.008	instructions
8.6	4.999	self_relevance_with_response
14.116	4.999	self_relevance_with_response
19.47	4.999	self_relevance_with_response
24.831	4.999	self_relevance_with_response
30.528	4.999	self_relevance_with_response
36.122	4.999	self_relevance_with_response
41.783	5.007	instructions
47.247	4.999	other_relevance_with_response
52.617	4.999	other_relevance_with_response
57.945	4.999	other_relevance_with_response
63.338	4.999	other_relevance_with_response
68.988	4.999	other_relevance_with_response
74.635	4.999	other_relevance_with_response
90.891	5.007	instructions
96.585	4.999	old_other_miss
102.265	4.999	old_self_hit
107.825	5.0	new_fa
113.495	4.999	new_fa
119.103	4.999	old_self_hit
124.765	4.999	old_other_hit
130.297	5.0	new_fa
135.814	4.999	old_self_hit
141.226	4.999	new_fa
146.813	4.999	old_self_hit
152.366	4.999	old_other_hit
157.726	4.999	new_fa
163.069	4.999	old_other_hit
168.514	4.999	new_fa
174.116	4.999	new_fa
179.446	4.999	old_other_miss
185.006	4.999	new_fa
190.322	4.999	new_fa
195.689	4.999	old_self_hit
201.063	4.999	new_fa
206.641	4.999	old_other_hit
212.059	4.999	new_fa
217.73	4.999	new_fa
223.35	4.999	old_self_miss
242.761	5.007	instructions
248.339	4.999	self_relevance_with_response
253.885	4.999	self_relevance_with_response
259.243	4.999	self_relevance_with_response
264.894	4.999	self_relevance_with_response
270.337	4.999	self_relevance_with_response
275.877	4.999	self_relevance_with_response
281.19	5.007	instructions
286.747	4.999	other_relevance_with_response
292.069	5.0	other_relevance_with_response
297.377	5.0	other_relevance_with_response
302.733	5.0	other_relevance_with_response
308.354	4.999	other_relevance_with_response
313.661	5.0	other_relevance_with_response
329.972	5.007	instructions
335.567	4.999	old_self_hit
341.074	4.999	old_other_miss
346.418	4.999	new_fa
351.962	4.999	old_self_hit
357.547	4.999	old_self_hit
363.218	4.999	new_fa
368.81	4.999	old_self_hit
374.442	4.999	new_fa
379.903	4.999	new_fa
385.598	4.999	new_fa
390.958	4.999	old_self_hit
396.503	4.999	new_fa
401.913	4.999	new_fa
407.307	4.999	new_fa
412.968	4.999	old_other_hit
418.373	4.999	old_other_hit
423.789	4.999	new_fa
429.343	4.999	old_other_hit
434.903	4.999	new_fa
440.281	4.999	old_self_miss
445.908	5.0	new_fa
451.606	4.999	new_fa
457.113	4.999	old_other_hit
462.659	5.0	old_other_hit
480.471	5.007	instructions
486.117	4.999	other_relevance_with_response
491.428	4.999	other_relevance_with_response
497.003	4.999	other_relevance_with_response
502.575	4.999	other_relevance_with_response
508.008	4.999	other_relevance_with_response
513.6	4.999	other_relevance_with_response
519.176	5.007	instructions
524.625	4.999	self_relevance_with_response
530.071	4.999	self_relevance_with_response
535.64	4.999	self_relevance_with_response
541.149	4.999	self_relevance_with_response
546.51	4.999	self_relevance_with_response
552.187	4.999	self_relevance_with_response
570.047	5.008	instructions
575.444	4.999	new_fa
580.885	4.999	old_self_hit
586.508	4.999	old_other_hit
592.024	4.999	new_fa
597.568	4.999	old_other_hit
603.135	4.999	new_fa
608.787	4.999	new_fa
614.409	4.999	new_fa
620.012	4.999	old_other_miss
625.454	4.999	old_self_hit
630.877	4.999	new_fa
636.243	4.999	old_self_hit
641.728	4.999	new_fa
647.2	4.999	old_other_hit
652.868	4.999	new_fa
658.364	5.0	old_self_hit
663.85	4.999	old_self_hit
669.283	4.999	new_fa
674.793	4.999	new_fa
680.182	4.999	old_other_hit
685.869	4.999	old_other_hit
691.2	4.999	old_self_hit
696.767	4.999	new_fa
702.351	4.999	new_fa
720.775	5.008	instructions
726.283	4.999	self_relevance_with_response
731.946	4.999	self_relevance_with_response
737.568	4.999	self_relevance_with_response
743.217	4.999	self_relevance_with_response
748.838	4.999	self_relevance_with_response
754.145	4.999	self_relevance_with_response
759.774	5.007	instructions
765.433	4.999	other_relevance_with_response
771.117	4.999	other_relevance_with_response
776.556	4.999	other_relevance_with_response
782.16	4.999	other_relevance_with_response
787.57	4.999	other_relevance_with_response
793.051	4.999	other_relevance_with_response
810.709	5.007	instructions
816.095	4.999	old_other_hit
821.652	5.0	old_self_hit
827.321	4.999	new_fa
833.011	4.999	old_other_hit
838.584	4.999	old_self_miss
844.103	4.999	new_fa
849.485	4.999	old_self_hit
855.019	4.999	new_fa
860.49	4.999	new_fa
865.848	4.999	old_self_miss
871.311	4.999	new_fa
876.82	4.999	new_fa
882.15	4.999	old_self_miss
887.646	4.999	new_fa
893.227	4.999	old_other_hit
898.899	4.999	new_cr
904.38	4.999	new_fa
909.941	4.999	old_other_hit
915.374	4.999	new_cr
920.712	4.999	old_other_hit
926.019	4.999	old_self_hit
931.618	4.999	new_fa
937.041	4.999	new_fa
942.482	4.999	old_other_hit
