onset	duration	trial_type
3.001	2.001	sn_all_reference
9.004	2.001	sn_all_time_cue
15.007	2.0	sn_after_close_event
17.007	3.003	sn_all_event_response
20.01	2.0	sn_after_close_event
22.01	3.003	sn_all_event_response
25.013	2.001	sn_before_close_event
27.014	3.002	sn_all_event_response
30.016	2.001	sn_before_close_event
32.017	3.002	sn_all_event_response
42.025	2.0	sn_all_reference
48.027	2.0	sn_all_time_cue
54.029	2.001	sn_after_close_event
56.03	3.002	sn_all_event_response
59.032	2.001	sn_before_close_event
61.033	3.002	sn_all_event_response
64.035	2.0	sn_after_close_event
66.036	3.003	sn_all_event_response
69.039	2.0	sn_before_close_event
71.04	3.002	sn_all_event_response
81.047	2.0	sn_all_reference
87.049	2.001	sn_all_time_cue
93.051	2.001	sn_before_far_event
95.052	3.002	sn_all_event_response
98.055	2.0	sn_after_far_event
100.055	3.002	sn_all_event_response
103.058	2.0	sn_after_far_event
105.058	3.003	sn_all_event_response
108.061	2.0	sn_before_far_event
110.061	3.003	sn_all_event_response
120.07	2.0	sn_all_reference
126.072	2.0	sn_all_time_cue
132.074	2.001	sn_before_close_event
134.075	3.002	sn_all_event_response
137.077	2.001	sn_after_close_event
139.078	3.002	sn_all_event_response
142.08	2.001	sn_before_close_event
144.081	3.002	sn_all_event_response
147.083	2.001	sn_after_close_event
149.084	3.002	sn_all_event_response
159.092	2.0	sn_all_reference
165.095	2.0	sn_all_space_cue
171.098	2.0	sn_northside_far_event
173.099	3.001	sn_all_event_response
176.1	2.001	sn_southside_far_event
178.102	3.002	sn_all_event_response
181.104	2.001	sn_northside_far_event
183.106	3.001	sn_all_event_response
186.108	2.0	sn_southside_far_event
188.108	3.002	sn_all_event_response
198.116	2.001	sn_all_reference
204.119	2.0	sn_all_time_cue
210.122	2.001	sn_after_far_event
212.123	3.002	sn_all_event_response
215.125	2.001	sn_before_far_event
217.126	3.003	sn_all_event_response
220.129	2.001	sn_after_far_event
222.13	3.001	sn_all_event_response
225.132	2.001	sn_before_far_event
227.133	3.003	sn_all_event_response
237.142	2.0	sn_all_reference
243.144	2.0	sn_all_time_cue
249.146	2.001	sn_after_close_event
251.147	3.002	sn_all_event_response
254.149	2.001	sn_before_close_event
256.15	3.002	sn_all_event_response
259.152	2.002	sn_before_close_event
261.154	3.002	sn_all_event_response
264.156	2.001	sn_after_close_event
266.157	3.002	sn_all_event_response
276.164	2.001	sn_all_reference
282.167	2.0	sn_all_space_cue
288.17	2.001	sn_southside_close_event
290.171	3.002	sn_all_event_response
293.173	2.001	sn_southside_close_event
295.174	3.002	sn_all_event_response
298.176	2.001	sn_northside_close_event
300.177	3.002	sn_all_event_response
303.179	2.001	sn_northside_close_event
