onset	duration	trial_type
0.000	1.537	fix
1.537	5.000	scene_possible_correct
6.540	4.100	iti
10.645	1.533	fix
12.178	5.000	dot_easy_right_correct
17.182	7.500	iti
24.698	1.534	fix
26.232	5.000	scene_possible_correct
31.235	4.600	iti
35.852	1.534	fix
37.386	5.000	dot_easy_right_correct
42.389	4.100	iti
46.505	1.535	fix
48.040	5.000	dot_hard_left_correct
53.043	2.700	iti
55.758	1.534	fix
57.292	5.000	dot_easy_right_correct
62.295	2.900	iti
65.211	1.534	fix
66.745	5.000	scene_impossible_correct
71.748	4.400	iti
76.164	1.534	fix
77.698	5.000	scene_possible_correct
82.703	4.900	iti
87.618	1.533	fix
89.151	5.000	scene_impossible_correct
94.155	2.900	iti
97.070	1.534	fix
98.604	5.000	dot_hard_left_correct
103.607	8.500	iti
112.111	1.531	fix
113.642	5.000	scene_possible_correct
118.645	2.300	iti
120.961	1.534	fix
122.495	5.000	dot_hard_left_correct
127.498	3.500	iti
131.014	1.534	fix
132.548	5.000	scene_impossible_incorrect
137.551	2.400	iti
139.967	1.534	fix
141.501	5.000	dot_hard_right_correct
146.504	1.700	iti
148.219	1.534	fix
149.753	5.000	dot_hard_left_correct
154.756	2.400	iti
157.172	1.534	fix
158.706	5.000	scene_impossible_correct
163.709	2.600	iti
166.325	1.534	fix
167.859	5.000	dot_easy_right_correct
172.862	6.500	iti
179.379	1.534	fix
180.913	5.000	dot_easy_left_correct
185.916	2.500	iti
188.432	1.533	fix
189.965	5.000	scene_possible_correct
194.968	1.900	iti
196.884	1.534	fix
198.418	5.000	dot_easy_left_correct
203.421	3.900	iti
207.337	1.534	fix
208.871	5.000	scene_possible_correct
213.874	3.100	iti
216.990	1.534	fix
218.524	5.000	scene_possible_correct
223.527	4.000	iti
227.543	1.534	fix
229.077	5.000	dot_hard_left_incorrect
234.080	3.500	iti
237.597	1.533	fix
239.130	5.000	scene_possible_correct
244.133	4.500	iti
248.650	1.534	fix
250.184	5.000	dot_hard_left_correct
255.187	3.300	iti
258.503	1.534	fix
260.037	5.000	scene_possible_correct
265.040	2.600	iti
267.656	1.534	fix
269.190	5.000	scene_impossible_correct
274.193	1.500	iti
275.708	1.534	fix
277.242	5.000	dot_hard_right_incorrect
282.245	1.700	iti
283.961	1.534	fix
285.495	5.000	dot_hard_right_correct
290.498	3.400	iti
293.914	1.534	fix
295.448	5.000	scene_impossible_incorrect
300.451	4.700	iti
305.167	1.534	fix
306.701	5.000	scene_impossible_correct
311.704	2.100	iti
313.820	1.534	fix
315.354	5.000	dot_easy_right_correct
320.357	3.400	iti
323.773	1.534	fix
325.307	5.000	dot_hard_right_incorrect
330.310	2.700	iti
333.026	1.534	fix
334.560	5.000	dot_easy_left_correct
339.563	1.600	iti
341.178	1.534	fix
342.712	5.000	scene_possible_correct
347.715	3.300	iti
351.031	1.534	fix
352.565	5.000	scene_impossible_incorrect
357.568	4.500	iti
362.084	1.551	fix
363.635	5.000	scene_impossible_correct
368.638	2.500	iti
371.154	1.534	fix
372.688	5.000	dot_easy_left_incorrect
377.691	4.400	iti
382.107	1.534	fix
383.641	5.000	dot_easy_right_correct
388.644	2.500	iti
391.160	1.534	fix
392.694	5.000	dot_easy_left_correct
397.697	3.500	iti
401.214	1.533	fix
402.747	5.000	scene_impossible_correct
407.750	4.600	iti
412.367	1.533	fix
413.900	5.000	dot_hard_right_incorrect
418.904	1.900	iti
420.819	1.534	fix
422.353	5.000	scene_possible_correct
427.356	4.300	iti
431.672	1.534	fix
433.206	5.000	dot_easy_left_incorrect
438.209	4.500	iti
442.726	1.534	fix
444.260	5.000	dot_hard_right_correct
449.264	4.500	iti
453.779	1.534	fix
455.313	5.000	scene_possible_correct
460.316	2.300	iti
462.632	1.534	fix
464.166	5.000	scene_possible_correct
469.169	4.000	iti
473.185	1.534	fix
474.719	5.000	scene_possible_correct
479.722	3.100	iti
482.838	1.534	fix
484.372	5.000	scene_impossible_incorrect
489.376	4.500	iti
493.892	1.533	fix
495.425	5.000	scene_impossible_correct
500.428	4.000	iti
504.445	1.533	fix
505.978	5.000	dot_easy_left_correct
510.981	4.000	iti
514.998	1.534	fix
516.532	5.000	scene_impossible_incorrect
521.536	1.500	iti
523.050	1.535	fix
524.585	5.000	dot_easy_right_correct
529.589	3.500	iti
533.103	1.534	fix
534.637	5.000	dot_hard_left_correct
539.640	2.100	iti
541.756	1.534	fix
543.290	5.000	scene_impossible_correct
548.294	1.600	iti
549.908	1.534	fix
551.442	5.000	dot_hard_right_correct
556.445	6.500	iti
