onset	duration	trial_type
0.059	15.982	fixation
16.041	16.822	checkerboard
32.863	15.994	fixation
48.857	16.838	checkerboard
65.695	16.005	fixation
81.700	16.705	checkerboard
98.405	16.005	fixation
114.410	16.705	checkerboard
131.115	16.005	fixation
147.120	16.739	checkerboard
163.859	15.988	fixation
179.847	16.710	checkerboard
196.557	16.005	fixation
212.562	16.705	checkerboard
229.267	16.005	fixation
245.272	16.822	checkerboard
262.094	16.005	fixation
278.099	16.705	checkerboard
294.804	15.994	fixation
310.798	16.705	checkerboard
327.503	16.005	fixation
343.508	16.822	checkerboard
360.330	15.004	fixation
