onset	duration	trial_type
0.060	11.972	fix
12.050	2.000	load3_instr
15.484	1.100	encode3
18.210	1.100	encode3
20.563	1.100	encode3
25.814	1.100	probe3_mem
28.549	1.100	probe3_mem
30.833	1.100	probe3_mem
34.101	1.100	probe3_mem
37.119	1.100	probe3_new
39.437	1.100	probe3_new
41.721	1.100	probe3_mem
44.639	1.100	probe3_new
47.508	1.100	probe3_new
50.376	1.100	probe3_new
52.933	1.100	probe3_new
56.019	1.100	probe3_mem
57.786	1.100	probe3_new
61.321	1.100	probe3_mem
62.622	7.943	fix
70.576	2.000	load5_instr
74.094	1.100	encode5
75.881	1.100	encode5
78.799	1.100	encode5
81.629	1.100	encode5
84.564	1.100	encode5
90.032	1.100	probe5_new
92.867	1.100	probe5_new
95.318	1.100	probe5_new
98.003	1.100	probe5_new
100.037	1.100	probe5_new
103.239	1.100	probe5_mem
105.473	1.100	probe5_mem
108.726	1.100	probe5_mem
111.544	1.100	probe5_new
114.446	1.100	probe5_mem
117.047	1.100	probe5_mem
119.248	1.100	probe5_new
122.216	1.100	probe5_mem
124.417	1.100	probe5_mem
126.568	8.352	fix
136.071	1.100	arrow_right
138.572	1.100	arrow_right
140.723	1.100	arrow_left
144.608	1.100	arrow_right
146.176	1.100	arrow_left
149.729	1.100	arrow_right
152.114	1.100	arrow_right
154.817	1.100	arrow_right
157.935	1.100	arrow_left
160.570	1.100	arrow_left
163.154	1.100	arrow_left
165.422	1.100	arrow_left
168.425	1.100	arrow_right
171.593	1.100	arrow_left
172.728	4.621	fix
177.364	2.000	load1_instr
179.948	1.100	encode1
185.683	1.100	probe1_mem
188.701	1.100	probe1_new
191.152	1.100	probe1_new
194.053	1.100	probe1_mem
196.293	1.100	probe1_mem
199.044	1.100	probe1_new
201.762	1.100	probe1_mem
204.130	1.100	probe1_new
207.782	1.100	probe1_new
210.370	1.100	probe1_mem
212.087	1.100	probe1_mem
215.740	1.100	probe1_new
218.708	1.100	probe1_new
220.359	1.100	probe1_mem
222.560	7.652	fix
230.235	2.000	load3_instr
233.589	1.100	encode3
236.040	1.100	encode3
238.491	1.100	encode3
243.893	1.100	probe3_mem
247.145	1.100	probe3_mem
249.412	1.100	probe3_mem
252.580	1.100	probe3_new
254.982	1.100	probe3_new
257.958	1.100	probe3_new
259.726	1.100	probe3_mem
263.161	1.100	probe3_new
264.946	1.100	probe3_new
268.880	1.100	probe3_mem
271.165	1.100	probe3_mem
273.866	1.100	probe3_new
275.967	1.100	probe3_new
278.718	1.100	probe3_mem
280.820	8.345	fix
289.192	2.000	load1_instr
292.360	1.100	encode1
297.612	1.100	probe1_new
300.530	1.100	probe1_new
302.415	1.100	probe1_mem
306.033	1.100	probe1_new
307.800	1.100	probe1_new
310.985	1.100	probe1_new
313.787	1.100	probe1_mem
316.598	1.100	probe1_new
319.449	1.100	probe1_mem
321.884	1.100	probe1_mem
324.585	1.100	probe1_mem
326.719	1.100	probe1_mem
330.421	1.100	probe1_mem
333.089	1.100	probe1_new
334.389	7.053	fix
341.460	2.000	load5_instr
344.128	1.100	encode5
346.645	1.100	encode5
349.847	1.100	encode5
353.132	1.100	encode5
355.802	1.100	encode5
361.120	1.100	probe5_mem
363.171	1.100	probe5_new
366.474	1.100	probe5_new
368.275	1.100	probe5_mem
371.677	1.100	probe5_mem
374.044	1.100	probe5_new
376.643	1.100	probe5_new
379.963	1.100	probe5_mem
382.115	1.100	probe5_mem
385.316	1.100	probe5_mem
388.219	1.100	probe5_new
389.988	1.100	probe5_mem
392.389	1.100	probe5_new
396.226	1.100	probe5_new
397.444	4.859	fix
403.930	1.100	arrow_right
405.765	1.100	arrow_right
409.066	1.100	arrow_left
410.750	1.100	arrow_right
414.501	1.100	arrow_left
416.586	1.100	arrow_left
418.904	1.100	arrow_left
421.671	1.100	arrow_right
424.907	1.100	arrow_left
427.809	1.100	arrow_right
430.660	1.100	arrow_left
432.597	1.100	arrow_left
435.365	1.100	arrow_right
438.687	1.100	arrow_right
