onset	duration	trial_type
0.046	17.900	breathe
18.073	1.900	get_ready
20.091	15.900	hold_breath
36.117	17.900	breathe
54.145	1.900	get_ready
56.162	15.900	hold_breath
72.184	17.900	breathe
90.228	1.900	get_ready
92.245	15.900	hold_breath
108.267	17.900	breathe
126.300	1.900	get_ready
128.317	15.900	hold_breath
144.338	17.900	breathe
162.377	1.900	get_ready
164.411	15.900	hold_breath
180.433	17.900	breathe
198.455	1.900	get_ready
200.472	15.900	hold_breath
216.499	17.900	breathe
234.527	1.900	get_ready
236.561	15.900	hold_breath
252.587	17.900	breathe
270.610	1.900	get_ready
272.644	15.900	hold_breath
288.671	17.900	breathe
306.693	1.900	get_ready
308.710	15.900	hold_breath
324.732	17.900	breathe
342.759	1.900	get_ready
344.776	15.900	hold_breath
