onset	duration	trial_type
0.013	1.176	prefix
1.189	1.144	stim
2.332	1.737	resp_purple-left_init
4.07	1.734	out_+20
5.804	2.693	postfix
8.497	0.871	prefix
9.368	0.602	stim
9.969	1.737	resp_purple-right_stay
11.706	1.734	out_-10
13.44	3.528	postfix
16.969	1.478	prefix
18.446	0.621	stim
19.068	1.738	resp_purple-right_stay
20.805	1.734	out_+10
22.539	2.892	postfix
25.432	0.948	prefix
26.38	0.674	stim
27.054	1.737	resp_purple-left_stay
28.791	1.734	out_+20
30.525	3.376	postfix
33.901	0.696	prefix
34.597	1.114	stim
35.712	1.737	resp_purple-right_stay
37.449	1.733	out_-10
39.182	3.183	postfix
42.365	0.525	prefix
42.89	0.64	stim
43.53	1.737	resp_green-right_switch
45.267	1.734	out_+10
47.0	3.826	postfix
50.827	1.307	prefix
52.133	0.678	stim
52.812	1.737	resp_green-right_stay
54.549	1.735	out_-20
56.284	3.008	postfix
59.292	0.788	prefix
60.079	0.601	stim
60.681	1.738	resp_green-right_stay
62.418	1.734	out_+10
64.153	3.603	postfix
67.755	1.477	prefix
69.233	0.665	stim
69.898	1.737	resp_green-right_stay
71.635	1.734	out_+20
73.369	2.854	postfix
76.223	1.145	prefix
77.368	0.65	stim
78.018	1.738	resp_green-right_stay
79.756	1.734	out_+10
81.489	3.197	postfix
84.687	0.678	prefix
85.365	0.647	stim
86.012	1.737	resp_purple-left_switch
87.749	1.735	out_+10
89.483	3.669	postfix
93.152	0.744	prefix
93.896	0.672	stim
94.568	1.739	resp_purple-left_stay
96.306	1.734	out_-20
98.04	3.577	postfix
101.617	0.979	prefix
102.596	0.638	stim
103.234	1.737	resp_purple-left_stay
104.971	1.735	out_-20
106.705	3.375	postfix
110.081	0.523	prefix
110.604	0.625	stim
111.229	1.737	resp_purple-right_stay
112.966	1.734	out_+10
114.7	3.844	postfix
118.544	0.745	prefix
119.289	0.682	stim
119.971	1.737	resp_purple-right_stay
121.708	1.734	out_+20
123.442	3.57	postfix
127.013	0.649	prefix
127.661	0.62	stim
128.282	1.737	resp_green-left_switch
130.019	1.733	out_-20
131.752	3.723	postfix
135.475	1.23	prefix
136.705	0.618	stim
137.323	1.737	resp_green-left_stay
139.06	1.734	out_-10
140.794	3.144	postfix
143.938	1.098	prefix
