onset	duration	trial_type
7.013	2.020	stim_load3
17.013	4.460	resp_load3
28.753	2.020	stim_load3
38.753	0.600	resp_load3
46.353	2.030	stim_load1
56.353	2.120	resp_load1
65.483	2.010	stim_load2
75.483	2.550	resp_load2
85.033	2.020	stim_load1
95.033	3.170	resp_load1
105.203	2.020	stim_load3
115.203	0.770	resp_load3
122.973	2.020	stim_load2
132.973	3.530	resp_load2
143.503	2.020	stim_load2
153.503	3.120	resp_load2
163.633	2.020	stim_load3
173.633	4.270	resp_load3
184.913	2.010	stim_load2
194.913	2.740	resp_load2
204.653	2.010	stim_load2
214.653	4.650	resp_load2
226.303	2.020	stim_load1
236.303	3.530	resp_load1
246.843	2.020	stim_load2
256.843	2.280	resp_load2
266.123	2.030	stim_load1
276.123	2.570	resp_load1
285.703	2.010	stim_load3
295.703	3.030	resp_load3
305.733	2.030	stim_load2
315.733	5.020	resp_load2
327.753	2.020	stim_load1
337.753	3.020	resp_load1
347.773	2.030	stim_load3
357.773	4.100	resp_load3
368.883	2.030	stim_load1
378.883	3.020	resp_load1
388.913	2.020	stim_load3
398.913	3.790	resp_load3
409.703	2.030	stim_load2
419.703	3.920	resp_load2
430.623	2.030	stim_load2
440.623	3.630	resp_load2
451.253	2.030	stim_load1
461.253	0.710	resp_load1
