onset	duration	trial_type
0.135	1.85	stim_+17_-15
1.985	2.15	weakly_accept
4.135	1.995	fix
6.13	2.166	stim_+18_-5
8.296	1.834	strongly_accept
10.13	4.201	fix
14.331	1.849	stim_+17_-20
16.18	2.151	strongly_reject
18.331	1.098	fix
19.429	2.273	stim_+10_-13
21.702	1.727	strongly_reject
23.429	2.601	fix
26.03	1.646	stim_+18_-13
27.676	2.354	strongly_accept
30.03	1.699	fix
31.729	2.164	stim_+11_-6
33.893	1.836	strongly_accept
35.729	2.702	fix
38.431	2.574	stim_+19_-18
41.005	1.426	weakly_reject
42.431	1.498	fix
43.929	2.267	stim_+6_-14
46.196	1.733	strongly_reject
47.929	1.8	fix
49.729	1.341	stim_+20_-18
51.07	2.659	weakly_accept
53.729	2.002	fix
55.731	1.86	stim_+19_-10
57.591	2.14	strongly_accept
59.731	5.099	fix
64.83	0.306	stim_+14_-9
65.136	3.694	strongly_accept
68.83	1.7	fix
70.53	1.755	stim_+5_-18
72.285	2.245	strongly_reject
74.53	2.999	fix
77.529	1.852	stim_+11_-20
79.381	2.148	strongly_reject
81.529	1.7	fix
83.229	1.958	stim_+18_-20
85.187	2.042	weakly_reject
87.229	4.901	fix
92.13	1.333	stim_+5_-14
93.463	2.667	strongly_reject
96.13	4.9	fix
101.03	1.849	stim_+15_-11
102.879	2.151	strongly_accept
105.03	5.001	fix
110.031	3.505	stim_+12_-11
113.536	0.495	strongly_accept
114.031	2.598	fix
116.629	1.646	stim_+9_-14
118.275	2.354	strongly_reject
120.629	3.7	fix
124.329	2.429	stim_+7_-9
126.758	1.571	weakly_reject
128.329	2.9	fix
131.229	1.75	stim_+11_-5
132.979	2.25	strongly_accept
135.229	1.601	fix
136.83	1.134	stim_+6_-20
137.964	2.866	strongly_reject
140.83	2.099	fix
142.929	0.925	stim_+18_-7
143.854	3.075	strongly_accept
146.929	2.901	fix
149.83	1.44	stim_+14_-12
151.27	2.56	weakly_accept
153.83	5.6	fix
159.43	2.885	stim_+7_-11
162.315	1.115	strongly_reject
163.43	3.399	fix
166.829	1.337	stim_+14_-5
168.166	2.663	strongly_accept
170.829	3.401	fix
174.23	1.544	stim_+7_-15
175.774	2.456	strongly_reject
178.23	5.299	fix
183.529	4.0	stim_+12_-9
187.529	3.801	fix
191.33	1.437	stim_+10_-7
192.767	2.563	NoResp
195.33	3.399	fix
198.729	4.0	stim_+11_-11
202.729	3.801	fix
206.53	3.398	stim_+11_-15
209.928	0.602	strongly_accept
210.53	1.199	fix
211.729	1.029	stim_+6_-17
212.758	2.971	NoResp
215.729	1.0	fix
216.729	1.757	stim_+13_-15
218.486	2.243	strongly_reject
220.729	1.1	fix
221.829	2.275	stim_+10_-18
224.104	1.725	strongly_reject
225.829	1.8	fix
227.629	3.308	stim_+14_-19
230.937	0.692	weakly_reject
231.629	1.2	fix
232.829	4.0	stim_+6_-10
236.829	5.901	fix
242.73	1.849	stim_+5_-8
244.579	2.151	strongly_reject
246.73	5.7	fix
252.43	2.164	stim_+7_-5
254.594	1.836	strongly_reject
256.43	4.899	fix
261.329	1.234	stim_+5_-11
262.563	2.766	NoResp
265.329	3.601	fix
268.93	1.647	stim_+15_-15
270.577	2.353	strongly_reject
272.93	2.501	fix
275.431	1.133	stim_+17_-8
276.564	2.867	strongly_accept
279.431	3.998	fix
283.429	1.855	stim_+14_-18
285.284	2.145	strongly_reject
287.429	2.2	fix
289.629	2.369	stim_+9_-17
291.998	1.631	weakly_accept
293.629	1.401	fix
295.03	1.86	stim_+20_-15
296.89	2.14	strongly_accept
299.03	2.2	fix
301.23	1.751	stim_+11_-19
302.981	2.249	strongly_reject
305.23	4.8	fix
310.03	1.026	stim_+12_-8
311.056	2.974	strongly_reject
314.03	3.9	fix
317.93	1.647	stim_+13_-5
319.577	2.353	strongly_accept
321.93	5.101	fix
327.031	2.058	stim_+8_-18
329.089	1.942	strongly_reject
331.031	0.999	fix
332.03	4.0	stim_+16_-14
336.03	4.1	fix
340.13	1.439	stim_+8_-13
341.569	2.561	strongly_accept
344.13	1.499	fix
345.629	4.0	stim_+11_-12
349.629	3.501	fix
353.13	2.674	stim_+18_-12
355.804	1.326	strongly_accept
357.13	3.6	fix
360.73	1.334	stim_+20_-9
362.064	2.666	strongly_reject
364.73	1.9	fix
366.63	4.0	stim_+15_-9
370.63	1.6	fix
372.23	1.444	stim_+8_-7
373.674	2.556	NoResp
376.23	2.2	fix
378.43	2.167	stim_+19_-9
380.597	1.833	strongly_reject
382.43	1.599	fix
384.029	4.0	stim_+17_-16
388.029	1.5	fix
389.529	2.066	stim_+12_-16
391.595	1.934	NoResp
393.529	4.401	fix
397.93	4.0	stim_+14_-20
401.93	5.3	fix
407.23	0.819	stim_+20_-8
408.049	3.181	strongly_accept
411.23	3.6	fix
414.83	3.09	stim_+16_-17
417.92	0.91	strongly_accept
418.83	1.399	fix
420.229	2.266	stim_+5_-5
422.495	1.734	NoResp
424.229	1.2	fix
425.429	4.0	stim_+16_-16
429.429	1.5	fix
430.929	1.134	stim_+13_-8
432.063	2.866	strongly_accept
434.929	2.1	fix
437.029	1.546	stim_+14_-7
438.575	2.454	strongly_accept
