onset	duration	trial_type
0.959	8	negative_image
2.965	6	object
11.430	8	neutral_image
13.436	6	object
21.568	8	neutral_image
23.574	6	object
31.698	8	positive_image
33.703	6	object
41.827	8	negative_image
43.832	6	object
51.958	8	positive_image
53.962	6	object
62.087	8	negative_image
64.092	6	object
72.216	8	neutral_image
74.219	6	object
82.346	8	positive_image
84.352	6	object
92.477	8	positive_image
94.481	6	object
102.608	8	neutral_image
104.613	6	object
112.752	8	positive_image
114.756	6	object
122.881	8	negative_image
124.886	6	object
133.009	8	negative_image
135.014	6	object
143.140	8	positive_image
145.143	6	object
153.268	8	positive_image
155.273	6	object
163.396	8	neutral_image
165.402	6	object
173.528	8	neutral_image
175.533	6	object
183.658	8	negative_image
185.663	6	object
193.787	8	negative_image
195.792	6	object
203.920	8	neutral_image
205.925	6	object
214.052	8	positive_image
216.056	6	object
224.183	8	negative_image
226.187	6	object
234.313	8	neutral_image
236.319	6	object
244.448	8	neutral_image
246.453	6	object
254.579	8	positive_image
256.585	6	object
264.708	8	negative_image
266.712	6	object
274.836	8	neutral_image
276.841	6	object
284.967	8	neutral_image
286.971	6	object
295.097	8	negative_image
297.101	6	object
305.228	8	negative_image
307.285	6	object
315.414	8	positive_image
317.419	6	object
325.536	8	neutral_image
327.541	6	object
335.664	8	positive_image
337.669	6	object
345.794	8	neutral_image
347.795	6	object
355.921	8	positive_image
357.926	6	object
366.052	8	positive_image
368.057	6	object
376.189	8	positive_image
378.194	6	object
386.320	8	neutral_image
388.326	6	object
396.450	8	negative_image
398.455	6	object
406.583	8	neutral_image
408.588	6	object
416.713	8	neutral_image
418.719	6	object
426.843	8	negative_image
428.845	6	object
436.961	8	positive_image
438.965	6	object
447.091	8	neutral_image
449.094	6	object
457.218	8	neutral_image
459.223	6	object
467.349	8	neutral_image
469.352	6	object
477.476	8	negative_image
479.481	6	object
487.606	8	neutral_image
489.610	6	object
497.735	8	negative_image
499.740	6	object
507.858	8	negative_image
509.863	6	object
517.989	8	neutral_image
519.993	6	object
528.125	8	negative_image
530.131	6	object
538.253	8	positive_image
540.259	6	object
548.383	8	negative_image
550.385	6	object
558.510	8	neutral_image
560.514	6	object
568.638	8	negative_image
570.644	6	object
578.769	8	positive_image
580.774	6	object
588.898	8	negative_image
590.902	6	object
599.028	8	negative_image
601.034	6	object
