onset	duration	trial_type
0.0229	10.0226	p_startup
10.0621	0.4226	cross
10.568	1.5226	2_letters_different
12.0906	3.0227	cross
16.6132	1.5226	response
18.1358	2.0226	blank2
20.175	0.4226	cross
20.6977	1.5226	4_letters_different
22.2203	3.0227	cross
26.7429	1.5226	response
28.2654	1.5226	blank2
29.8047	0.4226	cross
30.3273	1.5226	2_letters_different
31.8499	3.0227	cross
36.3724	1.5226	response
37.895	2.0226	blank2
39.9343	0.4226	cross
40.4569	1.5226	4_letters_different
41.9794	3.0227	cross
46.501999999999995	1.5226	response
48.0246	3.0226	blank2
51.0638	0.4226	cross
51.5865	1.5226	6_letters_same
53.1091	3.0227	cross
57.6316	1.5226	response
59.1542	4.0226	blank2
63.1935	0.4226	cross
63.6994	1.5226	4_letters_different
65.222	3.0227	cross
69.7446	1.5226	response
71.2672	4.0226	blank2
75.3064	0.4226	cross
75.829	1.5226	2_letters_different
77.3516	3.0227	cross
81.8742	1.5226	response
83.3967	3.5226	blank2
86.936	0.4226	cross
87.4586	1.5226	4_letters_same
88.9812	3.0227	cross
93.5038	1.5226	response
95.0263	3.0226	blank2
98.0656	0.4226	cross
98.5882	1.5226	2_letters_different
100.1108	3.0227	cross
104.6333	1.5226	response
106.1559	1.0226	blank2
107.1952	0.4226	cross
107.7178	1.5226	2_letters_same
109.2403	3.0226	cross
113.7629	1.5226	response
115.2855	2.0226	blank2
117.3248	0.4226	cross
117.8474	1.5226	4_letters_same
119.37	3.0227	cross
123.8925	1.5226	response
125.4151	2.0226	blank2
127.4544	0.4226	cross
127.977	1.5227	2_letters_same
129.4996	3.0227	cross
134.0222	1.5226	response
135.5448	1.5226	blank2
137.084	0.4226	cross
137.6066	1.5226	6_letters_same
139.1292	3.0227	cross
143.6518	1.5226	response
145.1744	5.0226	blank2
150.2136	0.4226	cross
150.7196	1.5226	2_letters_same
152.2421	3.0227	cross
156.7647	1.5226	response
158.2873	3.0226	blank2
161.3265	0.4226	cross
161.8491	1.5226	6_letters_different
163.3717	3.0227	cross
167.8942	1.5226	response
169.4168	2.0226	blank2
171.4561	0.4226	cross
171.9787	1.5226	4_letters_same
173.5013	3.0227	cross
178.0239	1.5226	response
179.5464	3.0226	blank2
182.5857	0.4226	cross
183.1083	1.5226	6_letters_same
184.6309	3.0227	cross
189.1535	1.5226	response
190.676	1.5226	blank2
192.2153	0.4226	cross
192.7379	1.5226	6_letters_different
194.2605	3.0227	cross
198.783	1.5226	response
200.3056	1.5226	blank2
201.8449	0.4226	cross
202.3675	1.5226	2_letters_same
203.89	3.0227	cross
208.4126	1.5226	response
209.9352	2.0226	blank2
211.9745	0.4226	cross
212.4971	1.5226	6_letters_same
214.0196	3.0227	cross
218.5422	1.5226	response
220.0648	1.5226	blank2
221.6041	0.4226	cross
222.1267	1.5226	4_letters_different
223.6492	3.0227	cross
228.1719	1.5226	response
229.6944	1.5225	blank2
231.2336	0.4226	cross
231.7396	1.5226	6_letters_different
233.2621	3.0226	cross
237.7847	1.5226	response
239.3073	1.0226	blank2
240.3465	0.4226	cross
240.8691	1.5226	6_letters_same
242.3917	3.0227	cross
246.9143	1.5226	response
248.4368	3.0226	blank2
251.4761	0.4226	cross
251.9987	1.5226	6_letters_different
253.5213	3.0227	cross
258.0438	1.5226	response
259.5664	2.0226	blank2
261.6057	0.4226	cross
262.1283	1.5226	4_letters_different
263.6509	3.0227	cross
268.1734	1.5226	response
269.69599999999997	2.0226	blank2
271.7353	0.4226	cross
272.2579	1.5226	2_letters_same
273.7805	3.0226	cross
278.303	1.5226	response
279.8256	4.0226	blank2
283.8649	0.4226	cross
284.3875	1.5226	6_letters_same
285.91	3.0227	cross
290.4326	1.5226	response
291.9552	3.0226	blank2
294.9945	0.4226	cross
295.5171	1.5226	4_letters_different
297.0397	3.0227	cross
301.5623	1.5226	response
303.0848	4.0226	blank2
307.1241	0.4226	cross
307.6467	1.5226	2_letters_same
309.1693	3.0227	cross
313.6919	1.5226	response
315.2144	1.5226	blank2
316.7537	0.4226	cross
317.2596	1.5226	4_letters_same
318.7822	3.0226	cross
323.3048	1.5226	response
324.8273	2.0226	blank2
326.8666	0.4226	cross
327.3892	1.5226	4_letters_same
328.9118	3.0227	cross
333.4344	1.5226	response
334.957	1.5226	blank2
336.4962	0.4226	cross
337.0188	1.5226	4_letters_same
338.5414	3.0227	cross
343.064	1.5226	response
344.5865	3.5226	blank2
348.1258	0.4226	cross
348.6484	1.5226	6_letters_different
350.171	3.0227	cross
354.6936	1.5226	response
356.2161	2.0226	blank2
358.2554	0.4226	cross
358.778	1.5226	2_letters_same
360.3006	3.0226	cross
364.8232	1.5226	response
366.3457	1.5226	blank2
367.885	0.4226	cross
368.4076	1.5226	2_letters_different
369.9302	3.0227	cross
374.4527	1.5226	response
375.9753	2.0226	blank2
378.0146	0.4226	cross
378.5372	1.5226	6_letters_same
380.0597	3.0227	cross
384.5823	1.5226	response
386.1049	4.0226	blank2
