onset	duration	trial_type
0.0	1.012	fmri_buffer
1.012	1.522	test_start_block
2.534	0.637	spatialcue
3.171	0.42	fixation
3.591	2.121	spatial_congruent
5.712	0.119	doublecue
5.831	0.42	fixation
6.251	2.109	double_incongruent
8.36	0.111	spatialcue
8.471	0.419	fixation
8.89	2.122	spatial_congruent
11.012	0.12	spatialcue
11.132	0.419	fixation
11.551	2.12	spatial_congruent
13.671	0.12	doublecue
13.791	0.421	fixation
14.212	2.108	double_incongruent
16.32	0.121	doublecue
16.441	0.41	fixation
16.851	2.12	double_congruent
18.971	0.12	doublecue
19.091	0.42	fixation
19.511	2.119	double_incongruent
21.63	0.121	spatialcue
21.751	0.419	fixation
22.17	2.121	spatial_incongruent
24.291	0.166	doublecue
24.457	0.414	fixation
24.871	2.12	double_incongruent
26.991	0.121	spatialcue
27.112	0.419	fixation
27.531	2.12	spatial_incongruent
29.651	0.12	doublecue
29.771	0.42	fixation
30.191	2.119	double_congruent
32.31	0.12	spatialcue
32.43	0.421	fixation
32.851	2.12	spatial_incongruent
34.971	0.12	spatialcue
35.091	0.419	fixation
35.51	2.121	spatial_incongruent
37.631	0.12	spatialcue
37.751	0.41	fixation
38.161	2.12	spatial_incongruent
40.281	0.12	doublecue
40.401	0.41	fixation
40.811	2.119	double_incongruent
42.93	0.12	doublecue
43.05	0.421	fixation
43.471	2.119	double_congruent
45.59	0.122	spatialcue
45.712	0.408	fixation
46.12	2.11	spatial_congruent
48.23	0.121	doublecue
48.351	0.419	fixation
48.77	2.12	double_incongruent
50.89	0.12	spatialcue
51.01	0.421	fixation
51.431	2.12	spatial_congruent
53.551	0.12	doublecue
53.671	0.42	fixation
54.091	2.11	double_congruent
56.201	0.119	doublecue
56.32	0.42	fixation
56.74	2.11	double_congruent
58.85	0.121	doublecue
58.971	0.41	fixation
59.381	2.12	double_incongruent
61.501	0.119	spatialcue
61.62	0.421	fixation
62.041	2.12	spatial_incongruent
64.161	0.121	doublecue
64.282	0.419	fixation
64.701	2.121	double_congruent
66.822	0.12	spatialcue
66.942	0.421	fixation
67.363	2.109	spatial_incongruent
69.472	0.12	doublecue
69.592	0.407	fixation
69.999	2.102	double_incongruent
72.101	0.12	spatialcue
72.221	0.419	fixation
72.64	2.121	spatial_incongruent
74.761	0.12	doublecue
74.881	0.419	fixation
75.3	2.121	double_congruent
77.421	0.12	doublecue
77.541	0.41	fixation
77.951	2.12	double_incongruent
80.071	0.119	doublecue
80.19	0.421	fixation
80.611	2.109	double_incongruent
82.72	0.12	spatialcue
82.84	0.444	fixation
83.284	2.107	spatial_congruent
85.391	0.121	doublecue
85.512	0.409	fixation
85.921	2.12	double_congruent
88.041	0.12	spatialcue
88.161	0.42	fixation
88.581	2.128	spatial_incongruent
90.709	0.121	spatialcue
90.83	0.421	fixation
91.251	2.12	spatial_incongruent
93.371	0.12	spatialcue
93.491	0.419	fixation
93.91	2.124	spatial_congruent
96.034	0.117	spatialcue
96.151	0.41	fixation
96.561	2.109	spatial_congruent
98.67	0.121	doublecue
98.791	0.42	fixation
99.211	2.12	double_incongruent
101.331	0.12	doublecue
101.451	0.42	fixation
101.871	2.119	double_congruent
103.99	0.121	doublecue
104.111	0.42	fixation
104.531	2.11	double_congruent
106.641	0.119	spatialcue
106.76	0.42	fixation
107.18	2.11	spatial_congruent
109.29	0.121	doublecue
109.411	0.425	fixation
109.836	2.116	double_congruent
111.952	0.119	doublecue
112.071	0.42	fixation
112.491	2.12	double_incongruent
114.611	0.12	spatialcue
114.731	0.41	fixation
115.141	2.121	spatial_congruent
117.262	0.119	spatialcue
117.381	0.419	fixation
117.8	2.111	spatial_congruent
119.911	0.121	spatialcue
120.032	0.419	fixation
120.451	2.11	spatial_congruent
122.561	0.12	spatialcue
122.681	0.421	fixation
123.102	2.109	spatial_incongruent
125.211	0.12	doublecue
125.331	0.42	fixation
125.751	2.12	double_congruent
127.871	0.119	doublecue
127.99	0.421	fixation
128.411	2.12	double_congruent
130.531	0.12	doublecue
130.651	0.42	fixation
131.071	2.12	double_congruent
133.191	0.12	doublecue
133.311	0.42	fixation
133.731	2.11	double_congruent
135.841	0.119	doublecue
135.96	0.42	fixation
136.38	2.12	double_congruent
138.5	0.119	spatialcue
138.619	0.422	fixation
139.041	2.119	spatial_congruent
141.16	0.121	spatialcue
141.281	0.42	fixation
141.701	2.12	spatial_incongruent
143.821	0.119	doublecue
143.94	0.421	fixation
144.361	2.119	double_incongruent
146.48	0.121	spatialcue
146.601	0.421	fixation
147.022	2.119	spatial_congruent
