onset	duration	trial_type
0.0228	10.012	p_startup
10.0514	0.4226	cross
10.5574	1.5226	6_letters_same
12.0799	3.0227	cross
16.6025	1.5226	response
18.1251	1.5226	blank2
19.6643	0.4226	cross
20.1869	1.5226	4_letters_different
21.7095	3.0227	cross
26.2321	1.5226	response
27.7547	2.5226	blank2
30.2939	0.4226	cross
30.8165	1.5226	6_letters_different
32.3391	3.0226	cross
36.8617	1.5226	response
38.3843	1.5226	blank2
39.9235	0.4226	cross
40.4461	1.5226	2_letters_different
41.9687	3.0226	cross
46.4913	1.5226	response
48.0138	2.0226	blank2
50.0531	0.4226	cross
50.5757	1.5226	6_letters_different
52.0983	3.0227	cross
56.6209	1.5226	response
58.1435	4.5226	blank2
62.6827	0.4226	cross
63.1887	1.5226	2_letters_different
64.7113	3.0227	cross
69.2339	1.5226	response
70.7564	3.5226	blank2
74.2957	0.4226	cross
74.8183	1.5226	6_letters_same
76.3409	3.0227	cross
80.8635	1.5226	response
82.38600000000001	4.5226	blank2
86.9253	0.4226	cross
87.4479	1.5226	4_letters_same
88.9705	3.0227	cross
93.4931	1.5226	response
95.0157	1.0226	blank2
96.0549	0.4226	cross
96.5775	1.5226	2_letters_different
98.1001	3.0227	cross
102.6227	1.5226	response
104.1452	2.0226	blank2
106.1845	0.4226	cross
106.7071	1.5226	4_letters_same
108.2297	3.0227	cross
112.7523	1.5226	response
114.2748	3.0226	blank2
117.3141	0.4226	cross
117.8367	1.5226	4_letters_different
119.3593	3.0227	cross
123.8819	1.5226	response
125.4045	4.0226	blank2
129.4437	0.4226	cross
129.9664	1.5226	2_letters_same
131.4889	3.0227	cross
136.0115	1.5226	response
137.5341	1.0226	blank2
138.5733	0.4226	cross
139.0959	1.5226	6_letters_different
140.6185	3.0227	cross
145.1411	1.5226	response
146.6637	3.0226	blank2
149.7029	0.4226	cross
150.2089	1.5226	6_letters_same
151.7315	3.0227	cross
156.2541	1.5226	response
157.7767	1.5226	blank2
159.3159	0.4226	cross
159.8385	1.5226	6_letters_same
161.3611	3.0227	cross
165.8836	1.5226	response
167.4062	2.0226	blank2
169.4455	0.4219	cross
169.9681	1.5226	2_letters_different
171.4907	3.0227	cross
176.0132	1.5226	response
177.5358	4.0226	blank2
181.5751	0.4226	cross
182.0977	1.5226	2_letters_different
183.6203	3.0227	cross
188.1429	1.5226	response
189.6654	1.5226	blank2
191.2047	0.4226	cross
191.7273	1.5226	6_letters_same
193.2498	3.0227	cross
197.7724	1.5226	response
199.295	2.0226	blank2
201.3343	0.4226	cross
201.8569	1.5226	4_letters_different
203.3795	3.0226	cross
207.9021	1.5226	response
209.4247	3.0226	blank2
212.4639	0.4226	cross
212.9866	1.5226	6_letters_same
214.5091	3.0227	cross
219.0318	1.5226	response
220.5543	4.0226	blank2
224.5936	0.4226	cross
225.1162	1.5226	2_letters_different
226.6388	3.0227	cross
231.1614	1.5226	response
232.6839	2.5226	blank2
235.2232	0.4226	cross
235.7458	1.5226	4_letters_same
237.2684	3.0227	cross
241.791	1.5226	response
243.3136	1.0226	blank2
244.3528	0.4226	cross
244.8587	1.5226	6_letters_different
246.3813	3.0226	cross
250.9039	1.5226	response
252.4265	1.5226	blank2
253.9657	0.4226	cross
254.4883	1.5226	2_letters_same
256.0109	3.0227	cross
260.5335	1.5226	response
262.0561	6.0226	blank2
268.0953	0.4226	cross
268.6179	1.5226	4_letters_same
270.1405	3.0227	cross
274.6631	1.5226	response
276.1857	4.0226	blank2
280.2249	0.4226	cross
280.7475	1.5226	4_letters_different
282.2701	3.0227	cross
286.7927	1.5226	response
288.3153	1.5226	blank2
289.8546	0.4226	cross
290.3772	1.5226	2_letters_same
291.8998	3.0226	cross
296.4223	1.5226	response
297.9449	5.0226	blank2
302.9842	0.4226	cross
303.5068	1.5226	6_letters_different
305.0294	3.0227	cross
309.552	1.5226	response
311.0746	1.0226	blank2
312.1138	0.4226	cross
312.6364	1.5226	4_letters_same
314.159	3.0227	cross
318.6816	1.5226	response
320.2042	3.0226	blank2
323.2434	0.4226	cross
323.76599999999996	1.5226	2_letters_same
325.2886	3.0227	cross
329.8112	1.5226	response
331.3338	6.0226	blank2
337.37300000000005	0.4226	cross
337.8789	1.5226	2_letters_same
339.4015	3.0227	cross
343.9241	1.5226	response
345.4467	3.0226	blank2
348.486	0.4226	cross
349.0086	1.5226	2_letters_same
350.5312	3.0227	cross
355.0538	1.5226	response
356.5764	1.5226	blank2
358.1156	0.4226	cross
358.6382	1.5226	4_letters_different
360.1608	3.0227	cross
364.6833	1.5226	response
366.2059	5.5226	blank2
371.7451	0.4226	cross
372.2677	1.5226	4_letters_different
373.7903	3.0227	cross
378.3129	1.5226	response
379.8355	4.0226	blank2
383.8747	0.4226	cross
384.3973	1.5226	6_letters_different
385.9199	3.0227	cross
390.4425	1.5226	response
391.9651	4.0226	blank2
396.0043	0.4226	cross
396.5269	1.5226	4_letters_same
398.0495	3.0227	cross
402.5721	1.5226	response
404.0946	1.5226	blank2
