onset	duration	trial_type
0.0	0.038	TTL
0.038	0.35	bip
0.388	4.19	colorlessg_auditory
4.578	3.46	keypressed
8.038	0.35	bip
8.388	4.132	colorlessg_auditory
12.52	3.518	keypressed
16.038	0.35	bip
16.388	4.33	colorlessg_auditory
20.718	3.32	keypressed
24.038	0.35	bip
24.388	3.195	general_auditory
27.583	4.466	keypressed
32.049	0.351	empty
32.4	4.648	blank
37.048	0.352	empty
37.4	0.008	blank
37.408	0.333	geometry_fact_visual
37.741	0.35	geometry_fact_visual
38.091	0.35	geometry_fact_visual
38.441	0.351	geometry_fact_visual
38.792	0.349	geometry_fact_visual
39.141	0.351	geometry_fact_visual
39.492	0.349	geometry_fact_visual
39.841	0.351	geometry_fact_visual
40.192	0.349	geometry_fact_visual
40.541	0.351	geometry_fact_visual
40.892	0.358	geometry_fact_visual
41.25	0.402	blank
41.652	3.386	keypressed
45.038	0.35	bip
45.388	3.762	general_auditory
49.15	3.888	keypressed
53.038	0.35	bip
53.388	5.035	general_auditory
58.423	2.615	keypressed
61.038	0.35	bip
61.388	4.513	arithmetic_fact_auditory
65.901	3.137	keypressed
69.038	0.35	bip
69.388	4.074	geometry_fact_auditory
73.462	3.579	keypressed
77.041	0.36	empty
77.401	0.008	blank
77.409	0.333	wordlist_visual
77.742	0.351	wordlist_visual
78.093	0.35	wordlist_visual
78.443	0.35	wordlist_visual
78.793	0.35	wordlist_visual
79.143	0.349	wordlist_visual
79.492	0.351	wordlist_visual
79.843	0.599	blank
80.442	4.599	keypressed
85.041	0.35	empty
85.391	0.01	blank
85.401	0.342	wordlist_visual
85.743	0.35	wordlist_visual
86.093	0.35	wordlist_visual
86.443	0.35	wordlist_visual
86.793	0.35	wordlist_visual
87.143	0.35	wordlist_visual
87.493	0.35	wordlist_visual
87.843	0.35	wordlist_visual
88.193	0.35	wordlist_visual
88.543	0.35	wordlist_visual
88.893	0.35	wordlist_visual
89.243	0.489	blank
89.732	3.31	keypressed
93.042	0.351	empty
93.393	3.65	blank
97.043	0.35	empty
97.393	0.008	blank
97.401	0.342	theory_of_mind_visual
97.743	0.35	theory_of_mind_visual
98.093	0.35	theory_of_mind_visual
98.443	0.35	theory_of_mind_visual
98.793	0.35	theory_of_mind_visual
99.143	0.35	theory_of_mind_visual
99.493	0.35	theory_of_mind_visual
99.843	0.35	theory_of_mind_visual
100.193	0.429	blank
100.622	4.416	keypressed
105.038	0.35	bip
105.388	3.892	theory_of_mind_auditory
109.28	3.762	keypressed
113.042	0.352	empty
113.394	3.644	blank
117.038	0.35	bip
117.388	4.779	context_auditory
122.167	2.871	keypressed
125.038	0.35	bip
125.388	4.215	theory_of_mind_auditory
129.603	3.441	keypressed
133.044	0.351	empty
133.395	0.007	blank
133.402	0.342	theory_of_mind_visual
133.744	0.35	theory_of_mind_visual
134.094	0.35	theory_of_mind_visual
134.444	0.35	theory_of_mind_visual
134.794	0.35	theory_of_mind_visual
135.144	0.35	theory_of_mind_visual
135.494	0.35	theory_of_mind_visual
135.844	2.47	blank
138.314	2.724	keypressed
141.038	0.35	bip
141.388	3.84	context_auditory
145.228	3.815	keypressed
149.043	0.352	empty
149.395	0.008	blank
149.403	0.341	theory_of_mind_visual
149.744	0.35	theory_of_mind_visual
150.094	0.351	theory_of_mind_visual
150.445	0.35	theory_of_mind_visual
150.795	0.35	theory_of_mind_visual
151.145	0.349	theory_of_mind_visual
151.494	0.35	theory_of_mind_visual
151.844	0.35	theory_of_mind_visual
152.194	0.351	theory_of_mind_visual
152.545	0.35	theory_of_mind_visual
152.895	0.529	blank
153.424	3.621	keypressed
157.045	0.35	empty
157.395	0.008	blank
157.403	0.342	colorlessg_visual
157.745	0.35	colorlessg_visual
158.095	0.35	colorlessg_visual
158.445	0.35	colorlessg_visual
158.795	0.35	colorlessg_visual
159.145	0.35	colorlessg_visual
159.495	0.35	colorlessg_visual
159.845	0.35	colorlessg_visual
160.195	0.35	colorlessg_visual
160.545	0.35	colorlessg_visual
160.895	0.615	blank
161.51	3.535	keypressed
165.045	0.348	empty
165.393	0.01	blank
165.403	0.342	general_visual
165.745	0.35	general_visual
166.095	0.35	general_visual
166.445	0.35	general_visual
166.795	0.35	general_visual
167.145	0.35	general_visual
167.495	0.35	general_visual
167.845	0.35	general_visual
168.195	0.35	general_visual
168.545	0.35	general_visual
168.895	0.35	general_visual
169.245	0.466	blank
169.711	3.334	keypressed
173.045	0.35	empty
173.395	4.65	blank
178.045	0.35	empty
178.395	0.008	blank
178.403	0.342	colorlessg_visual
178.745	0.35	colorlessg_visual
179.095	0.35	colorlessg_visual
179.445	0.35	colorlessg_visual
179.795	0.35	colorlessg_visual
180.145	0.35	colorlessg_visual
180.495	0.351	colorlessg_visual
180.846	0.349	colorlessg_visual
181.195	0.351	colorlessg_visual
181.546	0.59	blank
182.136	3.909	keypressed
186.045	0.351	empty
186.396	0.008	blank
186.404	0.342	context_visual
186.746	0.349	context_visual
187.095	0.351	context_visual
187.446	0.349	context_visual
187.795	0.35	context_visual
188.145	0.35	context_visual
188.495	0.35	context_visual
188.845	0.35	context_visual
189.195	0.351	context_visual
189.546	0.616	blank
190.162	3.876	keypressed
194.038	0.35	bip
194.388	3.619	arithmetic_fact_auditory
198.007	4.037	keypressed
202.044	0.352	empty
202.396	6.648	blank
209.044	0.352	empty
209.396	0.008	blank
209.404	0.342	theory_of_mind_visual
209.746	0.348	theory_of_mind_visual
210.094	0.352	theory_of_mind_visual
210.446	0.35	theory_of_mind_visual
