onset	duration	trial_type
0.0	0.053	TTL
0.053	0.351	empty
0.404	0.008	blank
0.412	0.342	general_visual
0.754	0.35	general_visual
1.104	0.35	general_visual
1.454	0.35	general_visual
1.804	0.35	general_visual
2.154	0.35	general_visual
2.504	0.35	general_visual
2.854	0.35	general_visual
3.204	0.35	general_visual
3.554	1.232	blank
4.786	3.257	keypressed
8.043	0.35	bip
8.393	5.375	arithmetic_fact_auditory
13.768	2.275	keypressed
16.043	0.35	bip
16.393	3.8	arithmetic_principle_auditory
20.193	3.85	keypressed
24.043	0.35	bip
24.393	4.593	arithmetic_principle_auditory
28.986	3.069	keypressed
32.055	0.35	empty
32.405	0.008	blank
32.413	0.334	wordlist_visual
32.747	0.35	wordlist_visual
33.097	0.35	wordlist_visual
33.447	0.35	wordlist_visual
33.797	0.35	wordlist_visual
34.147	0.35	wordlist_visual
34.497	0.348	wordlist_visual
34.845	0.352	wordlist_visual
35.197	0.35	wordlist_visual
35.547	0.35	wordlist_visual
35.897	0.358	wordlist_visual
36.255	0.545	blank
36.8	3.247	keypressed
40.047	0.358	empty
40.405	7.638	blank
48.043	0.35	bip
48.393	4.084	geometry_fact_auditory
52.477	3.566	keypressed
56.043	0.35	bip
56.393	4.241	theory_of_mind_auditory
60.634	3.414	keypressed
64.048	0.35	empty
64.398	0.008	blank
64.406	0.342	colorlessg_visual
64.748	0.35	colorlessg_visual
65.098	0.349	colorlessg_visual
65.447	0.35	colorlessg_visual
65.797	0.351	colorlessg_visual
66.148	0.35	colorlessg_visual
66.498	0.35	colorlessg_visual
66.848	0.35	colorlessg_visual
67.198	0.35	colorlessg_visual
67.548	0.59	blank
68.138	3.905	keypressed
72.043	0.35	bip
72.393	4.496	wordlist_auditory
76.889	3.159	keypressed
80.048	0.35	empty
80.398	0.008	blank
80.406	0.342	colorlessg_visual
80.748	0.35	colorlessg_visual
81.098	0.35	colorlessg_visual
81.448	0.35	colorlessg_visual
81.798	0.35	colorlessg_visual
