onset	duration	trial_type
0.703	8	positive_image
2.708	6	object
10.846	8	positive_image
12.851	6	object
20.980	8	negative_image
22.985	6	object
31.112	8	neutral_image
33.117	6	object
41.247	8	neutral_image
43.252	6	object
51.380	8	negative_image
53.384	6	object
61.521	8	positive_image
63.526	6	object
71.654	8	neutral_image
73.658	6	object
81.789	8	negative_image
83.793	6	object
91.923	8	negative_image
93.927	6	object
102.048	8	positive_image
104.052	6	object
112.181	8	neutral_image
114.186	6	object
122.313	8	negative_image
124.318	6	object
132.448	8	positive_image
134.453	6	object
142.575	8	neutral_image
144.580	6	object
152.708	8	positive_image
154.714	6	object
162.846	8	negative_image
164.851	6	object
172.975	8	positive_image
174.980	6	object
183.110	8	negative_image
185.115	6	object
193.235	8	negative_image
195.240	6	object
203.366	8	neutral_image
205.371	6	object
213.504	8	positive_image
215.508	6	object
223.637	8	neutral_image
225.642	6	object
233.772	8	neutral_image
235.777	6	object
243.907	8	neutral_image
245.910	6	object
254.039	8	positive_image
256.044	6	object
264.178	8	negative_image
266.183	6	object
274.313	8	negative_image
276.319	6	object
284.450	8	negative_image
286.455	6	object
294.577	8	negative_image
296.582	6	object
304.713	8	positive_image
306.718	6	object
314.871	8	negative_image
316.876	6	object
325.006	8	neutral_image
327.011	6	object
335.142	8	neutral_image
337.147	6	object
345.275	8	positive_image
347.280	6	object
355.410	8	negative_image
357.415	6	object
365.536	8	positive_image
367.541	6	object
375.661	8	neutral_image
377.665	6	object
385.793	8	positive_image
387.798	6	object
395.927	8	positive_image
397.933	6	object
406.062	8	negative_image
408.067	6	object
416.196	8	positive_image
418.201	6	object
426.332	8	positive_image
428.337	6	object
436.472	8	neutral_image
438.475	6	object
446.604	8	negative_image
448.610	6	object
456.739	8	neutral_image
458.743	6	object
466.872	8	positive_image
468.876	6	object
477.005	8	negative_image
479.010	6	object
487.148	8	negative_image
489.153	6	object
497.285	8	positive_image
499.290	6	object
507.419	8	neutral_image
509.424	6	object
517.551	8	positive_image
519.556	6	object
527.683	8	positive_image
529.688	6	object
537.823	8	positive_image
539.829	6	object
547.957	8	positive_image
549.962	6	object
558.091	8	neutral_image
560.093	6	object
568.241	8	positive_image
570.246	6	object
578.370	8	negative_image
580.375	6	object
588.506	8	neutral_image
590.509	6	object
598.641	8	neutral_image
600.645	6	object
