onset	duration	trial_type
0.0	1.021	fmri_buffer
1.021	1.519	practice_start_block
2.54	6.963	move_UA_with_intermediate
9.503	0.582	move_UA_with_intermediate
10.085	0.547	move_UA_with_intermediate
10.632	0.791	move_UA_with_intermediate
11.423	1.109	move_UA_with_intermediate
12.532	0.499	move_UA_with_intermediate
13.031	2.518	planning_UA_with_intermediate
15.549	3.407	move_UA_with_intermediate
18.956	0.496	move_UA_with_intermediate
19.452	0.501	move_UA_with_intermediate
19.953	0.487	move_UA_with_intermediate
20.44	0.512	move_UA_with_intermediate
20.952	0.479	move_UA_with_intermediate
21.431	2.117	planning_UA_without_intermediate
23.548	2.581	move_UA_without_intermediate
26.129	0.506	move_UA_without_intermediate
26.635	1.877	move_UA_without_intermediate
28.512	0.447	move_UA_without_intermediate
28.959	0.468	move_UA_without_intermediate
29.427	0.426	move_UA_without_intermediate
29.853	2.226	planning_UA_without_intermediate
32.079	2.586	move_UA_without_intermediate
34.665	0.406	move_UA_without_intermediate
35.071	0.628	move_UA_without_intermediate
35.699	1.271	move_UA_without_intermediate
36.97	0.455	move_UA_without_intermediate
37.425	0.441	move_UA_without_intermediate
37.866	0.7	move_UA_without_intermediate
38.566	0.397	move_UA_without_intermediate
38.963	2.025	planning_PA_without_intermediate
40.988	1.521	test_start_block
42.509	3.273	move_PA_without_intermediate
45.782	0.569	move_PA_without_intermediate
46.351	1.076	move_PA_without_intermediate
47.427	0.373	move_PA_without_intermediate
47.8	0.502	move_PA_without_intermediate
48.302	0.544	move_PA_without_intermediate
48.846	3.112	planning_PA_with_intermediate
51.958	2.754	move_PA_with_intermediate
54.712	1.318	move_PA_with_intermediate
56.03	2.235	move_PA_with_intermediate
58.265	0.539	move_PA_with_intermediate
58.804	0.472	move_PA_with_intermediate
59.276	0.344	move_PA_with_intermediate
59.62	2.029	planning_PA_without_intermediate
61.649	3.503	move_PA_without_intermediate
65.152	1.253	move_PA_without_intermediate
66.405	0.684	move_PA_without_intermediate
67.089	0.414	move_PA_without_intermediate
67.503	1.211	move_PA_without_intermediate
68.714	0.669	move_PA_without_intermediate
69.383	1.184	move_PA_without_intermediate
70.567	0.432	move_PA_without_intermediate
70.999	2.029	planning_PA_without_intermediate
73.028	3.073	move_PA_without_intermediate
76.101	0.619	move_PA_without_intermediate
76.72	0.515	move_PA_without_intermediate
