onset	duration	trial_type
0.082	1.000	null
2.522	1.000	null
4.722	1.000	null
6.922	1.000	specified
9.122	1.000	specified
11.322	1.000	specified
13.522	1.000	null
15.722	1.000	chosen
17.922	1.000	null
20.122	1.000	chosen
22.322	1.000	chosen
24.522	1.000	specified
26.722	1.000	chosen
28.922	1.000	specified
31.122	1.000	specified
33.322	1.000	null
35.522	1.000	chosen
37.732	1.000	specified
39.932	1.000	specified
42.132	1.000	null
56.342	1.000	null
58.532	1.000	chosen
60.742	1.000	specified
62.942	1.000	specified
65.142	1.000	chosen
67.342	1.000	chosen
69.542	1.000	chosen
71.742	1.000	specified
73.942	1.000	null
76.142	1.000	specified
78.342	1.000	chosen
80.542	1.000	null
82.742	1.000	null
84.942	1.000	chosen
87.142	1.000	chosen
89.342	1.000	chosen
91.542	1.000	null
93.742	1.000	specified
95.942	1.000	specified
98.152	1.000	null
112.362	1.000	chosen
114.552	1.000	null
116.752	1.000	chosen
118.952	1.000	specified
121.152	1.000	null
123.352	1.000	chosen
125.562	1.000	chosen
127.762	1.000	null
129.962	1.000	specified
132.162	1.000	chosen
134.362	1.000	null
136.562	1.000	chosen
138.762	1.000	specified
140.962	1.000	null
143.162	1.000	chosen
145.362	1.000	chosen
147.562	1.000	null
149.762	1.000	null
151.962	1.000	specified
154.162	1.000	chosen
168.382	1.000	null
170.572	1.000	chosen
172.772	1.000	specified
174.972	1.000	specified
177.172	1.000	chosen
179.372	1.000	specified
181.572	1.000	specified
183.772	1.000	null
185.972	1.000	specified
188.172	1.000	null
190.382	1.000	specified
192.582	1.000	chosen
194.782	1.000	chosen
196.982	1.000	chosen
199.182	1.000	specified
201.382	1.000	specified
203.582	1.000	null
205.782	1.000	specified
207.982	1.000	null
210.182	1.000	null
224.402	1.000	chosen
226.592	1.000	specified
228.792	1.000	chosen
230.992	1.000	chosen
233.192	1.000	specified
235.392	1.000	specified
237.592	1.000	chosen
239.792	1.000	chosen
241.992	1.000	specified
244.192	1.000	null
246.392	1.000	specified
248.592	1.000	null
250.802	1.000	null
253.002	1.000	specified
255.202	1.000	chosen
257.402	1.000	null
259.602	1.000	null
261.802	1.000	specified
264.002	1.000	specified
266.202	1.000	specified
280.422	1.000	specified
282.612	1.000	specified
284.812	1.000	null
287.012	1.000	specified
289.212	1.000	specified
291.412	1.000	chosen
293.612	1.000	chosen
295.812	1.000	specified
298.012	1.000	chosen
300.212	1.000	null
302.412	1.000	chosen
304.612	1.000	chosen
306.812	1.000	specified
309.012	1.000	null
311.212	1.000	chosen
313.422	1.000	specified
315.622	1.000	null
317.822	1.000	specified
320.022	1.000	null
322.222	1.000	chosen
