onset	duration	trial_type
7.012	2.020	stim_load2
17.012	2.450	resp_load2
26.462	2.030	stim_load3
36.462	3.290	resp_load3
46.752	2.030	stim_load2
56.752	2.030	resp_load2
65.782	2.010	stim_load1
75.782	1.800	resp_load1
84.582	2.010	stim_load2
94.582	2.230	resp_load2
103.822	2.020	stim_load1
113.822	2.680	resp_load1
123.502	2.030	stim_load3
133.502	2.200	resp_load3
142.702	2.030	stim_load3
152.702	2.710	resp_load3
162.412	2.030	stim_load1
172.422	2.140	resp_load1
181.572	2.010	stim_load2
191.572	3.220	resp_load2
201.792	2.010	stim_load2
211.792	2.510	resp_load2
221.312	2.020	stim_load1
231.312	2.510	resp_load1
240.832	2.020	stim_load3
250.832	3.130	resp_load3
260.962	2.020	stim_load3
270.962	2.600	resp_load3
280.562	2.010	stim_load2
290.562	2.320	resp_load2
299.892	2.010	stim_load3
309.892	3.290	resp_load3
320.192	2.010	stim_load1
330.192	3.390	resp_load1
340.582	2.020	stim_load3
350.582	2.450	resp_load3
360.032	2.010	stim_load1
370.032	2.690	resp_load1
379.722	2.020	stim_load2
389.722	2.940	resp_load2
399.662	2.010	stim_load1
409.662	1.890	resp_load1
418.552	2.020	stim_load1
428.552	2.300	resp_load1
437.862	2.020	stim_load1
447.862	2.980	resp_load1
