onset	duration	trial_type
3.118	0.962	easy
4.606	0.688	easy
5.831	0.582	easy
6.939	0.701	easy
8.164	0.570	easy
9.264	0.519	easy
10.322	0.500	easy
11.347	0.833	easy
12.714	0.773	easy
14.022	0.736	easy
15.289	0.628	easy
16.456	0.597	easy
17.589	0.668	easy
18.789	0.539	easy
19.864	0.497	easy
20.897	0.528	easy
21.964	0.873	easy
23.364	0.598	easy
24.497	0.635	easy
25.664	0.587	easy
26.789	0.641	easy
27.964	0.658	easy
29.147	0.582	easy
30.256	0.648	easy
31.439	0.588	easy
32.572	0.523	easy
36.639	0.962	hard
38.139	1.257	hard
39.931	2.441	hard
42.914	1.380	hard
44.831	3.062	hard
48.431	2.790	hard
51.756	1.365	hard
53.639	1.809	hard
55.981	2.969	hard
59.480	3.176	hard
63.189	1.975	hard
65.689	0.941	hard
70.172	0.602	easy
71.305	0.538	easy
72.380	0.634	easy
73.555	0.535	easy
74.614	1.224	easy
76.372	0.770	easy
77.680	0.548	easy
78.747	0.529	easy
79.814	0.685	easy
81.030	0.471	easy
82.039	0.535	easy
83.105	0.717	easy
84.356	0.898	easy
85.780	0.552	easy
86.864	0.619	easy
88.014	0.509	easy
89.055	0.627	easy
90.214	0.503	easy
91.255	0.717	easy
92.497	0.629	easy
93.664	0.626	easy
94.830	0.590	easy
95.955	0.402	easy
96.897	0.544	easy
97.964	0.868	easy
99.364	0.527	easy
103.414	1.262	hard
105.214	2.298	hard
108.047	3.834	hard
112.414	2.274	hard
115.214	1.974	hard
117.714	2.315	hard
120.555	1.669	hard
122.755	2.288	hard
125.564	2.203	hard
128.289	1.325	hard
130.130	0.877	hard
131.522	1.111	hard
133.155	0.257	hard
136.939	1.200	hard
138.655	0.877	hard
140.055	1.372	hard
141.955	1.743	hard
144.214	1.429	hard
146.164	1.973	hard
148.655	2.371	hard
151.555	1.432	hard
153.505	2.204	hard
156.230	2.038	hard
158.789	1.494	hard
160.805	1.291	hard
162.614	1.322	hard
164.455	1.571	hard
166.547	0.390	hard
170.480	0.950	easy
171.964	0.810	easy
173.314	0.724	easy
174.564	0.632	easy
175.722	0.843	easy
177.089	0.601	easy
178.222	0.608	easy
179.364	0.642	easy
180.539	0.842	easy
181.914	0.545	easy
182.997	0.555	easy
184.089	0.580	easy
185.189	0.639	easy
186.364	0.622	easy
187.522	0.595	easy
188.655	0.587	easy
189.772	0.607	easy
190.905	0.536	easy
191.972	0.611	easy
193.122	0.520	easy
194.180	0.666	easy
195.372	0.550	easy
196.455	0.652	easy
197.638	0.620	easy
198.788	0.579	easy
199.905	0.574	easy
204.005	1.847	hard
206.372	2.073	hard
208.963	1.039	hard
210.522	0.836	hard
211.888	2.755	hard
215.163	1.995	hard
217.680	0.883	hard
219.097	1.935	hard
221.547	1.314	hard
223.380	2.944	hard
226.847	2.643	hard
230.005	1.851	hard
232.372	1.633	hard
237.538	0.837	easy
238.913	0.510	easy
239.947	0.430	easy
240.913	0.481	easy
241.938	0.429	easy
242.905	0.698	easy
244.138	0.570	easy
245.238	0.645	easy
246.422	0.919	easy
247.872	1.008	easy
249.405	0.583	easy
250.522	0.563	easy
251.622	0.551	easy
252.705	0.631	easy
253.880	0.439	easy
254.847	0.729	easy
256.105	0.535	easy
257.172	0.577	easy
258.288	0.500	easy
259.322	0.548	easy
260.405	0.660	easy
261.588	0.886	easy
263.005	0.553	easy
264.097	0.618	easy
265.247	0.739	easy
266.522	0.917	easy
