onset	duration	trial_type
0.006	0.956	trial_onset
0.962	0.202	sample_item
1.164	6.347	delay_vis
7.511	0.207	search_array_four_absent
7.511	0.981	response_hit
15.011	0.988	trial_onset
15.999	0.213	sample_item
16.212	6.216	delay_vis
22.428	0.205	search_array_four_absent
22.428	0.693	response_hit
29.065	0.679	trial_onset
29.744	0.202	memory_array_two
29.946	5.653	delay_wm
35.599	0.205	probe_item_two_present
35.599	0.769	response_hit
42.882	0.562	trial_onset
43.444	0.201	sample_item
43.645	7.528	delay_vis
51.173	0.206	search_array_four_absent
51.173	0.78	response_hit
57.099	0.728	trial_onset
57.827	0.202	memory_array_four
58.029	4.301	delay_wm
62.33	0.206	probe_item_four_present
62.33	0.75	response_miss
67.716	0.71	trial_onset
68.426	0.201	sample_item
68.627	5.78	delay_vis
74.407	0.206	search_array_two_absent
74.407	0.913	response_hit
81.993	0.683	trial_onset
82.676	0.202	memory_array_two
82.878	5.896	delay_wm
88.774	0.205	probe_item_two_present
88.774	0.813	response_hit
96.51	0.828	trial_onset
97.338	0.202	sample_item
97.54	6.414	delay_vis
103.954	0.206	search_array_two_present
103.954	0.975	response_hit
110.669	0.579	trial_onset
111.248	0.202	memory_array_two
111.45	6.561	delay_wm
118.011	0.205	probe_item_two_absent
118.011	0.592	response_hit
125.13	0.521	trial_onset
125.651	0.202	sample_item
125.853	5.607	delay_vis
131.46	0.205	search_array_four_present
131.46	0.935	response_hit
136.014	0.653	trial_onset
136.667	0.202	memory_array_four
136.869	7.326	delay_wm
144.195	0.204	probe_item_four_absent
144.195	0.671	response_hit
150.646	0.638	trial_onset
151.284	0.202	memory_array_two
151.486	5.936	delay_wm
157.422	0.206	probe_item_two_absent
157.422	0.814	response_miss
162.465	0.729	trial_onset
163.194	0.202	memory_array_four
163.396	7.109	delay_wm
170.505	0.205	probe_item_four_present
170.505	0.765	response_hit
176.827	0.606	trial_onset
177.433	0.201	sample_item
177.634	4.282	delay_vis
181.916	0.206	search_array_two_present
181.916	0.87	response_hit
188.877	0.53	trial_onset
189.407	0.202	memory_array_four
189.609	6.338	delay_wm
195.947	0.206	probe_item_four_absent
195.947	0.885	response_hit
203.08	0.696	trial_onset
203.776	0.202	sample_item
203.978	5.406	delay_vis
209.384	0.206	search_array_two_absent
209.384	1.003	response_hit
214.235	0.886	trial_onset
215.121	0.202	sample_item
215.323	4.915	delay_vis
220.238	0.205	search_array_two_present
220.238	0.67	response_hit
227.475	0.654	trial_onset
228.129	0.202	memory_array_two
228.331	6.83	delay_wm
235.161	0.204	probe_item_two_present
235.161	0.85	response_miss
241.773	0.788	trial_onset
242.561	0.202	sample_item
242.763	7.815	delay_vis
250.578	0.205	search_array_two_present
250.578	0.868	response_hit
256.558	0.801	trial_onset
257.359	0.202	memory_array_four
257.561	4.005	delay_wm
261.566	0.206	probe_item_four_present
261.566	0.005	no_response
268.021	0.973	trial_onset
268.994	0.201	sample_item
269.195	4.1	delay_vis
273.295	0.205	search_array_four_present
273.295	0.962	response_hit
278.726	0.526	trial_onset
279.252	0.201	sample_item
279.453	6.616	delay_vis
286.069	0.205	search_array_two_absent
286.069	0.652	response_hit
291.12	0.513	trial_onset
291.633	0.202	memory_array_two
291.835	6.826	delay_wm
298.661	0.206	probe_item_two_absent
298.661	0.864	response_miss
305.857	0.557	trial_onset
306.414	0.201	sample_item
306.615	7.294	delay_vis
313.909	0.207	search_array_two_present
313.909	0.825	response_hit
321.112	1.001	trial_onset
322.113	0.202	memory_array_two
322.315	5.589	delay_wm
327.904	0.206	probe_item_two_absent
327.904	0.672	response_hit
334.572	0.532	trial_onset
335.104	0.202	memory_array_two
335.306	7.714	delay_wm
343.02	0.206	probe_item_two_absent
343.02	0.747	response_hit
350.86	0.65	trial_onset
351.51	0.202	memory_array_four
351.712	7.816	delay_wm
359.528	0.205	probe_item_four_absent
359.528	0.823	response_hit
367.697	0.849	trial_onset
368.546	0.202	sample_item
368.748	4.574	delay_vis
373.322	0.207	search_array_four_present
373.322	1.032	response_hit
381.047	0.706	trial_onset
381.753	0.202	memory_array_four
381.955	7.681	delay_wm
389.636	0.205	probe_item_four_present
389.636	1.014	response_miss
397.254	0.956	trial_onset
398.21	0.202	memory_array_two
398.412	4.845	delay_wm
403.257	0.205	probe_item_two_absent
403.257	0.729	response_hit
408.284	0.958	trial_onset
409.242	0.202	memory_array_four
409.444	7.065	delay_wm
416.509	0.205	probe_item_four_absent
416.509	0.728	response_hit
422.261	0.957	trial_onset
423.218	0.201	sample_item
423.419	7.804	delay_vis
431.223	0.204	search_array_two_present
431.223	0.938	response_hit
438.523	0.789	trial_onset
439.312	0.202	sample_item
439.514	4.543	delay_vis
444.057	0.206	search_array_two_absent
444.057	0.686	response_hit
451.606	0.532	trial_onset
452.138	0.201	sample_item
452.339	4.531	delay_vis
456.87	0.204	search_array_two_absent
456.87	0.644	response_hit
461.1	0.812	trial_onset
461.912	0.202	memory_array_two
462.114	5.669	delay_wm
467.783	0.205	probe_item_two_present
467.783	0.979	response_hit
473.352	0.554	trial_onset
473.906	0.202	sample_item
474.108	7.738	delay_vis
481.846	0.207	search_array_four_absent
481.846	0.653	response_hit
488.728	0.863	trial_onset
489.591	0.202	memory_array_four
489.793	4.827	delay_wm
494.62	0.205	probe_item_four_absent
494.62	1.261	response_miss
500.799	0.744	trial_onset
501.543	0.202	memory_array_four
501.745	5.687	delay_wm
507.432	0.204	probe_item_four_absent
507.432	0.712	response_hit
514.943	0.842	trial_onset
515.785	0.202	sample_item
515.987	4.377	delay_vis
520.364	0.206	search_array_four_present
520.364	0.82	response_hit
