onset	duration	trial_type
0.005	1.235	prefix
1.24	0.991	stim
2.231	1.737	resp_purple-left_init
3.969	1.734	out_-10
5.702	2.775	postfix
8.477	0.579	prefix
9.056	0.425	stim
9.481	1.738	resp_purple-right_stay
11.22	1.734	out_-20
12.954	3.997	postfix
16.95	1.201	prefix
18.151	0.975	stim
19.126	1.736	resp_purple-right_stay
20.863	1.733	out_+20
22.596	2.817	postfix
25.413	1.328	prefix
26.741	0.569	stim
27.31	1.737	resp_purple-left_stay
29.048	1.734	out_+20
30.781	3.094	postfix
33.875	1.339	prefix
35.214	0.441	stim
35.654	1.738	resp_purple-left_stay
37.393	1.734	out_-10
39.127	3.213	postfix
42.34	1.206	prefix
43.546	0.916	stim
44.462	1.738	resp_purple-left_stay
46.2	1.734	out_-20
47.933	2.871	postfix
50.804	1.447	prefix
52.252	0.565	stim
52.817	1.738	resp_green-right_switch
54.555	1.734	out_+10
56.289	2.982	postfix
59.271	0.934	prefix
60.205	0.491	stim
60.695	1.738	resp_green-left_stay
62.433	1.735	out_+10
64.168	3.568	postfix
67.736	0.518	prefix
68.254	0.596	stim
68.851	1.738	resp_green-right_stay
70.589	1.734	out_+20
72.322	3.877	postfix
76.199	0.626	prefix
76.825	0.972	stim
77.798	1.737	resp_purple-left_switch
79.534	1.735	out_-10
81.27	3.394	postfix
84.664	1.157	prefix
85.821	1.012	stim
86.833	1.738	resp_green-left_switch
88.571	1.735	out_-10
90.306	2.824	postfix
93.13	0.595	prefix
93.724	0.441	stim
94.166	1.738	resp_purple-right_switch
95.904	1.733	out_-10
97.637	3.958	postfix
101.595	0.761	prefix
102.356	0.416	stim
102.771	1.738	resp_green-left_switch
104.509	1.736	out_+10
106.245	3.817	postfix
110.061	0.763	prefix
110.824	0.62	stim
111.444	1.737	resp_green-right_stay
113.181	1.733	out_+20
114.914	3.61	postfix
118.524	1.25	prefix
119.775	0.868	stim
120.643	1.737	resp_green-left_stay
122.38	1.734	out_-20
124.114	2.874	postfix
126.988	1.158	prefix
128.146	0.426	stim
128.572	1.738	resp_green-right_stay
130.31	1.734	out_+10
132.043	3.409	postfix
135.452	0.972	prefix
136.425	0.757	stim
137.182	1.738	resp_green-right_stay
138.92	1.733	out_-20
140.653	3.263	postfix
143.916	0.995	prefix
144.911	1.137	stim
146.048	1.737	resp_purple-right_switch
147.785	1.736	out_+20
149.521	2.861	postfix
152.382	1.214	prefix
153.596	0.533	stim
154.129	1.737	resp_purple-right_stay
155.865	1.735	out_+20
157.601	3.246	postfix
160.847	1.415	prefix
162.262	0.477	stim
162.739	1.737	resp_purple-right_stay
164.476	1.735	out_+20
166.211	3.1	postfix
169.311	1.022	prefix
170.333	0.783	stim
171.116	1.737	resp_purple-left_stay
172.853	1.734	out_+20
174.587	3.188	postfix
177.775	0.8	prefix
178.575	2.298	stim
180.874	1.737	resp_purple-right_stay
182.611	1.734	out_-20
184.344	1.894	postfix
186.238	0.525	prefix
186.763	0.514	stim
187.277	1.737	resp_purple-right_stay
189.014	1.733	out_-10
190.747	3.955	postfix
194.702	1.423	prefix
196.125	0.596	stim
196.721	1.737	resp_green-right_switch
198.458	1.734	out_-10
200.191	2.975	postfix
203.166	0.874	prefix
204.04	0.62	stim
204.66	1.737	resp_green-left_stay
206.397	1.734	out_+10
208.131	3.5	postfix
211.631	1.344	prefix
212.975	0.823	stim
213.798	1.737	resp_green-left_stay
215.535	1.735	out_+10
217.27	2.826	postfix
220.096	1.024	prefix
221.12	0.619	stim
221.739	1.737	resp_green-right_stay
223.475	1.735	out_+10
225.21	3.351	postfix
228.561	1.106	prefix
229.667	0.818	stim
230.485	1.738	resp_green-left_stay
232.223	1.735	out_-20
233.957	3.069	postfix
237.026	1.224	prefix
238.25	0.859	stim
239.109	1.738	resp_green-right_stay
240.847	1.734	out_-10
242.581	2.911	postfix
245.492	1.456	prefix
246.948	0.624	stim
247.572	1.738	resp_purple-right_switch
249.31	1.734	out_-20
251.044	2.912	postfix
253.956	1.409	prefix
255.365	1.025	stim
256.39	1.737	resp_purple-left_stay
258.127	1.733	out_-10
259.861	2.561	postfix
262.421	0.937	prefix
263.358	0.99	stim
264.348	1.737	resp_green-left_switch
266.085	1.733	out_+20
267.818	3.067	postfix
270.885	0.585	prefix
271.47	0.529	stim
271.999	1.737	resp_green-right_stay
273.736	1.735	out_+10
275.471	3.878	postfix
279.348	0.665	prefix
280.013	0.432	stim
280.445	1.737	resp_green-right_stay
282.182	1.734	out_-20
283.915	3.897	postfix
287.812	1.032	prefix
288.844	0.425	stim
289.269	1.738	resp_green-right_stay
291.006	1.734	out_+10
292.741	3.538	postfix
296.278	1.394	prefix
297.673	6.487	stim
304.16	0.599	postfix
304.759	1.282	prefix
306.041	0.742	stim
306.783	1.737	resp_green-left_switch
308.52	1.735	out_+20
310.254	2.969	postfix
313.224	0.811	prefix
314.035	0.65	stim
314.685	1.737	resp_green-left_stay
316.422	1.734	out_-10
318.156	3.534	postfix
321.69	1.417	prefix
323.107	0.829	stim
