onset	duration	trial_type
0.004	0.807	prefix
0.811	1.064	stim
1.875	1.737	resp_purple-left_init
3.613	1.734	out_-20
5.347	3.128	postfix
8.475	0.943	prefix
9.417	0.996	stim
10.413	1.736	resp_green-left_switch
12.149	1.734	out_+10
13.883	3.059	postfix
16.943	0.659	prefix
17.601	0.56	stim
18.161	1.737	resp_green-left_stay
19.898	1.735	out_+20
21.633	3.774	postfix
25.407	0.793	prefix
26.2	0.64	stim
26.839	1.738	resp_green-right_stay
28.577	1.734	out_+10
30.312	3.562	postfix
33.873	0.624	prefix
34.498	0.65	stim
35.147	1.738	resp_green-right_stay
36.885	1.734	out_+20
38.619	3.719	postfix
42.338	1.218	prefix
43.556	0.657	stim
44.213	1.737	resp_purple-left_switch
45.95	1.734	out_-10
47.684	3.118	postfix
50.802	1.352	prefix
52.154	0.519	stim
52.673	1.737	resp_purple-left_stay
54.41	1.734	out_-20
56.144	3.122	postfix
59.266	0.862	prefix
60.129	0.688	stim
60.817	1.737	resp_purple-right_stay
62.553	1.734	out_-10
64.287	3.444	postfix
67.731	0.805	prefix
68.536	1.123	stim
69.66	1.737	resp_purple-right_stay
71.396	1.734	out_-10
73.131	3.065	postfix
76.196	0.696	prefix
76.892	0.972	stim
77.865	1.738	resp_green-left_switch
79.603	1.734	out_+20
81.336	3.325	postfix
84.661	1.39	prefix
86.051	0.549	stim
86.6	1.737	resp_green-left_stay
88.337	1.733	out_+10
90.071	3.055	postfix
93.126	0.67	prefix
93.796	0.525	stim
94.321	1.737	resp_green-right_stay
96.058	1.734	out_+10
97.792	3.797	postfix
101.589	1.378	prefix
102.967	1.091	stim
104.058	1.737	resp_purple-left_switch
105.795	1.734	out_-10
107.529	2.523	postfix
110.052	1.299	prefix
111.351	0.448	stim
111.799	1.737	resp_green-right_switch
113.536	1.733	out_+10
115.27	3.246	postfix
118.515	0.636	prefix
119.151	0.677	stim
119.829	1.737	resp_green-right_stay
121.565	1.733	out_-10
123.299	3.681	postfix
126.979	0.846	prefix
127.825	0.756	stim
128.581	1.737	resp_green-left_stay
130.318	1.734	out_-20
132.051	3.393	postfix
135.445	1.112	prefix
136.557	0.636	stim
137.194	1.739	resp_purple-left_switch
138.932	1.733	out_-10
140.665	3.248	postfix
143.913	0.576	prefix
144.489	0.566	stim
145.056	1.738	resp_purple-left_stay
146.793	1.734	out_-10
148.527	3.85	postfix
152.376	1.141	prefix
153.518	1.775	stim
155.292	1.737	resp_green-left_switch
157.03	1.734	out_+20
158.763	2.077	postfix
160.841	1.489	prefix
162.329	0.586	stim
162.916	1.737	resp_green-right_stay
164.653	1.734	out_+20
166.386	2.92	postfix
169.306	1.09	prefix
170.396	0.587	stim
170.983	1.737	resp_green-right_stay
172.719	1.734	out_-20
174.453	3.319	postfix
177.772	0.991	prefix
178.763	0.615	stim
179.379	1.737	resp_green-right_stay
181.116	1.734	out_+10
182.849	3.387	postfix
186.236	1.19	prefix
187.426	0.682	stim
188.108	1.737	resp_green-left_stay
189.846	1.734	out_+20
191.579	3.121	postfix
194.7	1.358	prefix
196.058	0.659	stim
196.716	1.738	resp_green-left_stay
198.454	1.734	out_+20
200.188	2.978	postfix
203.166	0.667	prefix
203.833	0.615	stim
204.448	1.737	resp_green-right_stay
206.185	1.733	out_+10
207.918	3.711	postfix
211.63	1.075	prefix
212.705	0.563	stim
213.268	1.739	resp_green-right_stay
215.006	1.733	out_+20
216.74	3.355	postfix
220.094	1.248	prefix
221.342	0.933	stim
222.275	1.737	resp_green-right_stay
224.011	1.734	out_+10
225.745	2.813	postfix
228.558	0.686	prefix
229.245	0.613	stim
229.857	1.737	resp_green-right_stay
231.594	1.735	out_-20
233.329	3.693	postfix
237.022	0.828	prefix
237.85	0.724	stim
238.574	1.737	resp_purple-right_switch
240.311	1.734	out_-20
242.045	3.441	postfix
245.486	0.947	prefix
246.434	0.743	stim
247.177	1.738	resp_purple-left_stay
248.914	1.734	out_-20
250.648	3.302	postfix
253.95	1.222	prefix
255.172	0.612	stim
255.784	1.737	resp_green-left_switch
257.521	1.734	out_+10
259.256	3.159	postfix
262.414	0.923	prefix
263.337	0.588	stim
263.926	1.738	resp_green-right_stay
265.663	1.733	out_+10
267.397	3.482	postfix
270.879	0.934	prefix
271.813	0.663	stim
272.477	1.738	resp_green-left_stay
274.214	1.734	out_+10
275.948	3.397	postfix
279.345	0.986	prefix
280.331	1.116	stim
281.447	1.737	resp_green-right_stay
283.184	1.734	out_-10
284.918	2.893	postfix
287.811	0.611	prefix
288.422	0.637	stim
289.059	1.737	resp_green-left_stay
290.796	1.734	out_-20
292.53	3.746	postfix
296.275	0.826	prefix
297.101	0.603	stim
297.705	1.737	resp_purple-right_switch
299.441	1.734	out_-10
301.175	3.564	postfix
304.738	0.933	prefix
