onset	duration	trial_type
0.0	6.0	Baseline
6.0	6.0	Faces_adult
12.0	6.0	Bodies_body
18.0	6.0	Characters_word
24.01	6.0	Bodies_body
30.0	6.0	Objects_car
36.0	6.0	Objects_car
42.0	6.0	Places_house
48.0	6.0	Objects_car
54.0	6.0	Baseline
60.0	6.0	Characters_word
66.0	6.0	Characters_word
72.0	6.0	Places_house
78.0	6.0	Characters_word
84.0	6.0	Faces_adult
90.0	6.0	Places_house
96.0	6.0	Bodies_body
102.0	6.0	Faces_adult
108.0	6.0	Faces_adult
114.0	6.0	Objects_car
120.0	6.0	Faces_adult
126.0	6.0	Baseline
132.0	6.0	Faces_adult
138.0	6.0	Characters_word
144.0	6.0	Baseline
150.0	6.0	Baseline
156.0	6.0	Bodies_body
162.0	6.0	Places_house
168.0	6.0	Baseline
174.0	6.0	Objects_car
180.0	6.0	Characters_word
186.0	6.0	Objects_car
192.01	6.0	Bodies_body
198.0	6.0	Bodies_body
204.0	6.0	Baseline
210.0	6.0	Places_house
216.0	6.0	Places_house
222.0	6.0	Baseline
228.0	6.0	Baseline
234.0	6.0	Places_corridor
240.0	6.0	Bodies_limb
246.0	6.0	Baseline
252.0	6.0	Characters_number
258.0	6.0	Bodies_limb
264.0	6.0	Characters_number
270.0	6.0	Faces_child
276.0	6.0	Bodies_limb
282.0	6.0	Bodies_limb
288.0	6.0	Places_corridor
294.0	6.0	Characters_number
300.0	6.0	Objects_instrument
306.0	6.0	Bodies_limb
312.0	6.0	Faces_child
318.0	6.0	Characters_number
324.0	6.0	Places_corridor
330.0	6.0	Places_corridor
336.0	6.0	Objects_instrument
342.0	6.0	Objects_instrument
348.0	6.0	Characters_number
354.0	6.0	Characters_number
360.0	6.0	Baseline
366.0	6.0	Baseline
372.0	6.0	Bodies_limb
378.0	6.0	Objects_instrument
384.0	6.0	Faces_child
390.0	6.0	Baseline
396.0	6.0	Places_corridor
402.0	6.0	Faces_child
408.0	6.0	Faces_child
414.0	6.0	Places_corridor
420.0	6.0	Baseline
426.0	6.0	Faces_child
432.0	6.0	Objects_instrument
438.0	6.0	Baseline
444.0	6.0	Objects_instrument
450.0	6.0	Baseline
