onset	duration	trial_type
0.012	1.550	fix
1.562	5.000	dot_easy_right_correct
6.567	3.500	iti
10.072	1.550	fix
11.622	5.000	scene_impossible_correct
16.626	1.500	iti
18.141	1.534	fix
19.675	5.000	scene_possible_correct
24.679	3.100	iti
27.794	1.534	fix
29.328	5.000	dot_easy_right_correct
34.332	2.500	iti
36.847	1.550	fix
38.397	5.000	dot_hard_right_correct
43.401	6.500	iti
49.917	1.551	fix
51.468	5.000	scene_impossible_correct
56.472	2.600	iti
59.087	1.550	fix
60.637	5.000	scene_impossible_correct
65.641	3.400	iti
69.057	1.550	fix
70.607	5.000	scene_possible_incorrect
75.611	4.000	iti
79.626	1.551	fix
81.177	5.000	scene_impossible_correct
86.181	1.600	iti
87.796	1.550	fix
89.346	5.000	scene_possible_incorrect
94.350	4.500	iti
98.866	1.550	fix
100.416	5.000	scene_impossible_correct
105.420	1.700	iti
107.135	1.550	fix
108.685	5.000	dot_hard_right_incorrect
113.689	2.900	iti
116.604	1.551	fix
118.155	5.000	dot_hard_left_correct
123.159	4.100	iti
127.274	1.534	fix
128.808	5.000	dot_easy_left_correct
133.812	4.900	iti
138.728	1.534	fix
140.262	5.000	scene_possible_incorrect
145.266	3.300	iti
148.581	1.550	fix
150.131	5.000	dot_easy_left_correct
155.135	1.900	iti
157.050	1.534	fix
158.584	5.000	dot_easy_right_correct
163.588	4.500	iti
168.104	1.550	fix
169.654	5.000	dot_hard_left_correct
174.658	4.400	iti
179.074	1.550	fix
180.624	5.000	dot_easy_left_incorrect
185.628	1.500	iti
187.143	1.534	fix
188.677	5.000	dot_easy_right_incorrect
193.695	2.400	iti
196.112	1.551	fix
197.663	5.000	dot_hard_left_incorrect
202.667	3.500	iti
206.183	1.533	fix
207.716	5.000	scene_impossible_incorrect
212.720	2.300	iti
215.035	1.533	fix
216.568	5.000	scene_possible_correct
221.572	2.100	iti
223.687	1.551	fix
225.238	5.000	scene_possible_incorrect
230.242	3.300	iti
233.557	1.534	fix
235.091	5.000	dot_hard_right_correct
240.095	2.400	iti
242.510	1.534	fix
244.044	5.000	scene_impossible_correct
249.048	7.500	iti
256.564	1.537	fix
258.101	5.000	scene_impossible_correct
263.116	4.500	iti
267.634	1.536	fix
269.170	5.000	dot_easy_left_incorrect
274.186	1.700	iti
275.903	1.551	fix
277.454	5.000	dot_hard_right_correct
282.458	4.400	iti
286.873	1.551	fix
288.424	5.000	dot_hard_right_correct
293.428	3.500	iti
296.943	1.550	fix
298.493	5.000	scene_impossible_correct
303.497	3.500	iti
307.013	1.550	fix
308.563	5.000	dot_easy_left_correct
313.567	6.500	iti
320.084	1.550	fix
321.634	5.000	dot_hard_left_incorrect
326.638	4.100	iti
330.753	1.551	fix
332.304	5.000	scene_possible_incorrect
337.308	4.600	iti
341.923	1.536	fix
343.459	5.000	scene_impossible_correct
348.475	4.700	iti
353.180	1.547	fix
354.727	5.000	dot_hard_left_correct
359.731	4.600	iti
364.347	1.534	fix
365.881	5.000	scene_impossible_correct
370.885	4.000	iti
374.900	1.551	fix
376.451	5.000	scene_impossible_correct
381.455	2.500	iti
383.970	1.550	fix
385.520	5.000	dot_hard_right_correct
390.524	3.400	iti
393.939	1.551	fix
395.490	5.000	dot_easy_right_incorrect
400.494	3.900	iti
404.409	1.551	fix
405.960	5.000	scene_impossible_correct
410.964	2.300	iti
413.279	1.537	fix
414.816	5.000	scene_possible_correct
419.831	4.000	iti
423.848	1.534	fix
425.382	5.000	dot_hard_right_correct
430.386	2.900	iti
433.301	1.551	fix
434.852	5.000	dot_hard_left_correct
439.856	2.700	iti
442.571	1.550	fix
444.121	5.000	scene_possible_incorrect
449.125	2.600	iti
451.740	1.534	fix
453.274	5.000	scene_possible_incorrect
458.278	1.900	iti
460.193	1.534	fix
461.727	5.000	scene_possible_correct
466.731	3.100	iti
469.846	1.551	fix
471.397	5.000	scene_possible_incorrect
476.401	1.600	iti
478.015	1.551	fix
479.566	5.000	dot_easy_left_incorrect
484.570	4.300	iti
488.885	1.551	fix
490.436	5.000	dot_hard_left_correct
495.440	2.100	iti
497.555	1.550	fix
499.105	5.000	scene_possible_correct
504.109	8.500	iti
512.626	1.550	fix
514.176	5.000	dot_easy_left_incorrect
519.180	4.000	iti
523.196	1.550	fix
524.746	5.000	scene_impossible_correct
529.750	4.500	iti
534.266	1.535	fix
535.801	5.000	scene_possible_correct
540.818	2.700	iti
543.535	1.551	fix
545.086	5.000	dot_easy_right_correct
550.090	2.500	iti
552.605	1.533	fix
554.138	5.000	dot_easy_right_correct
559.142	4.500	iti
