onset	duration	trial_type
7.004	2.020	stim_load3
17.004	5.000	resp_load3
29.004	2.020	stim_load1
39.004	5.000	resp_load1
51.014	2.020	stim_load2
61.014	5.000	resp_load2
73.014	2.020	stim_load1
83.014	5.000	resp_load1
95.014	2.030	stim_load2
105.014	5.000	resp_load2
117.024	2.030	stim_load2
127.024	5.000	resp_load2
139.024	2.010	stim_load2
149.024	5.000	resp_load2
161.034	2.030	stim_load3
171.034	5.000	resp_load3
183.034	2.030	stim_load3
193.034	5.000	resp_load3
205.034	2.010	stim_load1
215.034	5.000	resp_load1
227.044	2.010	stim_load2
237.044	5.000	resp_load2
249.044	2.020	stim_load1
259.044	5.000	resp_load1
271.044	2.040	stim_load3
281.054	5.000	resp_load3
293.054	2.030	stim_load1
303.054	5.000	resp_load1
315.054	2.030	stim_load2
325.054	5.000	resp_load2
337.064	2.020	stim_load1
347.064	5.000	resp_load1
359.064	2.020	stim_load3
369.064	5.000	resp_load3
381.064	2.010	stim_load1
391.064	5.000	resp_load1
403.074	2.020	stim_load2
413.074	5.000	resp_load2
425.074	2.030	stim_load3
435.074	5.000	resp_load3
447.074	2.030	stim_load2
457.074	5.010	resp_load2
469.084	2.030	stim_load2
479.084	5.000	resp_load2
491.084	2.030	stim_load1
501.084	5.000	resp_load1
