onset	duration	trial_type
0.070	1.000	null
2.220	1.000	null
4.420	1.000	null
6.620	1.000	specified
8.820	1.000	specified
11.020	1.000	specified
13.220	1.000	null
15.420	1.000	chosen
17.620	1.000	null
19.830	1.000	chosen
22.030	1.000	chosen
24.230	1.000	specified
26.430	1.000	chosen
28.630	1.000	specified
30.830	1.000	specified
33.030	1.000	null
35.230	1.000	chosen
37.430	1.000	specified
39.630	1.000	specified
41.830	1.000	null
56.040	1.000	null
58.240	1.000	chosen
60.440	1.000	specified
62.640	1.000	specified
64.840	1.000	chosen
67.040	1.000	chosen
69.240	1.000	chosen
71.440	1.000	specified
73.640	1.000	null
75.840	1.000	specified
78.040	1.000	chosen
80.240	1.000	null
82.440	1.000	null
84.640	1.000	chosen
86.850	1.000	chosen
89.050	1.000	chosen
91.250	1.000	null
93.450	1.000	specified
95.650	1.000	specified
97.850	1.000	null
112.060	1.000	chosen
114.260	1.000	null
116.460	1.000	chosen
118.660	1.000	specified
120.860	1.000	null
123.060	1.000	chosen
125.260	1.000	chosen
127.460	1.000	null
129.660	1.000	specified
131.860	1.000	chosen
134.060	1.000	null
136.260	1.000	chosen
138.460	1.000	specified
140.660	1.000	null
142.860	1.000	chosen
145.060	1.000	chosen
147.260	1.000	null
149.460	1.000	null
151.660	1.000	specified
153.870	1.000	chosen
168.080	1.000	null
170.270	1.000	chosen
172.470	1.000	specified
174.670	1.000	specified
176.870	1.000	chosen
179.080	1.000	specified
181.280	1.000	specified
183.480	1.000	null
185.680	1.000	specified
187.880	1.000	null
190.080	1.000	specified
192.280	1.000	chosen
194.480	1.000	chosen
196.680	1.000	chosen
198.880	1.000	specified
201.080	1.000	specified
203.280	1.000	null
205.480	1.000	specified
207.680	1.000	null
209.880	1.000	null
224.100	1.000	chosen
226.290	1.000	specified
228.490	1.000	chosen
230.690	1.000	chosen
232.890	1.000	specified
235.090	1.000	specified
237.290	1.000	chosen
239.490	1.000	chosen
241.690	1.000	specified
243.890	1.000	null
246.090	1.000	specified
248.300	1.000	null
250.500	1.000	null
252.700	1.000	specified
254.900	1.000	chosen
257.100	1.000	null
259.300	1.000	null
261.500	1.000	specified
263.700	1.000	specified
265.900	1.000	specified
280.120	1.000	specified
282.310	1.000	specified
284.510	1.000	null
286.710	1.000	specified
288.910	1.000	specified
291.110	1.000	chosen
293.310	1.000	chosen
295.510	1.000	specified
297.710	1.000	chosen
299.910	1.000	null
302.110	1.000	chosen
304.310	1.000	chosen
306.510	1.000	specified
308.710	1.000	null
310.910	1.000	chosen
313.110	1.000	specified
315.320	1.000	null
317.520	1.000	specified
319.720	1.000	null
321.920	1.000	chosen
